event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Eliminatoire de Ligue - Brumath - Grand Est - Seniors Féminines 63kg à 86kg,2026-03-28,SEN Women 63,SEIXO Lola,59.63,70.0,72.0,74.0,85.0,-88.0,88.0,74.0,88.0,162.0
GE - Eliminatoire de Ligue - Brumath - Grand Est - Seniors Féminines 63kg à 86kg,2026-03-28,SEN Women 63,SCHNELLER Justine,63.0,62.0,66.0,69.0,80.0,84.0,-87.0,69.0,84.0,153.0
GE - Eliminatoire de Ligue - Brumath - Grand Est - Seniors Féminines 63kg à 86kg,2026-03-28,SEN Women 63,WOLFF Adeline,62.82,60.0,63.0,-66.0,80.0,84.0,88.0,63.0,88.0,151.0
GE - Eliminatoire de Ligue - Brumath - Grand Est - Seniors Féminines 63kg à 86kg,2026-03-28,SEN Women 63,SCHEER Pauline,59.88,56.0,59.0,62.0,76.0,79.0,82.0,62.0,82.0,144.0
GE - Eliminatoire de Ligue - Brumath - Grand Est - Seniors Féminines 63kg à 86kg,2026-03-28,SEN Women 69,NASRALLAH Carole,67.13,77.0,80.0,82.0,91.0,-94.0,94.0,82.0,94.0,176.0
GE - Eliminatoire de Ligue - Brumath - Grand Est - Seniors Féminines 63kg à 86kg,2026-03-28,SEN Women 69,LE VAILLANT DE CHARNY Audrey,67.4,69.0,72.0,-75.0,87.0,90.0,-95.0,72.0,90.0,162.0
GE - Eliminatoire de Ligue - Brumath - Grand Est - Seniors Féminines 63kg à 86kg,2026-03-28,SEN Women 69,BAUER Camille,69.0,58.0,61.0,-70.0,70.0,75.0,-80.0,61.0,75.0,136.0
GE - Eliminatoire de Ligue - Brumath - Grand Est - Seniors Féminines 63kg à 86kg,2026-03-28,SEN Women 77,JOUSSET Laurine,73.7,-78.0,-78.0,78.0,-95.0,95.0,-104.0,78.0,95.0,173.0
GE - Eliminatoire de Ligue - Brumath - Grand Est - Seniors Féminines 63kg à 86kg,2026-03-28,SEN Women 77,MORVAN Maureen,71.85,64.0,68.0,-72.0,82.0,-87.0,-87.0,68.0,82.0,150.0
GE - Eliminatoire de Ligue - Brumath - Grand Est - Seniors Féminines 63kg à 86kg,2026-03-28,SEN Women >86,CERDAN Margot,95.1,74.0,-77.0,-78.0,100.0,-105.0,-105.0,74.0,100.0,174.0
