event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - NAT 2 - Lille - 1er Tour - ASPTT Lille / CH Abresle / CHM CHAVILLE,2025-10-18,U20 Women 77,LAURENT Emeline,74.1,78.0,82.0,85.0,98.0,101.0,-104.0,85.0,101.0,186.0
HDF - NAT 2 - Lille - 1er Tour - ASPTT Lille / CH Abresle / CHM CHAVILLE,2025-10-18,SEN Women 58,MOUNIER Camille,57.95,60.0,65.0,68.0,80.0,85.0,90.0,68.0,90.0,158.0
HDF - NAT 2 - Lille - 1er Tour - ASPTT Lille / CH Abresle / CHM CHAVILLE,2025-10-18,SEN Women 58,SCHILLACI Emmanuelle,54.95,53.0,56.0,58.0,70.0,74.0,77.0,58.0,77.0,135.0
HDF - NAT 2 - Lille - 1er Tour - ASPTT Lille / CH Abresle / CHM CHAVILLE,2025-10-18,SEN Women 58,FOUQUET Chloé,56.4,-55.0,55.0,-60.0,68.0,72.0,-76.0,55.0,72.0,127.0
HDF - NAT 2 - Lille - 1er Tour - ASPTT Lille / CH Abresle / CHM CHAVILLE,2025-10-18,SEN Women 58,FRERET Melanie,57.2,53.0,-56.0,-56.0,60.0,63.0,-65.0,53.0,63.0,116.0
HDF - NAT 2 - Lille - 1er Tour - ASPTT Lille / CH Abresle / CHM CHAVILLE,2025-10-18,SEN Women 63,CLEUTJENS Alix,58.4,58.0,62.0,66.0,72.0,77.0,-80.0,66.0,77.0,143.0
HDF - NAT 2 - Lille - 1er Tour - ASPTT Lille / CH Abresle / CHM CHAVILLE,2025-10-18,SEN Women 63,SAUVADET Aurélie,59.25,60.0,-62.0,62.0,72.0,78.0,80.0,62.0,80.0,142.0
HDF - NAT 2 - Lille - 1er Tour - ASPTT Lille / CH Abresle / CHM CHAVILLE,2025-10-18,SEN Women 63,LECLERCQ Elixane,58.2,54.0,58.0,61.0,72.0,77.0,-80.0,61.0,77.0,138.0
HDF - NAT 2 - Lille - 1er Tour - ASPTT Lille / CH Abresle / CHM CHAVILLE,2025-10-18,SEN Women 63,CHAPELLE Celia,61.8,60.0,-63.0,63.0,80.0,-83.0,-83.0,63.0,80.0,143.0
HDF - NAT 2 - Lille - 1er Tour - ASPTT Lille / CH Abresle / CHM CHAVILLE,2025-10-18,SEN Women 63,POLLET Amandine,60.7,55.0,58.0,61.0,67.0,-70.0,72.0,61.0,72.0,133.0
HDF - NAT 2 - Lille - 1er Tour - ASPTT Lille / CH Abresle / CHM CHAVILLE,2025-10-18,SEN Women 63,TAIMOURI Sara,59.3,53.0,57.0,-60.0,65.0,-70.0,-70.0,57.0,65.0,122.0
HDF - NAT 2 - Lille - 1er Tour - ASPTT Lille / CH Abresle / CHM CHAVILLE,2025-10-18,SEN Women 63,VATINEL Anais,60.6,-50.0,-50.0,50.0,65.0,68.0,-71.0,50.0,68.0,118.0
HDF - NAT 2 - Lille - 1er Tour - ASPTT Lille / CH Abresle / CHM CHAVILLE,2025-10-18,SEN Women 77,MARTIAL Maelle,69.2,65.0,68.0,71.0,-80.0,80.0,83.0,71.0,83.0,154.0
HDF - NAT 2 - Lille - 1er Tour - ASPTT Lille / CH Abresle / CHM CHAVILLE,2025-10-18,SEN Women 77,POISSON Jade,72.4,58.0,61.0,64.0,72.0,77.0,-80.0,64.0,77.0,141.0
HDF - NAT 2 - Lille - 1er Tour - ASPTT Lille / CH Abresle / CHM CHAVILLE,2025-10-18,SEN Women 86,NANTERMOZ Olivia,82.4,65.0,68.0,-70.0,78.0,82.0,85.0,68.0,85.0,153.0
