event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
FR - Championnat de France Masters 2026 - Narbonne - Plateau B8 M45 et M40 catégorie 110/+110,2026-04-05,M40 Men 110,JANNEKEYN Romain,105.4,-105.0,-105.0,107.0,120.0,-130.0,-132.0,107.0,120.0,227.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B8 M45 et M40 catégorie 110/+110,2026-04-05,M40 Men 110,PIERROT Fabien,101.1,87.0,-92.0,95.0,-117.0,-117.0,117.0,95.0,117.0,212.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B8 M45 et M40 catégorie 110/+110,2026-04-05,M40 Men 110,CORNU Jonathan,104.3,-85.0,-88.0,88.0,115.0,-125.0,-128.0,88.0,115.0,203.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B8 M45 et M40 catégorie 110/+110,2026-04-05,M45 Men 110,BOULY Kevin,105.9,120.0,125.0,130.0,155.0,163.0,170.0,130.0,170.0,300.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B8 M45 et M40 catégorie 110/+110,2026-04-05,M45 Men 110,COUTE Brice,101.1,93.0,97.0,101.0,120.0,125.0,133.0,101.0,133.0,234.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B8 M45 et M40 catégorie 110/+110,2026-04-05,M45 Men 110,FAVARIO Julien,107.2,93.0,97.0,-100.0,-115.0,115.0,-120.0,97.0,115.0,212.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B8 M45 et M40 catégorie 110/+110,2026-04-05,M45 Men 110,VALLET Richard,108.2,82.0,-86.0,86.0,115.0,120.0,-127.0,86.0,120.0,206.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B8 M45 et M40 catégorie 110/+110,2026-04-05,M45 Men 110,PIERRONT Nicolas,98.2,83.0,86.0,-90.0,105.0,-108.0,110.0,86.0,110.0,196.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B8 M45 et M40 catégorie 110/+110,2026-04-05,M45 Men 110,HERVAULT Eddy,104.4,80.0,84.0,-86.0,105.0,110.0,-113.0,84.0,110.0,194.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B8 M45 et M40 catégorie 110/+110,2026-04-05,M45 Men 110,LOPEZ Maxime,106.4,75.0,80.0,-83.0,105.0,110.0,-115.0,80.0,110.0,190.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B8 M45 et M40 catégorie 110/+110,2026-04-05,M45 Men 110,EMMANUEL Ange,107.8,-90.0,-90.0,90.0,-123.0,-123.0,-123.0,90.0,0.0,0.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B8 M45 et M40 catégorie 110/+110,2026-04-05,M45 Men >110,KAMDEM Vassili,129.9,108.0,112.0,115.0,137.0,142.0,-147.0,115.0,142.0,257.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B8 M45 et M40 catégorie 110/+110,2026-04-05,M45 Men >110,LAUGIER Sebastien,113.5,95.0,100.0,-105.0,120.0,-125.0,-0.0,100.0,120.0,220.0
FR - Championnat de France Masters 2026 - Narbonne - Plateau B8 M45 et M40 catégorie 110/+110,2026-04-05,M45 Men >110,REYNAUD Davy,111.8,80.0,90.0,93.0,100.0,-112.0,-112.0,93.0,100.0,193.0
