event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 2 - Ancerville - championnat GE par equipes 2025-2026,2026-02-28,SEN Men 71,LAFOND Julien,69.4,67.0,70.0,74.0,88.0,94.0,100.0,74.0,100.0,174.0
GE - REG 2 - Ancerville - championnat GE par equipes 2025-2026,2026-02-28,SEN Men 71,HEINRICH Martin,70.3,60.0,65.0,68.0,75.0,80.0,-85.0,68.0,80.0,148.0
GE - REG 2 - Ancerville - championnat GE par equipes 2025-2026,2026-02-28,SEN Men 79,GOETZ Valentin,77.0,90.0,96.0,100.0,110.0,117.0,-122.0,100.0,117.0,217.0
GE - REG 2 - Ancerville - championnat GE par equipes 2025-2026,2026-02-28,SEN Men 79,MONTET Ludwig,72.8,66.0,70.0,-72.0,86.0,91.0,-94.0,70.0,91.0,161.0
GE - REG 2 - Ancerville - championnat GE par equipes 2025-2026,2026-02-28,SEN Men 88,ADDARIO Vincent,87.1,72.0,76.0,-80.0,90.0,95.0,-100.0,76.0,95.0,171.0
GE - REG 2 - Ancerville - championnat GE par equipes 2025-2026,2026-02-28,SEN Men 94,FRAZIS Romain,90.4,85.0,92.0,-98.0,112.0,-120.0,122.0,92.0,122.0,214.0
GE - REG 2 - Ancerville - championnat GE par equipes 2025-2026,2026-02-28,SEN Men 94,GAUCHOTTE David,90.7,-81.0,81.0,85.0,111.0,-113.0,-115.0,85.0,111.0,196.0
GE - REG 2 - Ancerville - championnat GE par equipes 2025-2026,2026-02-28,SEN Men 94,DELBEN Frederic,91.5,68.0,73.0,-76.0,88.0,91.0,-96.0,73.0,91.0,164.0
GE - REG 2 - Ancerville - championnat GE par equipes 2025-2026,2026-02-28,SEN Men 110,WIEDERKEHR Basile,106.2,115.0,123.0,130.0,143.0,150.0,158.0,130.0,158.0,288.0
GE - REG 2 - Ancerville - championnat GE par equipes 2025-2026,2026-02-28,SEN Men 110,BELTRAMELLI Frederic,94.5,70.0,-72.0,72.0,90.0,95.0,100.0,72.0,100.0,172.0
GE - REG 2 - Ancerville - championnat GE par equipes 2025-2026,2026-02-28,SEN Men 110,PROKOPIK Jean-didier,106.0,28.0,30.0,-32.0,40.0,43.0,-45.0,30.0,43.0,73.0
