event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - Challenge Avenir - Caen (014) - 4ème,2024-05-18,U10 Men ,ERNAULT BOULÉ Manoa,24.9,10.0,12.0,14.0,15.0,17.0,19.0,14.0,19.0,33.0
NDIE - Challenge Avenir - Caen (014) - 4ème,2024-05-18,U10 Women ,ERNAULT BOULÉ Mélyne,30.9,13.0,15.0,-17.0,17.0,19.0,21.0,15.0,21.0,36.0
NDIE - Challenge Avenir - Caen (014) - 4ème,2024-05-18,U10 Women ,GOUGET Charlie,20.6,4.0,5.0,6.0,5.0,6.0,7.0,6.0,7.0,13.0
NDIE - Challenge Avenir - Caen (014) - 4ème,2024-05-18,U13 Women 55,AMELINE Inès,50.95,33.0,35.0,37.0,50.0,52.0,54.0,37.0,54.0,91.0
NDIE - Challenge Avenir - Caen (014) - 4ème,2024-05-18,U15 Women 55,LEMAIRE Amelia,54.4,18.0,21.0,23.0,20.0,24.0,28.0,23.0,28.0,51.0
NDIE - Challenge Avenir - Caen (014) - 4ème,2024-05-18,U15 Women 59,BOURDON Emma,58.4,21.0,24.0,-27.0,30.0,33.0,35.0,24.0,35.0,59.0
NDIE - Challenge Avenir - Caen (014) - 4ème,2024-05-18,U15 Women 71,PEJOUT Justine,67.7,32.0,35.0,37.0,40.0,-43.0,43.0,37.0,43.0,80.0
NDIE - Challenge Avenir - Caen (014) - 4ème,2024-05-18,U15 Women 71,SCHACHT Kyra,68.35,22.0,24.0,25.0,28.0,30.0,32.0,25.0,32.0,57.0
NDIE - Challenge Avenir - Caen (014) - 4ème,2024-05-18,U15 Women 71,LEHOUX Alicia,67.15,19.0,21.0,-22.0,26.0,28.0,30.0,21.0,30.0,51.0
NDIE - Challenge Avenir - Caen (014) - 4ème,2024-05-18,U15 Women 55,LEMAIRE Amelia,54.4,18.0,21.0,23.0,20.0,24.0,28.0,23.0,28.0,51.0
NDIE - Challenge Avenir - Caen (014) - 4ème,2024-05-18,U15 Women 59,BOURDON Emma,58.4,21.0,24.0,-27.0,30.0,33.0,35.0,24.0,35.0,59.0
NDIE - Challenge Avenir - Caen (014) - 4ème,2024-05-18,U15 Women 71,PEJOUT Justine,67.7,32.0,35.0,37.0,40.0,-43.0,43.0,37.0,43.0,80.0
