event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Cpe de France des Clubs - Figeac - U13,2026-03-14,U13 Women 35,CHERON Maïa,34.0,13.0,15.0,17.0,22.0,24.0,26.0,17.0,26.0,43.0
OCC - Cpe de France des Clubs - Figeac - U13,2026-03-14,U13 Women 40,RAVANEL Albane,39.1,8.0,10.0,-12.0,12.0,14.0,16.0,10.0,16.0,26.0
OCC - Cpe de France des Clubs - Figeac - U13,2026-03-14,U13 Women 44,ROUCHER Erell,44.0,20.0,22.0,24.0,26.0,28.0,30.0,24.0,30.0,54.0
OCC - Cpe de France des Clubs - Figeac - U13,2026-03-14,U13 Women 53,THOMARAT Juliette,51.8,38.0,40.0,42.0,47.0,-49.0,49.0,42.0,49.0,91.0
OCC - Cpe de France des Clubs - Figeac - U13,2026-03-14,U13 Women 58,VIALA Noelie,55.0,25.0,27.0,29.0,33.0,35.0,37.0,29.0,37.0,66.0
OCC - Cpe de France des Clubs - Figeac - U13,2026-03-14,U13 Women 58,LECAT-LE BAIL Mayane,55.0,24.0,26.0,28.0,33.0,35.0,37.0,28.0,37.0,65.0
OCC - Cpe de France des Clubs - Figeac - U13,2026-03-14,U13 Women 58,NEBOT Elena,56.2,23.0,25.0,27.0,32.0,34.0,36.0,27.0,36.0,63.0
OCC - Cpe de France des Clubs - Figeac - U13,2026-03-14,U13 Men 36,GRIGORIAN Alen,35.3,29.0,31.0,33.0,38.0,40.0,-42.0,33.0,40.0,73.0
OCC - Cpe de France des Clubs - Figeac - U13,2026-03-14,U13 Men 36,PANCOU Baptiste,33.2,7.0,9.0,11.0,14.0,16.0,18.0,11.0,18.0,29.0
OCC - Cpe de France des Clubs - Figeac - U13,2026-03-14,U13 Men 36,MALARD Sacha,31.6,4.0,-5.0,5.0,6.0,7.0,8.0,5.0,8.0,13.0
OCC - Cpe de France des Clubs - Figeac - U13,2026-03-14,U13 Men 42,BARBIER FAGES Lucien,36.9,14.0,16.0,18.0,22.0,24.0,26.0,18.0,26.0,44.0
OCC - Cpe de France des Clubs - Figeac - U13,2026-03-14,U13 Men 42,THOMARAT Pablo,41.3,21.0,-23.0,-23.0,25.0,27.0,29.0,21.0,29.0,50.0
OCC - Cpe de France des Clubs - Figeac - U13,2026-03-14,U13 Men 47,MARCHEIX Samuel,44.8,17.0,19.0,-21.0,20.0,22.0,-24.0,19.0,22.0,41.0
OCC - Cpe de France des Clubs - Figeac - U13,2026-03-14,U13 Men 52,AGUINAGA Gabriel,47.6,14.0,16.0,18.0,22.0,24.0,26.0,18.0,26.0,44.0
OCC - Cpe de France des Clubs - Figeac - U13,2026-03-14,U13 Men 56,MONFERRAND Gabriel,53.3,7.0,9.0,11.0,12.0,14.0,16.0,11.0,16.0,27.0
