event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
DPTX 54 - U15 à SEN,2020-01-19,U17 Men 67,LUMBRERAS Raul,63.9,52.0,55.0,57.0,68.0,73.0,75.0,57.0,75.0,132.0
DPTX 54 - U15 à SEN,2020-01-19,U17 Men 81,BECKER Enzo,76.3,-70.0,70.0,-74.0,75.0,80.0,85.0,70.0,85.0,155.0
DPTX 54 - U15 à SEN,2020-01-19,U20 Men 96,DRAPP Aurelien,92.3,78.0,82.0,-86.0,98.0,103.0,-105.0,82.0,103.0,185.0
DPTX 54 - U15 à SEN,2020-01-19,SEN Men 67,GUINDOS Vincent,65.4,-78.0,78.0,-82.0,-98.0,98.0,-105.0,78.0,98.0,176.0
DPTX 54 - U15 à SEN,2020-01-19,SEN Men 67,BALLOUT Tarek,65.0,70.0,75.0,-80.0,90.0,-95.0,-95.0,75.0,90.0,165.0
DPTX 54 - U15 à SEN,2020-01-19,SEN Men 73,CUVILLIER Valentin,71.4,111.0,115.0,117.0,140.0,-143.0,143.0,117.0,143.0,260.0
DPTX 54 - U15 à SEN,2020-01-19,SEN Men 81,ALVES Michel,76.7,70.0,75.0,80.0,90.0,95.0,-96.0,80.0,95.0,175.0
DPTX 54 - U15 à SEN,2020-01-19,SEN Men 81,TLIBI Alain,80.7,68.0,-72.0,-72.0,85.0,92.0,97.0,68.0,97.0,165.0
DPTX 54 - U15 à SEN,2020-01-19,SEN Men 96,GUINDOS Raphael,89.2,95.0,-100.0,-100.0,120.0,127.0,-130.0,95.0,127.0,222.0
DPTX 54 - U15 à SEN,2020-01-19,SEN Men 96,DA CRUZ PINHEIRO Denis manuel,90.0,81.0,86.0,90.0,115.0,122.0,-127.0,90.0,122.0,212.0
DPTX 54 - U15 à SEN,2020-01-19,SEN Men 102,GUALANDI David,98.3,70.0,75.0,-80.0,100.0,105.0,110.0,75.0,110.0,185.0
DPTX 54 - U15 à SEN,2020-01-19,SEN Women 71,ALVES Claire,64.7,46.0,50.0,-54.0,63.0,67.0,-70.0,50.0,67.0,117.0
