event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Toulon - 4EME CHALLENGE AVENIR  SECTEUR B,2024-05-11,U15 Men 55,SEGURA Johan,54.82,34.0,37.0,40.0,47.0,50.0,53.0,40.0,53.0,93.0
PACA - Challenge Avenir - Toulon - 4EME CHALLENGE AVENIR  SECTEUR B,2024-05-11,U15 Men 55,MATEOS Shinji,52.74,28.0,30.0,33.0,-32.0,-33.0,-33.0,33.0,0.0,0.0
PACA - Challenge Avenir - Toulon - 4EME CHALLENGE AVENIR  SECTEUR B,2024-05-11,U17 Men 73,MONTEBRAN Edgar,70.52,31.0,34.0,-36.0,37.0,41.0,46.0,34.0,46.0,80.0
PACA - Challenge Avenir - Toulon - 4EME CHALLENGE AVENIR  SECTEUR B,2024-05-11,U17 Men 81,MONTEBRAN Sam,74.77,31.0,-34.0,-35.0,37.0,-41.0,-44.0,31.0,37.0,68.0
PACA - Challenge Avenir - Toulon - 4EME CHALLENGE AVENIR  SECTEUR B,2024-05-11,U20 Men 81,BEY Zelian,80.0,80.0,84.0,87.0,102.0,106.0,110.0,87.0,110.0,197.0
PACA - Challenge Avenir - Toulon - 4EME CHALLENGE AVENIR  SECTEUR B,2024-05-11,U20 Men 81,LE DISSEZ Rayan,77.83,55.0,-60.0,60.0,75.0,-80.0,83.0,60.0,83.0,143.0
PACA - Challenge Avenir - Toulon - 4EME CHALLENGE AVENIR  SECTEUR B,2024-05-11,SEN Men 73,BENTALEB Fadel,72.0,86.0,89.0,-92.0,109.0,113.0,-116.0,89.0,113.0,202.0
PACA - Challenge Avenir - Toulon - 4EME CHALLENGE AVENIR  SECTEUR B,2024-05-11,SEN Men 73,KAISER Andreas,70.3,60.0,64.0,-66.0,70.0,75.0,77.0,64.0,77.0,141.0
PACA - Challenge Avenir - Toulon - 4EME CHALLENGE AVENIR  SECTEUR B,2024-05-11,SEN Men 81,BOUVOT Loic,78.79,-95.0,95.0,100.0,115.0,120.0,125.0,100.0,125.0,225.0
PACA - Challenge Avenir - Toulon - 4EME CHALLENGE AVENIR  SECTEUR B,2024-05-11,SEN Men 81,BELLOT Maxime,78.35,85.0,89.0,92.0,108.0,112.0,118.0,92.0,118.0,210.0
PACA - Challenge Avenir - Toulon - 4EME CHALLENGE AVENIR  SECTEUR B,2024-05-11,SEN Men 81,FRANCISCI Greg,80.58,80.0,85.0,92.0,117.0,-122.0,-125.0,92.0,117.0,209.0
PACA - Challenge Avenir - Toulon - 4EME CHALLENGE AVENIR  SECTEUR B,2024-05-11,SEN Men 81,SEGURA ARBOLEDA Jophser ivan,76.9,-76.0,78.0,82.0,97.0,100.0,-103.0,82.0,100.0,182.0
