event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - REG 1 - Poitiers - 1er tour - plateau D,2025-10-26,U20 Women 63,FERRANDIER Coline,60.05,44.0,47.0,-50.0,54.0,57.0,60.0,47.0,60.0,107.0
NAQ - REG 1 - Poitiers - 1er tour - plateau D,2025-10-26,U20 Women 69,REGIBIER Gabie,67.43,65.0,70.0,-72.0,75.0,-80.0,-80.0,70.0,75.0,145.0
NAQ - REG 1 - Poitiers - 1er tour - plateau D,2025-10-26,SEN Women 58,MALBRUN Andréa,57.55,65.0,70.0,74.0,84.0,88.0,90.0,74.0,90.0,164.0
NAQ - REG 1 - Poitiers - 1er tour - plateau D,2025-10-26,SEN Women 58,GRANDON Letitia,57.45,53.0,-57.0,58.0,73.0,-77.0,-77.0,58.0,73.0,131.0
NAQ - REG 1 - Poitiers - 1er tour - plateau D,2025-10-26,SEN Women 58,GAUDENCE Elodie,55.55,50.0,-53.0,54.0,61.0,65.0,-68.0,54.0,65.0,119.0
NAQ - REG 1 - Poitiers - 1er tour - plateau D,2025-10-26,SEN Women 63,PRIOUZEAU Florine,61.7,62.0,-65.0,65.0,74.0,78.0,-82.0,65.0,78.0,143.0
NAQ - REG 1 - Poitiers - 1er tour - plateau D,2025-10-26,SEN Women 63,MARTIN Jade,61.95,61.0,-65.0,-65.0,70.0,75.0,-77.0,61.0,75.0,136.0
NAQ - REG 1 - Poitiers - 1er tour - plateau D,2025-10-26,SEN Women 63,SAGNES Margaux,61.95,55.0,58.0,-62.0,72.0,76.0,-81.0,58.0,76.0,134.0
NAQ - REG 1 - Poitiers - 1er tour - plateau D,2025-10-26,SEN Women 63,BITTARD Cathy,61.7,60.0,-63.0,-63.0,-72.0,72.0,-76.0,60.0,72.0,132.0
NAQ - REG 1 - Poitiers - 1er tour - plateau D,2025-10-26,SEN Women 69,SIBILLE Laura,65.55,46.0,50.0,52.0,63.0,67.0,68.0,52.0,68.0,120.0
NAQ - REG 1 - Poitiers - 1er tour - plateau D,2025-10-26,SEN Women 69,PIERRE Noeline,63.4,-47.0,47.0,50.0,59.0,62.0,64.0,50.0,64.0,114.0
NAQ - REG 1 - Poitiers - 1er tour - plateau D,2025-10-26,SEN Women 69,DEMSKI Océane,63.7,43.0,46.0,-49.0,53.0,55.0,-57.0,46.0,55.0,101.0
NAQ - REG 1 - Poitiers - 1er tour - plateau D,2025-10-26,SEN Women 77,EXCOFFIER Émilie,76.8,55.0,-60.0,62.0,65.0,72.0,78.0,62.0,78.0,140.0
