event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Strasbourg - Bas-Rhin - U15 - U17 - U20 - Seniors Masculins,2024-05-25,U15 Men 61,GUTHMULLER Arnaud,60.7,-43.0,43.0,46.0,56.0,59.0,62.0,46.0,62.0,108.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - U15 - U17 - U20 - Seniors Masculins,2024-05-25,U15 Men 61,GOERGER Tom,57.5,38.0,42.0,45.0,48.0,51.0,53.0,45.0,53.0,98.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - U15 - U17 - U20 - Seniors Masculins,2024-05-25,U17 Men 55,CARMANS Victor,51.9,20.0,-22.0,-22.0,25.0,29.0,-33.0,20.0,29.0,49.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - U15 - U17 - U20 - Seniors Masculins,2024-05-25,U20 Men 55,WAXIN Axel,47.2,45.0,49.0,-53.0,55.0,59.0,63.0,49.0,63.0,112.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - U15 - U17 - U20 - Seniors Masculins,2024-05-25,U20 Men 73,SCHOHN Yanis,67.2,-59.0,59.0,62.0,-70.0,70.0,-73.0,62.0,70.0,132.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - U15 - U17 - U20 - Seniors Masculins,2024-05-25,U20 Men 81,LAEMLIN Yoan,76.5,72.0,-76.0,-76.0,95.0,-99.0,-99.0,72.0,95.0,167.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - U15 - U17 - U20 - Seniors Masculins,2024-05-25,U20 Men 81,SPAGNULO Tommaso,80.8,63.0,66.0,68.0,93.0,97.0,-100.0,68.0,97.0,165.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - U15 - U17 - U20 - Seniors Masculins,2024-05-25,SEN Men 73,LAJON Nathan,72.1,60.0,-64.0,66.0,80.0,-84.0,84.0,66.0,84.0,150.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - U15 - U17 - U20 - Seniors Masculins,2024-05-25,SEN Men 73,DUGUE Yohan,71.5,-62.0,62.0,-65.0,78.0,80.0,-82.0,62.0,80.0,142.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - U15 - U17 - U20 - Seniors Masculins,2024-05-25,SEN Men 81,AUDET Jeremy,79.0,88.0,-92.0,92.0,113.0,118.0,-121.0,92.0,118.0,210.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - U15 - U17 - U20 - Seniors Masculins,2024-05-25,SEN Men 81,MULLER Maxime,80.25,70.0,-75.0,-80.0,90.0,95.0,-100.0,70.0,95.0,165.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - U15 - U17 - U20 - Seniors Masculins,2024-05-25,SEN Men 81,FOURCADE Valentin,73.9,57.0,61.0,-65.0,70.0,74.0,77.0,61.0,77.0,138.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - U15 - U17 - U20 - Seniors Masculins,2024-05-25,SEN Men 81,GURNEL Victor,78.3,32.0,-36.0,36.0,40.0,44.0,-50.0,36.0,44.0,80.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - U15 - U17 - U20 - Seniors Masculins,2024-05-25,SEN Men 89,SPONNE Bryan,84.1,68.0,-70.0,72.0,83.0,87.0,90.0,72.0,90.0,162.0
GE - Challenge Avenir - Strasbourg - Bas-Rhin - U15 - U17 - U20 - Seniors Masculins,2024-05-25,SEN Men >109,LAEMLIN Franck,114.5,57.0,61.0,-65.0,77.0,81.0,-85.0,61.0,81.0,142.0
