event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 1 - Strasbourg - 3ème journée (reportée) - ASPTT Strasbourg 2 - US Wittenheim,2026-02-28,U15 Women 58,BEY Shainez,56.5,-50.0,50.0,53.0,-65.0,-65.0,-65.0,53.0,0.0,0.0
GE - REG 1 - Strasbourg - 3ème journée (reportée) - ASPTT Strasbourg 2 - US Wittenheim,2026-02-28,U17 Women 69,KUSS--BILDSTEIN Irene,67.4,-67.0,67.0,70.0,-76.0,76.0,84.0,70.0,84.0,154.0
GE - REG 1 - Strasbourg - 3ème journée (reportée) - ASPTT Strasbourg 2 - US Wittenheim,2026-02-28,U20 Women 63,ANCEL Lilou,58.5,55.0,58.0,-60.0,67.0,-70.0,70.0,58.0,70.0,128.0
GE - REG 1 - Strasbourg - 3ème journée (reportée) - ASPTT Strasbourg 2 - US Wittenheim,2026-02-28,SEN Women 63,BITHOREL Marion,63.0,65.0,-68.0,69.0,-82.0,82.0,84.0,69.0,84.0,153.0
GE - REG 1 - Strasbourg - 3ème journée (reportée) - ASPTT Strasbourg 2 - US Wittenheim,2026-02-28,SEN Women 63,MEYER Helena,58.5,55.0,-58.0,58.0,74.0,78.0,81.0,58.0,81.0,139.0
GE - REG 1 - Strasbourg - 3ème journée (reportée) - ASPTT Strasbourg 2 - US Wittenheim,2026-02-28,SEN Women 63,AZOUNKED Anais,60.4,55.0,59.0,-61.0,-70.0,70.0,74.0,59.0,74.0,133.0
GE - REG 1 - Strasbourg - 3ème journée (reportée) - ASPTT Strasbourg 2 - US Wittenheim,2026-02-28,SEN Women 63,ESTNER Sarah,60.2,56.0,-59.0,-59.0,65.0,70.0,-73.0,56.0,70.0,126.0
GE - REG 1 - Strasbourg - 3ème journée (reportée) - ASPTT Strasbourg 2 - US Wittenheim,2026-02-28,SEN Women 63,HENRY Lisa,62.2,55.0,58.0,-60.0,70.0,-73.0,-73.0,58.0,70.0,128.0
GE - REG 1 - Strasbourg - 3ème journée (reportée) - ASPTT Strasbourg 2 - US Wittenheim,2026-02-28,SEN Women 77,SERRANO-SCHUSTER Manon,73.9,45.0,48.0,51.0,54.0,57.0,60.0,51.0,60.0,111.0
GE - REG 1 - Strasbourg - 3ème journée (reportée) - ASPTT Strasbourg 2 - US Wittenheim,2026-02-28,SEN Women >86,CERDAN Margot,94.2,-70.0,70.0,74.0,94.0,98.0,-101.0,74.0,98.0,172.0
