event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Challenge Avenir - Toulouse - Plateau 1,2026-04-25,SEN Men 65,GIL Romain,60.6,48.0,52.0,55.0,60.0,65.0,70.0,55.0,70.0,125.0
OCC - Challenge Avenir - Toulouse - Plateau 1,2026-04-25,SEN Men 71,HAMON Baptiste,65.7,56.0,60.0,-64.0,74.0,77.0,-81.0,60.0,77.0,137.0
OCC - Challenge Avenir - Toulouse - Plateau 1,2026-04-25,SEN Men 71,PENCRANE Alexandre,69.3,48.0,50.0,-52.0,65.0,-70.0,-70.0,50.0,65.0,115.0
OCC - Challenge Avenir - Toulouse - Plateau 1,2026-04-25,SEN Men 79,LAMY Thomas,75.2,88.0,-92.0,95.0,105.0,111.0,-116.0,95.0,111.0,206.0
OCC - Challenge Avenir - Toulouse - Plateau 1,2026-04-25,SEN Men 79,BACARDATZ Jean francois,78.4,78.0,82.0,85.0,95.0,100.0,-105.0,85.0,100.0,185.0
OCC - Challenge Avenir - Toulouse - Plateau 1,2026-04-25,SEN Men 79,RENAULT Camille,73.3,55.0,59.0,-64.0,72.0,75.0,-80.0,59.0,75.0,134.0
OCC - Challenge Avenir - Toulouse - Plateau 1,2026-04-25,SEN Men 79,FERGANI Nadjim,74.0,50.0,-53.0,-53.0,60.0,65.0,-68.0,50.0,65.0,115.0
OCC - Challenge Avenir - Toulouse - Plateau 1,2026-04-25,SEN Men 79,BACQUIÉ Daniel,76.0,43.0,-47.0,-47.0,53.0,-55.0,-55.0,43.0,53.0,96.0
OCC - Challenge Avenir - Toulouse - Plateau 1,2026-04-25,SEN Men 88,DU MOULIN DE LA BRETECHE Arnaud,87.2,77.0,80.0,83.0,100.0,105.0,108.0,83.0,108.0,191.0
OCC - Challenge Avenir - Toulouse - Plateau 1,2026-04-25,SEN Men 88,DARDAILLER Axel,87.4,75.0,-80.0,-80.0,-80.0,-80.0,-80.0,75.0,0.0,0.0
OCC - Challenge Avenir - Toulouse - Plateau 1,2026-04-25,SEN Men 110,POLO Dimitri,101.5,90.0,95.0,101.0,110.0,-115.0,116.0,101.0,116.0,217.0
