event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Chpt Ligue Masters - Pamiers - plateau 2 homme pesée 16h,2025-02-01,M45 Men 89,VICTOR RAPHAEL Dominique,87.9,55.0,60.0,68.0,66.0,70.0,76.0,68.0,76.0,144.0
OCC - Chpt Ligue Masters - Pamiers - plateau 2 homme pesée 16h,2025-02-01,M45 Men 102,NISSERON Eric,97.0,100.0,105.0,110.0,120.0,130.0,-140.0,110.0,130.0,240.0
OCC - Chpt Ligue Masters - Pamiers - plateau 2 homme pesée 16h,2025-02-01,M50 Men 81,BOSSIAN David,80.8,88.0,93.0,97.0,112.0,-117.0,118.0,97.0,118.0,215.0
OCC - Chpt Ligue Masters - Pamiers - plateau 2 homme pesée 16h,2025-02-01,M50 Men 81,BERRA Nicolas,77.0,43.0,47.0,50.0,55.0,-60.0,65.0,50.0,65.0,115.0
OCC - Chpt Ligue Masters - Pamiers - plateau 2 homme pesée 16h,2025-02-01,M55 Men 96,SAHRAOUI Kamel,96.0,80.0,85.0,90.0,100.0,105.0,110.0,90.0,110.0,200.0
OCC - Chpt Ligue Masters - Pamiers - plateau 2 homme pesée 16h,2025-02-01,M65 Men 61,PEDROLA Jean marc,60.0,42.0,44.0,-46.0,56.0,-60.0,-60.0,44.0,56.0,100.0
OCC - Chpt Ligue Masters - Pamiers - plateau 2 homme pesée 16h,2025-02-01,M65 Men 73,BACQUIÉ Daniel,73.0,45.0,-47.0,47.0,-53.0,53.0,-57.0,47.0,53.0,100.0
OCC - Chpt Ligue Masters - Pamiers - plateau 2 homme pesée 16h,2025-02-01,M65 Men 81,CATANOSO Silvio,80.0,82.0,86.0,-88.0,-112.0,112.0,115.0,86.0,115.0,201.0
OCC - Chpt Ligue Masters - Pamiers - plateau 2 homme pesée 16h,2025-02-01,M75 Men 73,COZERET Jean claude,72.7,35.0,40.0,42.0,50.0,55.0,58.0,42.0,58.0,100.0
OCC - Chpt Ligue Masters - Pamiers - plateau 2 homme pesée 16h,2025-02-01,M75 Men 81,BLANC Jean paul,78.4,43.0,-46.0,46.0,-0.0,-0.0,-0.0,46.0,0.0,0.0
OCC - Chpt Ligue Masters - Pamiers - plateau 2 homme pesée 16h,2025-02-01,M80 Men 81,DE ROUCK Pierre,79.0,27.0,-29.0,29.0,32.0,34.0,-36.0,29.0,34.0,63.0
OCC - Chpt Ligue Masters - Pamiers - plateau 2 homme pesée 16h,2025-02-01,M80 Men 89,PLANET Henri,84.6,38.0,-40.0,41.0,-50.0,50.0,-52.0,41.0,50.0,91.0
