event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Chpt Province - Chelles - CHAMPIONNATS DE PROVINCE SENIORS FEMMES 1er plateau,2025-03-01,SEN Women 49,LEROY Manon,46.7,48.0,51.0,-53.0,60.0,64.0,67.0,51.0,67.0,118.0
IDF - Chpt Province - Chelles - CHAMPIONNATS DE PROVINCE SENIORS FEMMES 1er plateau,2025-03-01,SEN Women 55,AMRANE Hayate,54.6,48.0,52.0,55.0,60.0,65.0,-70.0,55.0,65.0,120.0
IDF - Chpt Province - Chelles - CHAMPIONNATS DE PROVINCE SENIORS FEMMES 1er plateau,2025-03-01,SEN Women 55,MARTINELLI Laetitia,53.5,42.0,-45.0,-0.0,55.0,58.0,60.0,42.0,60.0,102.0
IDF - Chpt Province - Chelles - CHAMPIONNATS DE PROVINCE SENIORS FEMMES 1er plateau,2025-03-01,SEN Women 59,RICO Shizuka,56.3,72.0,77.0,-80.0,-93.0,93.0,-100.0,77.0,93.0,170.0
IDF - Chpt Province - Chelles - CHAMPIONNATS DE PROVINCE SENIORS FEMMES 1er plateau,2025-03-01,SEN Women 59,SIVASOTHEY Eunice agnes,56.9,57.0,60.0,-62.0,72.0,76.0,-80.0,60.0,76.0,136.0
IDF - Chpt Province - Chelles - CHAMPIONNATS DE PROVINCE SENIORS FEMMES 1er plateau,2025-03-01,SEN Women 64,HERNEQUET Océane,63.8,65.0,69.0,72.0,88.0,93.0,-97.0,72.0,93.0,165.0
IDF - Chpt Province - Chelles - CHAMPIONNATS DE PROVINCE SENIORS FEMMES 1er plateau,2025-03-01,SEN Women 64,DELACHAT Mathilde,63.3,-68.0,-68.0,68.0,85.0,92.0,-97.0,68.0,92.0,160.0
IDF - Chpt Province - Chelles - CHAMPIONNATS DE PROVINCE SENIORS FEMMES 1er plateau,2025-03-01,SEN Women 64,LAUV Pauline,64.0,70.0,-73.0,-73.0,85.0,-90.0,-95.0,70.0,85.0,155.0
IDF - Chpt Province - Chelles - CHAMPIONNATS DE PROVINCE SENIORS FEMMES 1er plateau,2025-03-01,SEN Women 64,BATCHEV Stella,63.1,65.0,-68.0,68.0,79.0,82.0,-0.0,68.0,82.0,150.0
IDF - Chpt Province - Chelles - CHAMPIONNATS DE PROVINCE SENIORS FEMMES 1er plateau,2025-03-01,SEN Women 64,MAINCENT Laetitia,62.2,65.0,-67.0,67.0,80.0,-0.0,-0.0,67.0,80.0,147.0
IDF - Chpt Province - Chelles - CHAMPIONNATS DE PROVINCE SENIORS FEMMES 1er plateau,2025-03-01,SEN Women 64,GENIN Marie,64.0,62.0,-65.0,-65.0,85.0,-90.0,-90.0,62.0,85.0,147.0
IDF - Chpt Province - Chelles - CHAMPIONNATS DE PROVINCE SENIORS FEMMES 1er plateau,2025-03-01,SEN Women 64,COHEN Alice,62.9,60.0,63.0,-65.0,74.0,78.0,-80.0,63.0,78.0,141.0
IDF - Chpt Province - Chelles - CHAMPIONNATS DE PROVINCE SENIORS FEMMES 1er plateau,2025-03-01,SEN Women 64,AZAGOURY Sephora,63.7,45.0,48.0,-50.0,62.0,-65.0,-65.0,48.0,62.0,110.0
IDF - Chpt Province - Chelles - CHAMPIONNATS DE PROVINCE SENIORS FEMMES 1er plateau,2025-03-01,SEN Women 64,BIDEAULT Marthe,62.6,40.0,-43.0,-44.0,60.0,63.0,65.0,40.0,65.0,105.0
IDF - Chpt Province - Chelles - CHAMPIONNATS DE PROVINCE SENIORS FEMMES 1er plateau,2025-03-01,SEN Women 81,VINCENT Chloe,80.5,-61.0,-64.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
IDF - Chpt Province - Chelles - CHAMPIONNATS DE PROVINCE SENIORS FEMMES 1er plateau,2025-03-01,SEN Women >87,ROUEK Rachel,88.6,55.0,-60.0,-62.0,-75.0,75.0,-80.0,55.0,75.0,130.0
