event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Mondragon - 1er Challenge Avenir - Secteur C - FEM U15 à SEN,2024-10-19,U15 Women 45,GARROUMA Sara,45.0,10.0,11.0,12.0,15.0,16.0,17.0,12.0,17.0,29.0
PACA - Challenge Avenir - Mondragon - 1er Challenge Avenir - Secteur C - FEM U15 à SEN,2024-10-19,U15 Women 45,MAURICE Cassy,45.0,10.0,11.0,12.0,15.0,16.0,17.0,12.0,17.0,29.0
PACA - Challenge Avenir - Mondragon - 1er Challenge Avenir - Secteur C - FEM U15 à SEN,2024-10-19,U15 Women 55,SPERONI Caterina,50.4,43.0,-46.0,-47.0,-54.0,54.0,57.0,43.0,57.0,100.0
PACA - Challenge Avenir - Mondragon - 1er Challenge Avenir - Secteur C - FEM U15 à SEN,2024-10-19,U15 Women 55,SEHILI Innes,53.8,10.0,11.0,12.0,15.0,16.0,17.0,12.0,17.0,29.0
PACA - Challenge Avenir - Mondragon - 1er Challenge Avenir - Secteur C - FEM U15 à SEN,2024-10-19,U17 Women 71,CAVALLINI Marie,69.9,45.0,-48.0,48.0,57.0,60.0,63.0,48.0,63.0,111.0
PACA - Challenge Avenir - Mondragon - 1er Challenge Avenir - Secteur C - FEM U15 à SEN,2024-10-19,U17 Women 71,OLMOS Maelle,66.7,38.0,41.0,44.0,45.0,50.0,-53.0,44.0,50.0,94.0
PACA - Challenge Avenir - Mondragon - 1er Challenge Avenir - Secteur C - FEM U15 à SEN,2024-10-19,U17 Women 76,BODDELE Leonie,73.0,33.0,37.0,40.0,-43.0,43.0,46.0,40.0,46.0,86.0
PACA - Challenge Avenir - Mondragon - 1er Challenge Avenir - Secteur C - FEM U15 à SEN,2024-10-19,U20 Women 71,SALIPA Emma,65.3,25.0,28.0,-31.0,35.0,38.0,-41.0,28.0,38.0,66.0
PACA - Challenge Avenir - Mondragon - 1er Challenge Avenir - Secteur C - FEM U15 à SEN,2024-10-19,SEN Women 55,GOMEZ Patricia,53.9,55.0,60.0,65.0,70.0,75.0,-80.0,65.0,75.0,140.0
PACA - Challenge Avenir - Mondragon - 1er Challenge Avenir - Secteur C - FEM U15 à SEN,2024-10-19,SEN Women 64,POYATOS Clémence,63.1,50.0,52.0,55.0,60.0,64.0,-67.0,55.0,64.0,119.0
PACA - Challenge Avenir - Mondragon - 1er Challenge Avenir - Secteur C - FEM U15 à SEN,2024-10-19,SEN Women 64,BRIANÇON Priscilla,63.1,43.0,46.0,50.0,62.0,-66.0,-70.0,50.0,62.0,112.0
PACA - Challenge Avenir - Mondragon - 1er Challenge Avenir - Secteur C - FEM U15 à SEN,2024-10-19,SEN Women 64,LOUATI Ines,62.2,44.0,-47.0,47.0,54.0,57.0,-60.0,47.0,57.0,104.0
PACA - Challenge Avenir - Mondragon - 1er Challenge Avenir - Secteur C - FEM U15 à SEN,2024-10-19,SEN Women 71,BANCE Alice,65.6,-53.0,53.0,-56.0,63.0,67.0,-71.0,53.0,67.0,120.0
