event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Trophée Nat U13 - Comines -,2023-06-24,U13 Men 49,ANGELO Hélios,46.8,22.0,24.0,26.0,33.0,35.0,37.0,26.0,37.0,63.0
OCC - Trophée Nat U13 - Comines -,2023-06-24,U13 Men 55,GARCIA-DUHAMEL Jullian,53.68,33.0,35.0,37.0,43.0,45.0,47.0,37.0,47.0,84.0
OCC - Trophée Nat U13 - Comines -,2023-06-24,U13 Men 55,CATOLIQUOT Malone,51.44,32.0,34.0,36.0,42.0,-44.0,44.0,36.0,44.0,80.0
OCC - Trophée Nat U13 - Comines -,2023-06-24,U13 Men 55,ABOLIVIER Nuno,54.22,26.0,28.0,30.0,32.0,34.0,36.0,30.0,36.0,66.0
OCC - Trophée Nat U13 - Comines -,2023-06-24,U13 Men 67,FILHES Marius,65.12,34.0,36.0,-38.0,45.0,47.0,49.0,36.0,49.0,85.0
OCC - Trophée Nat U13 - Comines -,2023-06-24,U13 Women 35,ANGELO Jamie lynn,34.17,18.0,20.0,-22.0,25.0,26.0,28.0,20.0,28.0,48.0
OCC - Trophée Nat U13 - Comines -,2023-06-24,U13 Women 45,CAUMON Zoé,42.22,18.0,20.0,22.0,28.0,30.0,32.0,22.0,32.0,54.0
OCC - Trophée Nat U13 - Comines -,2023-06-24,U13 Women 45,CONSTENSOUS Emma,40.36,16.0,18.0,20.0,28.0,30.0,-32.0,20.0,30.0,50.0
OCC - Trophée Nat U13 - Comines -,2023-06-24,U13 Women 55,SOW Aby,50.79,27.0,29.0,31.0,39.0,41.0,43.0,31.0,43.0,74.0
OCC - Trophée Nat U13 - Comines -,2023-06-24,U13 Men 40,PIO Noah,38.22,15.0,17.0,19.0,20.0,22.0,24.0,19.0,24.0,43.0
OCC - Trophée Nat U13 - Comines -,2023-06-24,U13 Men 45,RIBAUDO Stan,40.64,24.0,26.0,28.0,30.0,32.0,34.0,28.0,34.0,62.0
OCC - Trophée Nat U13 - Comines -,2023-06-24,U13 Women 45,FLAHAUW BERNINES Clara,44.29,18.0,20.0,-22.0,24.0,26.0,28.0,20.0,28.0,48.0
OCC - Trophée Nat U13 - Comines -,2023-06-24,U13 Men 40,PIO Noah,38.22,15.0,17.0,19.0,20.0,22.0,24.0,19.0,24.0,43.0
OCC - Trophée Nat U13 - Comines -,2023-06-24,U13 Men 45,RIBAUDO Stan,40.64,24.0,26.0,28.0,30.0,32.0,34.0,28.0,34.0,62.0
OCC - Trophée Nat U13 - Comines -,2023-06-24,U13 Women 45,FLAHAUW BERNINES Clara,44.29,18.0,20.0,-22.0,24.0,26.0,28.0,20.0,28.0,48.0
OCC - Trophée Nat U13 - Comines -,2023-06-24,U13 Men 35,VEFOUR Noah,28.92,24.0,26.0,28.0,34.0,36.0,38.0,28.0,38.0,66.0
OCC - Trophée Nat U13 - Comines -,2023-06-24,U13 Men 35,TÉLISMART Maxime,34.7,25.0,-27.0,27.0,-30.0,30.0,31.0,27.0,31.0,58.0
