event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
DPTX 68 - U15-U17-U20-SEN 61-73,2020-01-18,U15 Men 49,PINSON Charlie,48.6,25.0,28.0,-31.0,28.0,31.0,-34.0,28.0,31.0,59.0
DPTX 68 - U15-U17-U20-SEN 61-73,2020-01-18,U15 Men 55,LAEMLIN Yoan,53.5,29.0,32.0,34.0,39.0,42.0,44.0,34.0,44.0,78.0
DPTX 68 - U15-U17-U20-SEN 61-73,2020-01-18,U15 Men 67,MOLES Nathan,65.5,37.0,40.0,-43.0,45.0,49.0,52.0,40.0,52.0,92.0
DPTX 68 - U15-U17-U20-SEN 61-73,2020-01-18,U17 Men >102,LAEMLIN Jules,128.9,68.0,70.0,75.0,92.0,97.0,100.0,75.0,100.0,175.0
DPTX 68 - U15-U17-U20-SEN 61-73,2020-01-18,U20 Men 67,KATT Joshua,66.3,62.0,65.0,67.0,-82.0,83.0,-87.0,67.0,83.0,150.0
DPTX 68 - U15-U17-U20-SEN 61-73,2020-01-18,U20 Men 73,MOLES Noa,69.4,61.0,-65.0,-65.0,80.0,-85.0,-85.0,61.0,80.0,141.0
DPTX 68 - U15-U17-U20-SEN 61-73,2020-01-18,U20 Men 81,POINTET Robin,77.9,90.0,95.0,-98.0,118.0,122.0,-125.0,95.0,122.0,217.0
DPTX 68 - U15-U17-U20-SEN 61-73,2020-01-18,U20 Men 81,PETER Killian,74.55,53.0,57.0,63.0,77.0,-81.0,83.0,63.0,83.0,146.0
DPTX 68 - U15-U17-U20-SEN 61-73,2020-01-18,U20 Men 89,WALTI Lucas,82.5,-83.0,-83.0,83.0,90.0,-97.0,-97.0,83.0,90.0,173.0
DPTX 68 - U15-U17-U20-SEN 61-73,2020-01-18,U20 Men 96,BOIGEOL Aurelien,92.65,80.0,85.0,90.0,105.0,111.0,116.0,90.0,116.0,206.0
DPTX 68 - U15-U17-U20-SEN 61-73,2020-01-18,SEN Men 61,KUBLER Bastien,60.9,68.0,-71.0,71.0,83.0,87.0,-91.0,71.0,87.0,158.0
DPTX 68 - U15-U17-U20-SEN 61-73,2020-01-18,SEN Men 73,DALLOIS Sylvain,71.9,78.0,83.0,-88.0,104.0,111.0,115.0,83.0,115.0,198.0
DPTX 68 - U15-U17-U20-SEN 61-73,2020-01-18,SEN Men 73,LE Hoang dong,71.45,83.0,88.0,-91.0,104.0,109.0,-113.0,88.0,109.0,197.0
DPTX 68 - U15-U17-U20-SEN 61-73,2020-01-18,SEN Men 73,BROGLIN Jean henri,70.7,70.0,75.0,77.0,94.0,99.0,101.0,77.0,101.0,178.0
DPTX 68 - U15-U17-U20-SEN 61-73,2020-01-18,SEN Men 73,HO Theduyan,71.95,-87.0,-87.0,-88.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
