event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
"HDF - Chpt Ligue - Comines - ""Trophée Cédric Plançon"" - Plateau 3B (U13 Garçons 36kg / 42kg)",2026-03-29,U13 Men 36,FONTENELLE Ethan,32.55,30.0,32.0,34.0,39.0,41.0,43.0,34.0,43.0,77.0
"HDF - Chpt Ligue - Comines - ""Trophée Cédric Plançon"" - Plateau 3B (U13 Garçons 36kg / 42kg)",2026-03-29,U13 Men 36,ARAB Nahil,32.35,25.0,26.0,28.0,34.0,36.0,-38.0,28.0,36.0,64.0
"HDF - Chpt Ligue - Comines - ""Trophée Cédric Plançon"" - Plateau 3B (U13 Garçons 36kg / 42kg)",2026-03-29,U13 Men 36,MAIER Aloïs,34.14,22.0,24.0,25.0,29.0,-31.0,31.0,25.0,31.0,56.0
"HDF - Chpt Ligue - Comines - ""Trophée Cédric Plançon"" - Plateau 3B (U13 Garçons 36kg / 42kg)",2026-03-29,U13 Men 36,DELATTRE Timothy,34.48,20.0,22.0,-24.0,-29.0,29.0,30.0,22.0,30.0,52.0
"HDF - Chpt Ligue - Comines - ""Trophée Cédric Plançon"" - Plateau 3B (U13 Garçons 36kg / 42kg)",2026-03-29,U13 Men 36,TOUBIN Armand,29.82,16.0,18.0,20.0,22.0,-24.0,24.0,20.0,24.0,44.0
"HDF - Chpt Ligue - Comines - ""Trophée Cédric Plançon"" - Plateau 3B (U13 Garçons 36kg / 42kg)",2026-03-29,U13 Men 36,BOUCHEZ Auguste,35.0,10.0,12.0,-14.0,12.0,14.0,16.0,12.0,16.0,28.0
"HDF - Chpt Ligue - Comines - ""Trophée Cédric Plançon"" - Plateau 3B (U13 Garçons 36kg / 42kg)",2026-03-29,U13 Men 42,HACHIM Yanis,37.05,23.0,25.0,27.0,32.0,33.0,35.0,27.0,35.0,62.0
"HDF - Chpt Ligue - Comines - ""Trophée Cédric Plançon"" - Plateau 3B (U13 Garçons 36kg / 42kg)",2026-03-29,U13 Men 42,ALARD Tyler,38.88,23.0,24.0,-26.0,31.0,33.0,35.0,24.0,35.0,59.0
"HDF - Chpt Ligue - Comines - ""Trophée Cédric Plançon"" - Plateau 3B (U13 Garçons 36kg / 42kg)",2026-03-29,U13 Men 42,LASSAL Eden,38.87,15.0,16.0,18.0,20.0,21.0,23.0,18.0,23.0,41.0
"HDF - Chpt Ligue - Comines - ""Trophée Cédric Plançon"" - Plateau 3B (U13 Garçons 36kg / 42kg)",2026-03-29,U13 Men 42,DANGUY Lyam,38.35,28.0,-30.0,-30.0,36.0,38.0,-40.0,28.0,38.0,66.0
