event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - St pol sur mer - District Nord Maritime Plateau 2 (Garçons),2023-12-03,U10 Men ,DECLERCK Estéban,36.46,12.0,14.0,16.0,18.0,20.0,22.0,16.0,22.0,38.0
HDF - Challenge Avenir - St pol sur mer - District Nord Maritime Plateau 2 (Garçons),2023-12-03,U13 Men 35,ARAB Nahil,26.68,15.0,16.0,18.0,20.0,22.0,24.0,18.0,24.0,42.0
HDF - Challenge Avenir - St pol sur mer - District Nord Maritime Plateau 2 (Garçons),2023-12-03,U13 Men 35,DANGUY Lyam,31.34,13.0,15.0,16.0,15.0,17.0,19.0,16.0,19.0,35.0
HDF - Challenge Avenir - St pol sur mer - District Nord Maritime Plateau 2 (Garçons),2023-12-03,U13 Men 35,BRUNET Timeo,27.51,9.0,11.0,13.0,11.0,13.0,15.0,13.0,15.0,28.0
HDF - Challenge Avenir - St pol sur mer - District Nord Maritime Plateau 2 (Garçons),2023-12-03,U13 Men 35,FYVEY Lois,33.63,11.0,13.0,15.0,13.0,15.0,17.0,15.0,17.0,32.0
HDF - Challenge Avenir - St pol sur mer - District Nord Maritime Plateau 2 (Garçons),2023-12-03,U13 Men 35,ALARD Tyler,30.07,9.0,11.0,-13.0,12.0,14.0,16.0,11.0,16.0,27.0
HDF - Challenge Avenir - St pol sur mer - District Nord Maritime Plateau 2 (Garçons),2023-12-03,U13 Men 35,SERBOUT Adane,28.75,7.0,9.0,11.0,-13.0,13.0,14.0,11.0,14.0,25.0
HDF - Challenge Avenir - St pol sur mer - District Nord Maritime Plateau 2 (Garçons),2023-12-03,U13 Men 35,MANIER Thaïs,26.47,5.0,7.0,9.0,10.0,12.0,13.0,9.0,13.0,22.0
HDF - Challenge Avenir - St pol sur mer - District Nord Maritime Plateau 2 (Garçons),2023-12-03,U13 Men 40,VANBAELINGHEM Gatien,37.07,16.0,18.0,20.0,22.0,24.0,-26.0,20.0,24.0,44.0
HDF - Challenge Avenir - St pol sur mer - District Nord Maritime Plateau 2 (Garçons),2023-12-03,U13 Men 40,BAILLEUL Damien,37.26,12.0,14.0,16.0,16.0,18.0,20.0,16.0,20.0,36.0
HDF - Challenge Avenir - St pol sur mer - District Nord Maritime Plateau 2 (Garçons),2023-12-03,U13 Men 40,VANDERVORST Augustin,36.34,10.0,12.0,-14.0,13.0,15.0,17.0,12.0,17.0,29.0
HDF - Challenge Avenir - St pol sur mer - District Nord Maritime Plateau 2 (Garçons),2023-12-03,U13 Men 40,DECLOQUEMENT Ayden,39.9,9.0,11.0,13.0,11.0,13.0,15.0,13.0,15.0,28.0
HDF - Challenge Avenir - St pol sur mer - District Nord Maritime Plateau 2 (Garçons),2023-12-03,U13 Men 45,MECHNAME Etan,43.16,16.0,18.0,20.0,18.0,20.0,22.0,20.0,22.0,42.0
HDF - Challenge Avenir - St pol sur mer - District Nord Maritime Plateau 2 (Garçons),2023-12-03,U13 Men 45,WESTEEL Boris,40.86,11.0,13.0,15.0,17.0,19.0,21.0,15.0,21.0,36.0
HDF - Challenge Avenir - St pol sur mer - District Nord Maritime Plateau 2 (Garçons),2023-12-03,U13 Men 49,DESCHRYVER Oscar,46.6,20.0,22.0,24.0,29.0,31.0,33.0,24.0,33.0,57.0
HDF - Challenge Avenir - St pol sur mer - District Nord Maritime Plateau 2 (Garçons),2023-12-03,U13 Men 49,DEDECKER Mathéo,45.79,19.0,21.0,23.0,28.0,-30.0,30.0,23.0,30.0,53.0
HDF - Challenge Avenir - St pol sur mer - District Nord Maritime Plateau 2 (Garçons),2023-12-03,U13 Men 49,DEMET Tom,48.79,10.0,12.0,13.0,16.0,18.0,19.0,13.0,19.0,32.0
HDF - Challenge Avenir - St pol sur mer - District Nord Maritime Plateau 2 (Garçons),2023-12-03,U13 Men 67,ALLAYS RAMACKERS Enguerrand,62.12,32.0,34.0,36.0,42.0,44.0,46.0,36.0,46.0,82.0
HDF - Challenge Avenir - St pol sur mer - District Nord Maritime Plateau 2 (Garçons),2023-12-03,U13 Men 67,TILLIEZ Noë,64.0,22.0,24.0,26.0,30.0,32.0,34.0,26.0,34.0,60.0
