event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Cpe de France des Clubs - Clermont sports - LR - Séniors mixte,2025-01-25,U20 Men 81,BOULINIER Dorian,73.4,80.0,83.0,-86.0,100.0,105.0,-0.0,83.0,105.0,188.0
OCC - Cpe de France des Clubs - Clermont sports - LR - Séniors mixte,2025-01-25,SEN Men 73,MULLOR Julien,70.8,95.0,100.0,105.0,110.0,120.0,-130.0,105.0,120.0,225.0
OCC - Cpe de France des Clubs - Clermont sports - LR - Séniors mixte,2025-01-25,SEN Men 73,CORNU Lorik,72.8,88.0,-93.0,-93.0,105.0,110.0,-115.0,88.0,110.0,198.0
OCC - Cpe de France des Clubs - Clermont sports - LR - Séniors mixte,2025-01-25,SEN Men 81,PRECLOUX Matys,74.2,92.0,-97.0,97.0,110.0,115.0,120.0,97.0,120.0,217.0
OCC - Cpe de France des Clubs - Clermont sports - LR - Séniors mixte,2025-01-25,SEN Men 81,ROUSSEAU Arthur,80.1,85.0,90.0,95.0,105.0,110.0,115.0,95.0,115.0,210.0
OCC - Cpe de France des Clubs - Clermont sports - LR - Séniors mixte,2025-01-25,SEN Men 96,KIEFFER Guillaume,91.6,90.0,95.0,100.0,110.0,115.0,-120.0,100.0,115.0,215.0
OCC - Cpe de France des Clubs - Clermont sports - LR - Séniors mixte,2025-01-25,U20 Women 64,GOUSSE Amandine,62.8,35.0,40.0,-45.0,50.0,55.0,58.0,40.0,58.0,98.0
OCC - Cpe de France des Clubs - Clermont sports - LR - Séniors mixte,2025-01-25,U20 Women 76,DESBLEDS Camille,75.4,35.0,40.0,45.0,45.0,50.0,55.0,45.0,55.0,100.0
OCC - Cpe de France des Clubs - Clermont sports - LR - Séniors mixte,2025-01-25,SEN Women 59,LOUBERE-CLAVERIE Noa,58.3,62.0,67.0,70.0,82.0,87.0,92.0,70.0,92.0,162.0
OCC - Cpe de France des Clubs - Clermont sports - LR - Séniors mixte,2025-01-25,SEN Women 59,HUND Delphine,55.8,48.0,52.0,55.0,58.0,62.0,-65.0,55.0,62.0,117.0
OCC - Cpe de France des Clubs - Clermont sports - LR - Séniors mixte,2025-01-25,SEN Women 71,GOBERT Iris,70.3,-72.0,-72.0,72.0,80.0,-85.0,87.0,72.0,87.0,159.0
OCC - Cpe de France des Clubs - Clermont sports - LR - Séniors mixte,2025-01-25,SEN Women 71,GILLET Manon,65.5,50.0,55.0,58.0,70.0,75.0,80.0,58.0,80.0,138.0
