event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Cachan - 3e tour SAM Halterofit Chelles 3 Cachan 3 plateau 1,2026-01-10,U15 Women 48,LE VIENNESSE - BOHER Melany,45.3,30.0,32.0,35.0,40.0,-43.0,-45.0,35.0,40.0,75.0
IDF - REG 1 - Cachan - 3e tour SAM Halterofit Chelles 3 Cachan 3 plateau 1,2026-01-10,U15 Women 53,DEMEULEMEESTER Kalyah,48.3,30.0,33.0,-35.0,38.0,-41.0,41.0,33.0,41.0,74.0
IDF - REG 1 - Cachan - 3e tour SAM Halterofit Chelles 3 Cachan 3 plateau 1,2026-01-10,U17 Women 44,VIAUD Victoria,43.6,22.0,-24.0,-24.0,28.0,30.0,-34.0,22.0,30.0,52.0
IDF - REG 1 - Cachan - 3e tour SAM Halterofit Chelles 3 Cachan 3 plateau 1,2026-01-10,U17 Women 58,DEMEULEMEESTER Larina,55.7,33.0,36.0,-39.0,45.0,-50.0,50.0,36.0,50.0,86.0
IDF - REG 1 - Cachan - 3e tour SAM Halterofit Chelles 3 Cachan 3 plateau 1,2026-01-10,SEN Women 53,MUNTEANU Louise,52.7,38.0,41.0,-45.0,-51.0,51.0,-60.0,41.0,51.0,92.0
IDF - REG 1 - Cachan - 3e tour SAM Halterofit Chelles 3 Cachan 3 plateau 1,2026-01-10,SEN Women 53,RIBOULET Antoinette,52.8,36.0,40.0,42.0,45.0,-50.0,-53.0,42.0,45.0,87.0
IDF - REG 1 - Cachan - 3e tour SAM Halterofit Chelles 3 Cachan 3 plateau 1,2026-01-10,SEN Women 63,EL AMRI Sarah,59.6,40.0,43.0,-46.0,55.0,60.0,-63.0,43.0,60.0,103.0
IDF - REG 1 - Cachan - 3e tour SAM Halterofit Chelles 3 Cachan 3 plateau 1,2026-01-10,SEN Women 63,PFOHL Anais,60.9,38.0,41.0,44.0,45.0,-50.0,52.0,44.0,52.0,96.0
IDF - REG 1 - Cachan - 3e tour SAM Halterofit Chelles 3 Cachan 3 plateau 1,2026-01-10,SEN Women 69,HAMMACHE Lydia,63.3,45.0,-50.0,-52.0,-55.0,58.0,-61.0,45.0,58.0,103.0
IDF - REG 1 - Cachan - 3e tour SAM Halterofit Chelles 3 Cachan 3 plateau 1,2026-01-10,SEN Women 86,LE VIENNESSE Marjorie,81.1,45.0,48.0,50.0,63.0,67.0,-70.0,50.0,67.0,117.0
IDF - REG 1 - Cachan - 3e tour SAM Halterofit Chelles 3 Cachan 3 plateau 1,2026-01-10,SEN Women >86,ROUEK Rachel,90.3,51.0,56.0,-60.0,65.0,-73.0,77.0,56.0,77.0,133.0
IDF - REG 1 - Cachan - 3e tour SAM Halterofit Chelles 3 Cachan 3 plateau 1,2026-01-10,SEN Women >86,CRISTINA Aurelie,113.4,53.0,-57.0,-60.0,-60.0,60.0,-65.0,53.0,60.0,113.0
