event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Challenge Avenir - Figeac - Minimes,2024-12-21,U10 Men ,THOMARAT Pablo,36.1,10.0,12.0,14.0,13.0,15.0,17.0,14.0,17.0,31.0
OCC - Challenge Avenir - Figeac - Minimes,2024-12-21,U13 Men 35,GRIGORIAN Alen,30.2,20.0,22.0,-24.0,26.0,28.0,-30.0,22.0,28.0,50.0
OCC - Challenge Avenir - Figeac - Minimes,2024-12-21,U13 Men 35,DEGRYSE Logan,31.0,10.0,12.0,-14.0,13.0,15.0,17.0,12.0,17.0,29.0
OCC - Challenge Avenir - Figeac - Minimes,2024-12-21,U13 Men 35,CAKIR Nolan,32.2,-20.0,-20.0,20.0,23.0,25.0,27.0,20.0,27.0,47.0
OCC - Challenge Avenir - Figeac - Minimes,2024-12-21,U13 Men 40,UNAL Nathan,37.7,11.0,13.0,15.0,18.0,20.0,22.0,15.0,22.0,37.0
OCC - Challenge Avenir - Figeac - Minimes,2024-12-21,U13 Men 73,ROBIN Raphael,70.6,26.0,28.0,30.0,31.0,33.0,35.0,30.0,35.0,65.0
OCC - Challenge Avenir - Figeac - Minimes,2024-12-21,U13 Women 35,LIONNET LAFFARGUE Lee swan,34.2,16.0,18.0,20.0,26.0,28.0,30.0,20.0,30.0,50.0
OCC - Challenge Avenir - Figeac - Minimes,2024-12-21,U13 Women 40,ROUCHER Erell,36.4,7.0,9.0,11.0,10.0,12.0,14.0,11.0,14.0,25.0
OCC - Challenge Avenir - Figeac - Minimes,2024-12-21,U13 Women 45,THOMARAT Juliette,43.0,26.0,28.0,30.0,31.0,33.0,35.0,30.0,35.0,65.0
OCC - Challenge Avenir - Figeac - Minimes,2024-12-21,U13 Women 45,LECAT-LE BAIL Mayane,43.0,12.0,14.0,15.0,17.0,19.0,21.0,15.0,21.0,36.0
