event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - REG 1 - Laval - PDL - REGIONALE 1 - 4EME JOURNEE,2024-03-09,U20 Men 89,ROGUET Thomas,81.5,100.0,103.0,-105.0,125.0,129.0,-132.0,103.0,129.0,232.0
PDL - REG 1 - Laval - PDL - REGIONALE 1 - 4EME JOURNEE,2024-03-09,SEN Men 67,MOUSSET Allan,61.7,85.0,89.0,91.0,103.0,106.0,109.0,91.0,109.0,200.0
PDL - REG 1 - Laval - PDL - REGIONALE 1 - 4EME JOURNEE,2024-03-09,SEN Men 67,HELBERT Jessy,62.5,75.0,78.0,-81.0,93.0,96.0,-100.0,78.0,96.0,174.0
PDL - REG 1 - Laval - PDL - REGIONALE 1 - 4EME JOURNEE,2024-03-09,SEN Men 73,CAVILLON Théau,69.9,85.0,89.0,91.0,105.0,-110.0,-110.0,91.0,105.0,196.0
PDL - REG 1 - Laval - PDL - REGIONALE 1 - 4EME JOURNEE,2024-03-09,SEN Men 81,COGNON Jonathan,80.5,109.0,-112.0,112.0,140.0,145.0,-150.0,112.0,145.0,257.0
PDL - REG 1 - Laval - PDL - REGIONALE 1 - 4EME JOURNEE,2024-03-09,SEN Men 81,CROSNIER Adrien,79.5,88.0,93.0,101.0,115.0,120.0,-124.0,101.0,120.0,221.0
PDL - REG 1 - Laval - PDL - REGIONALE 1 - 4EME JOURNEE,2024-03-09,SEN Men 81,GUINOISEAU Aurélien,80.5,85.0,88.0,92.0,100.0,105.0,-110.0,92.0,105.0,197.0
PDL - REG 1 - Laval - PDL - REGIONALE 1 - 4EME JOURNEE,2024-03-09,SEN Men 81,ALIX Clément,78.6,73.0,-77.0,78.0,-103.0,105.0,-110.0,78.0,105.0,183.0
PDL - REG 1 - Laval - PDL - REGIONALE 1 - 4EME JOURNEE,2024-03-09,SEN Men 89,COGNON Theo,89.0,117.0,121.0,125.0,145.0,150.0,155.0,125.0,155.0,280.0
PDL - REG 1 - Laval - PDL - REGIONALE 1 - 4EME JOURNEE,2024-03-09,SEN Men 89,TANG Mathieu,83.5,96.0,100.0,103.0,-132.0,132.0,-140.0,103.0,132.0,235.0
PDL - REG 1 - Laval - PDL - REGIONALE 1 - 4EME JOURNEE,2024-03-09,SEN Men 89,MONTHULE-BIRER Théo,82.8,96.0,100.0,-106.0,110.0,116.0,120.0,100.0,120.0,220.0
PDL - REG 1 - Laval - PDL - REGIONALE 1 - 4EME JOURNEE,2024-03-09,SEN Men 89,TARIN Pierre,87.6,-80.0,80.0,-85.0,105.0,115.0,-123.0,80.0,115.0,195.0
PDL - REG 1 - Laval - PDL - REGIONALE 1 - 4EME JOURNEE,2024-03-09,SEN Men 96,DIXNEUF Mathias,91.2,110.0,-114.0,-114.0,135.0,140.0,-145.0,110.0,140.0,250.0
PDL - REG 1 - Laval - PDL - REGIONALE 1 - 4EME JOURNEE,2024-03-09,SEN Men 109,DUCHEMANE Nelson,103.3,95.0,98.0,-100.0,125.0,128.0,130.0,98.0,130.0,228.0
PDL - REG 1 - Laval - PDL - REGIONALE 1 - 4EME JOURNEE,2024-03-09,SEN Men 73,ROY Kevin,67.4,85.0,90.0,-93.0,110.0,-115.0,115.0,90.0,115.0,205.0
PDL - REG 1 - Laval - PDL - REGIONALE 1 - 4EME JOURNEE,2024-03-09,SEN Men 73,BIGOT Aurelien,71.4,65.0,70.0,73.0,85.0,90.0,100.0,73.0,100.0,173.0
PDL - REG 1 - Laval - PDL - REGIONALE 1 - 4EME JOURNEE,2024-03-09,SEN Men 81,COUTANT Nolan,80.9,90.0,95.0,100.0,120.0,125.0,130.0,100.0,130.0,230.0
PDL - REG 1 - Laval - PDL - REGIONALE 1 - 4EME JOURNEE,2024-03-09,SEN Men 81,FORT Alexis,80.3,80.0,85.0,88.0,110.0,-113.0,115.0,88.0,115.0,203.0
PDL - REG 1 - Laval - PDL - REGIONALE 1 - 4EME JOURNEE,2024-03-09,SEN Men 81,JOSSODOLA William,74.3,80.0,85.0,90.0,100.0,105.0,-110.0,90.0,105.0,195.0
PDL - REG 1 - Laval - PDL - REGIONALE 1 - 4EME JOURNEE,2024-03-09,SEN Men 89,DUVERT Samuel,85.0,95.0,-100.0,101.0,120.0,125.0,-130.0,101.0,125.0,226.0
PDL - REG 1 - Laval - PDL - REGIONALE 1 - 4EME JOURNEE,2024-03-09,SEN Men 89,MELISSE Jules,86.7,85.0,90.0,93.0,100.0,110.0,113.0,93.0,113.0,206.0
PDL - REG 1 - Laval - PDL - REGIONALE 1 - 4EME JOURNEE,2024-03-09,SEN Men 89,PITON Brice,86.0,80.0,-85.0,-88.0,100.0,105.0,109.0,80.0,109.0,189.0
PDL - REG 1 - Laval - PDL - REGIONALE 1 - 4EME JOURNEE,2024-03-09,SEN Men 96,BARBOSA Enzo,95.5,105.0,110.0,-115.0,140.0,145.0,-150.0,110.0,145.0,255.0
PDL - REG 1 - Laval - PDL - REGIONALE 1 - 4EME JOURNEE,2024-03-09,SEN Men 102,POTIER Pierre,99.4,110.0,-115.0,-115.0,135.0,140.0,-145.0,110.0,140.0,250.0
PDL - REG 1 - Laval - PDL - REGIONALE 1 - 4EME JOURNEE,2024-03-09,SEN Men 73,ROY Kevin,67.4,85.0,90.0,-93.0,110.0,-115.0,115.0,90.0,115.0,205.0
PDL - REG 1 - Laval - PDL - REGIONALE 1 - 4EME JOURNEE,2024-03-09,SEN Men 73,BIGOT Aurelien,71.4,65.0,70.0,73.0,85.0,90.0,100.0,73.0,100.0,173.0
PDL - REG 1 - Laval - PDL - REGIONALE 1 - 4EME JOURNEE,2024-03-09,SEN Men 81,COUTANT Nolan,80.9,90.0,95.0,100.0,120.0,125.0,130.0,100.0,130.0,230.0
PDL - REG 1 - Laval - PDL - REGIONALE 1 - 4EME JOURNEE,2024-03-09,SEN Men 81,FORT Alexis,80.3,80.0,85.0,88.0,110.0,-113.0,115.0,88.0,115.0,203.0
PDL - REG 1 - Laval - PDL - REGIONALE 1 - 4EME JOURNEE,2024-03-09,SEN Men 81,JOSSODOLA William,74.3,80.0,85.0,90.0,100.0,105.0,-110.0,90.0,105.0,195.0
PDL - REG 1 - Laval - PDL - REGIONALE 1 - 4EME JOURNEE,2024-03-09,SEN Men 89,DUVERT Samuel,85.0,95.0,-100.0,101.0,120.0,125.0,-130.0,101.0,125.0,226.0
PDL - REG 1 - Laval - PDL - REGIONALE 1 - 4EME JOURNEE,2024-03-09,SEN Men 89,MELISSE Jules,86.7,85.0,90.0,93.0,100.0,110.0,113.0,93.0,113.0,206.0
PDL - REG 1 - Laval - PDL - REGIONALE 1 - 4EME JOURNEE,2024-03-09,SEN Men 89,PITON Brice,86.0,80.0,-85.0,-88.0,100.0,105.0,109.0,80.0,109.0,189.0
