event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Eliminatoire de Province - Monteux - CHAMPIONNAT DE PROVENCE SEN H61-73-96,2025-03-01,SEN Men 61,DUTILLEUL Stephane,61.0,77.0,82.0,-85.0,103.0,-108.0,-113.0,82.0,103.0,185.0
PACA - Eliminatoire de Province - Monteux - CHAMPIONNAT DE PROVENCE SEN H61-73-96,2025-03-01,SEN Men 61,FERRER MARTINEZ Jan,60.7,65.0,70.0,-75.0,-90.0,-90.0,90.0,70.0,90.0,160.0
PACA - Eliminatoire de Province - Monteux - CHAMPIONNAT DE PROVENCE SEN H61-73-96,2025-03-01,SEN Men 73,MOLESTI Alexandre,72.9,100.0,-105.0,105.0,-130.0,135.0,140.0,105.0,140.0,245.0
PACA - Eliminatoire de Province - Monteux - CHAMPIONNAT DE PROVENCE SEN H61-73-96,2025-03-01,SEN Men 73,CHANUT Leo,73.0,101.0,-104.0,-105.0,-113.0,115.0,-120.0,101.0,115.0,216.0
PACA - Eliminatoire de Province - Monteux - CHAMPIONNAT DE PROVENCE SEN H61-73-96,2025-03-01,SEN Men 73,CHIARISOLO Jimmy,73.0,90.0,-95.0,-95.0,110.0,-120.0,-120.0,90.0,110.0,200.0
PACA - Eliminatoire de Province - Monteux - CHAMPIONNAT DE PROVENCE SEN H61-73-96,2025-03-01,SEN Men 73,TUDELLA-CARLI Simon,72.5,79.0,-83.0,84.0,-98.0,-100.0,100.0,84.0,100.0,184.0
PACA - Eliminatoire de Province - Monteux - CHAMPIONNAT DE PROVENCE SEN H61-73-96,2025-03-01,SEN Men 73,SEGURA ARBOLEDA Jophser ivan,72.4,77.0,80.0,-83.0,95.0,100.0,-103.0,80.0,100.0,180.0
PACA - Eliminatoire de Province - Monteux - CHAMPIONNAT DE PROVENCE SEN H61-73-96,2025-03-01,SEN Men 96,MARIN Clément,94.9,100.0,110.0,-115.0,110.0,120.0,-130.0,110.0,120.0,230.0
PACA - Eliminatoire de Province - Monteux - CHAMPIONNAT DE PROVENCE SEN H61-73-96,2025-03-01,SEN Men 102,ROYER SYLVESTRE BRU Carl,97.7,93.0,101.0,105.0,125.0,-133.0,-136.0,105.0,125.0,230.0
PACA - Eliminatoire de Province - Monteux - CHAMPIONNAT DE PROVENCE SEN H61-73-96,2025-03-01,SEN Men >109,COULLET Anthony,115.6,115.0,120.0,-125.0,145.0,-0.0,-0.0,120.0,145.0,265.0
