event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - REG 1 - Tours - 3ème journée N3 OUEST,2025-01-11,U15 Men 61,GRANGER Lucas,55.18,70.0,73.0,-76.0,85.0,88.0,-90.0,73.0,88.0,161.0
PDL - REG 1 - Tours - 3ème journée N3 OUEST,2025-01-11,U20 Men 81,TRANQUILLAIN Nathanael,73.3,78.0,81.0,-83.0,-98.0,98.0,101.0,81.0,101.0,182.0
PDL - REG 1 - Tours - 3ème journée N3 OUEST,2025-01-11,U20 Men 81,HUBERT JOUBERT Arthur,77.62,77.0,-80.0,80.0,95.0,98.0,-100.0,80.0,98.0,178.0
PDL - REG 1 - Tours - 3ème journée N3 OUEST,2025-01-11,U20 Men 89,ROGUET Thomas,86.34,103.0,106.0,108.0,133.0,136.0,-140.0,108.0,136.0,244.0
PDL - REG 1 - Tours - 3ème journée N3 OUEST,2025-01-11,SEN Men 81,COGNON Jonathan,79.64,107.0,-110.0,110.0,136.0,140.0,145.0,110.0,145.0,255.0
PDL - REG 1 - Tours - 3ème journée N3 OUEST,2025-01-11,SEN Men 81,GUILLOT Armand,76.12,85.0,89.0,-93.0,105.0,-110.0,-110.0,89.0,105.0,194.0
PDL - REG 1 - Tours - 3ème journée N3 OUEST,2025-01-11,SEN Men 81,ALIX Clément,80.84,77.0,80.0,-83.0,105.0,110.0,-113.0,80.0,110.0,190.0
PDL - REG 1 - Tours - 3ème journée N3 OUEST,2025-01-11,SEN Men 96,HAFID Achraf,90.46,88.0,-92.0,92.0,-110.0,112.0,116.0,92.0,116.0,208.0
PDL - REG 1 - Tours - 3ème journée N3 OUEST,2025-01-11,SEN Men 102,CHAUVIN Timothé,96.44,88.0,96.0,-102.0,113.0,119.0,127.0,96.0,127.0,223.0
PDL - REG 1 - Tours - 3ème journée N3 OUEST,2025-01-11,SEN Men >109,PIERRE Wilfried,116.0,77.0,80.0,83.0,-105.0,107.0,-111.0,83.0,107.0,190.0
PDL - REG 1 - Tours - 3ème journée N3 OUEST,2025-01-11,SEN Men 81,DUDOGNON Arthur,80.0,110.0,115.0,-120.0,135.0,140.0,145.0,115.0,145.0,260.0
PDL - REG 1 - Tours - 3ème journée N3 OUEST,2025-01-11,SEN Men 81,BILLON Thomas,76.7,90.0,96.0,-102.0,110.0,-117.0,-117.0,96.0,110.0,206.0
PDL - REG 1 - Tours - 3ème journée N3 OUEST,2025-01-11,SEN Men 89,DENIS Mathieu,88.75,97.0,102.0,-107.0,122.0,-128.0,130.0,102.0,130.0,232.0
PDL - REG 1 - Tours - 3ème journée N3 OUEST,2025-01-11,SEN Men 89,GAUTHIER Sébastien,85.05,80.0,90.0,97.0,90.0,105.0,115.0,97.0,115.0,212.0
PDL - REG 1 - Tours - 3ème journée N3 OUEST,2025-01-11,SEN Men 89,MUSTIÈRE Frédéric,85.5,90.0,-96.0,-96.0,115.0,120.0,-125.0,90.0,120.0,210.0
PDL - REG 1 - Tours - 3ème journée N3 OUEST,2025-01-11,SEN Men 96,MASSE Samuel,90.1,110.0,115.0,-120.0,135.0,140.0,-145.0,115.0,140.0,255.0
PDL - REG 1 - Tours - 3ème journée N3 OUEST,2025-01-11,SEN Men 96,RAMBELO MANGA Alexandre lala,90.0,110.0,-120.0,-123.0,130.0,-160.0,-0.0,110.0,130.0,240.0
PDL - REG 1 - Tours - 3ème journée N3 OUEST,2025-01-11,SEN Men 109,DAWID Joris,106.0,103.0,110.0,-117.0,125.0,135.0,-142.0,110.0,135.0,245.0
PDL - REG 1 - Tours - 3ème journée N3 OUEST,2025-01-11,SEN Women 55,VALLUCHE Sandra,54.5,65.0,70.0,-74.0,-84.0,84.0,87.0,70.0,87.0,157.0
PDL - REG 1 - Tours - 3ème journée N3 OUEST,2025-01-11,SEN Women 64,MAURO Rachel,61.5,-54.0,54.0,-56.0,62.0,64.0,66.0,54.0,66.0,120.0
PDL - REG 1 - Tours - 3ème journée N3 OUEST,2025-01-11,SEN Women 64,BELLARD Florie,63.4,40.0,43.0,-45.0,52.0,55.0,-58.0,43.0,55.0,98.0
PDL - REG 1 - Tours - 3ème journée N3 OUEST,2025-01-11,SEN Women 64,MARTIN May-ly,62.2,-38.0,38.0,43.0,42.0,47.0,51.0,43.0,51.0,94.0
PDL - REG 1 - Tours - 3ème journée N3 OUEST,2025-01-11,SEN Women 71,RECH Charline,69.5,-65.0,70.0,78.0,89.0,-96.0,-100.0,78.0,89.0,167.0
