event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Pelissanne - 1er Challenge Avenir - Secteur B - Masculin,2024-10-20,U15 Men 61,SEGURA Johan,58.5,-50.0,50.0,55.0,60.0,66.0,70.0,55.0,70.0,125.0
PACA - Challenge Avenir - Pelissanne - 1er Challenge Avenir - Secteur B - Masculin,2024-10-20,U17 Men 55,GAUTIER Lucas,53.6,75.0,78.0,80.0,90.0,-95.0,-95.0,80.0,90.0,170.0
PACA - Challenge Avenir - Pelissanne - 1er Challenge Avenir - Secteur B - Masculin,2024-10-20,U17 Men 73,MONTEBRAN Edgar,70.9,37.0,40.0,-43.0,40.0,45.0,50.0,40.0,50.0,90.0
PACA - Challenge Avenir - Pelissanne - 1er Challenge Avenir - Secteur B - Masculin,2024-10-20,U17 Men 81,MONTEBRAN Sam,75.8,37.0,40.0,43.0,40.0,45.0,-50.0,43.0,45.0,88.0
PACA - Challenge Avenir - Pelissanne - 1er Challenge Avenir - Secteur B - Masculin,2024-10-20,U20 Men 81,LE DISSEZ Rayan,80.0,70.0,74.0,78.0,-90.0,93.0,-100.0,78.0,93.0,171.0
PACA - Challenge Avenir - Pelissanne - 1er Challenge Avenir - Secteur B - Masculin,2024-10-20,SEN Men 73,KAISER Andreas,71.7,-64.0,64.0,68.0,77.0,-83.0,83.0,68.0,83.0,151.0
PACA - Challenge Avenir - Pelissanne - 1er Challenge Avenir - Secteur B - Masculin,2024-10-20,SEN Men 81,BOUVOT Loic,78.5,85.0,88.0,93.0,110.0,115.0,120.0,93.0,120.0,213.0
PACA - Challenge Avenir - Pelissanne - 1er Challenge Avenir - Secteur B - Masculin,2024-10-20,SEN Men 81,MELGRANI Thibaut,80.2,78.0,-83.0,83.0,108.0,-113.0,-113.0,83.0,108.0,191.0
PACA - Challenge Avenir - Pelissanne - 1er Challenge Avenir - Secteur B - Masculin,2024-10-20,SEN Men 81,SEGURA ARBOLEDA Jophser ivan,79.1,-80.0,80.0,-84.0,-100.0,-100.0,-100.0,80.0,0.0,0.0
PACA - Challenge Avenir - Pelissanne - 1er Challenge Avenir - Secteur B - Masculin,2024-10-20,SEN Men 89,NICOLAS Luca,86.8,70.0,-75.0,-75.0,83.0,87.0,-90.0,70.0,87.0,157.0
PACA - Challenge Avenir - Pelissanne - 1er Challenge Avenir - Secteur B - Masculin,2024-10-20,SEN Men 96,NONNIS Kilian,95.7,-61.0,-61.0,61.0,82.0,-85.0,-85.0,61.0,82.0,143.0
PACA - Challenge Avenir - Pelissanne - 1er Challenge Avenir - Secteur B - Masculin,2024-10-20,SEN Men 96,TWARDOWSKI Nicolas,93.0,-80.0,-80.0,-80.0,90.0,94.0,-100.0,0.0,94.0,0.0
PACA - Challenge Avenir - Pelissanne - 1er Challenge Avenir - Secteur B - Masculin,2024-10-20,SEN Men 102,LAFARGUE Paul,99.0,70.0,-75.0,75.0,90.0,95.0,100.0,75.0,100.0,175.0
PACA - Challenge Avenir - Pelissanne - 1er Challenge Avenir - Secteur B - Masculin,2024-10-20,SEN Men 109,MANFRIN Igor,105.5,60.0,64.0,-66.0,80.0,85.0,90.0,64.0,90.0,154.0
