event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - REG 1 - St pierre - Championnat par equipe 4ème journée  Plateau 1 Homme,2026-01-18,U20 Men 71,NICAISE Quentin,66.66,65.0,68.0,71.0,78.0,82.0,-85.0,71.0,82.0,153.0
REU - REG 1 - St pierre - Championnat par equipe 4ème journée  Plateau 1 Homme,2026-01-18,U20 Men 79,LEBON Louis,78.47,85.0,93.0,-98.0,110.0,117.0,123.0,93.0,123.0,216.0
REU - REG 1 - St pierre - Championnat par equipe 4ème journée  Plateau 1 Homme,2026-01-18,SEN Men 65,MARKA Erwan,60.38,-90.0,-90.0,-90.0,105.0,-111.0,-0.0,0.0,105.0,0.0
REU - REG 1 - St pierre - Championnat par equipe 4ème journée  Plateau 1 Homme,2026-01-18,SEN Men 79,CHANE-KUNE Guillaume,79.0,95.0,100.0,-104.0,110.0,-115.0,115.0,100.0,115.0,215.0
REU - REG 1 - St pierre - Championnat par equipe 4ème journée  Plateau 1 Homme,2026-01-18,SEN Men 79,DAGARD Eric,74.9,85.0,90.0,-100.0,100.0,105.0,110.0,90.0,110.0,200.0
REU - REG 1 - St pierre - Championnat par equipe 4ème journée  Plateau 1 Homme,2026-01-18,SEN Men 79,MARKA Alexandre,78.45,75.0,80.0,-85.0,95.0,-100.0,-100.0,80.0,95.0,175.0
REU - REG 1 - St pierre - Championnat par equipe 4ème journée  Plateau 1 Homme,2026-01-18,SEN Men 88,LAGARDE Jean-philippe,86.78,75.0,-80.0,80.0,100.0,-101.0,-101.0,80.0,100.0,180.0
REU - REG 1 - St pierre - Championnat par equipe 4ème journée  Plateau 1 Homme,2026-01-18,SEN Men 94,NICAISE Olivier jean cedric,88.67,90.0,-95.0,95.0,105.0,-110.0,-110.0,95.0,105.0,200.0
REU - REG 1 - St pierre - Championnat par equipe 4ème journée  Plateau 1 Homme,2026-01-18,SEN Men 94,SOURIRA Andre maurice,91.06,70.0,-75.0,75.0,95.0,102.0,107.0,75.0,107.0,182.0
REU - REG 1 - St pierre - Championnat par equipe 4ème journée  Plateau 1 Homme,2026-01-18,SEN Men 110,PRUGNIERES Jean philippe,99.75,105.0,115.0,-122.0,145.0,155.0,-163.0,115.0,155.0,270.0
REU - REG 1 - St pierre - Championnat par equipe 4ème journée  Plateau 1 Homme,2026-01-18,SEN Men 110,RAGOU Julien,96.25,85.0,88.0,-91.0,-115.0,115.0,-120.0,88.0,115.0,203.0
REU - REG 1 - St pierre - Championnat par equipe 4ème journée  Plateau 1 Homme,2026-01-18,SEN Men 110,FRANÇOISE Jérémy,98.84,85.0,-90.0,90.0,105.0,110.0,-120.0,90.0,110.0,200.0
REU - REG 1 - St pierre - Championnat par equipe 4ème journée  Plateau 1 Homme,2026-01-18,SEN Men 110,PORET Frédéric,96.01,65.0,70.0,-73.0,90.0,96.0,-102.0,70.0,96.0,166.0
REU - REG 1 - St pierre - Championnat par equipe 4ème journée  Plateau 1 Homme,2026-01-18,SEN Men 110,MALBROUCK David,105.53,-80.0,-80.0,80.0,80.0,90.0,-100.0,80.0,90.0,170.0
