event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Chpt Province - Bretagne - Plouhinec U20 / Séniores Femmes 55/59/64kg,2025-03-02,U20 Women 55,RIO Oceane,55.0,38.0,41.0,-44.0,-48.0,-49.0,50.0,41.0,50.0,91.0
BRE - Chpt Province - Bretagne - Plouhinec U20 / Séniores Femmes 55/59/64kg,2025-03-02,U20 Women 55,RICHIR Chloe,55.0,36.0,-39.0,-39.0,-46.0,46.0,-50.0,36.0,46.0,82.0
BRE - Chpt Province - Bretagne - Plouhinec U20 / Séniores Femmes 55/59/64kg,2025-03-02,U20 Women 64,CONGA Eloane,64.0,66.0,-69.0,-71.0,77.0,-81.0,81.0,66.0,81.0,147.0
BRE - Chpt Province - Bretagne - Plouhinec U20 / Séniores Femmes 55/59/64kg,2025-03-02,U20 Women 64,QUERE Noémie,63.45,58.0,61.0,64.0,66.0,69.0,-71.0,64.0,69.0,133.0
BRE - Chpt Province - Bretagne - Plouhinec U20 / Séniores Femmes 55/59/64kg,2025-03-02,SEN Women 59,PERVIER Raphaelle,55.2,61.0,64.0,67.0,71.0,73.0,-76.0,67.0,73.0,140.0
BRE - Chpt Province - Bretagne - Plouhinec U20 / Séniores Femmes 55/59/64kg,2025-03-02,SEN Women 59,TRIMECH Nourhene,56.55,-58.0,-58.0,58.0,73.0,-78.0,-83.0,58.0,73.0,131.0
BRE - Chpt Province - Bretagne - Plouhinec U20 / Séniores Femmes 55/59/64kg,2025-03-02,SEN Women 59,GARRO Maud,58.25,56.0,-59.0,59.0,67.0,70.0,-73.0,59.0,70.0,129.0
BRE - Chpt Province - Bretagne - Plouhinec U20 / Séniores Femmes 55/59/64kg,2025-03-02,SEN Women 59,LE FLOCH Amandine,58.65,54.0,-56.0,56.0,64.0,68.0,72.0,56.0,72.0,128.0
BRE - Chpt Province - Bretagne - Plouhinec U20 / Séniores Femmes 55/59/64kg,2025-03-02,SEN Women 59,ALLOUCHE Elodie,58.6,-57.0,-57.0,57.0,70.0,-73.0,-73.0,57.0,70.0,127.0
BRE - Chpt Province - Bretagne - Plouhinec U20 / Séniores Femmes 55/59/64kg,2025-03-02,SEN Women 59,ROUAULT Mathilde,55.45,47.0,50.0,-52.0,58.0,62.0,66.0,50.0,66.0,116.0
BRE - Chpt Province - Bretagne - Plouhinec U20 / Séniores Femmes 55/59/64kg,2025-03-02,SEN Women 59,SALOU Daphné,58.5,46.0,48.0,-50.0,58.0,61.0,64.0,48.0,64.0,112.0
BRE - Chpt Province - Bretagne - Plouhinec U20 / Séniores Femmes 55/59/64kg,2025-03-02,SEN Women 64,FERREC Énora,62.2,63.0,66.0,68.0,76.0,79.0,81.0,68.0,81.0,149.0
BRE - Chpt Province - Bretagne - Plouhinec U20 / Séniores Femmes 55/59/64kg,2025-03-02,SEN Women 64,LE GOFF Marine,61.5,60.0,63.0,-66.0,75.0,-80.0,-84.0,63.0,75.0,138.0
BRE - Chpt Province - Bretagne - Plouhinec U20 / Séniores Femmes 55/59/64kg,2025-03-02,SEN Women 64,STEPHANT Melanie,60.35,40.0,43.0,45.0,56.0,59.0,61.0,45.0,61.0,106.0
