event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - Chpt Départemental - Saint-médard-en-jalles - Gironde,2025-02-08,U20 Women 55,DJEBLI Ornella,52.2,22.0,-23.0,-24.0,28.0,30.0,32.0,22.0,32.0,54.0
NAQ - Chpt Départemental - Saint-médard-en-jalles - Gironde,2025-02-08,U17 Men 61,POUBLAN Alexandre,59.5,35.0,37.0,40.0,40.0,43.0,-46.0,40.0,43.0,83.0
NAQ - Chpt Départemental - Saint-médard-en-jalles - Gironde,2025-02-08,U20 Men 81,AMAR Owen,75.7,60.0,63.0,-65.0,71.0,75.0,-78.0,63.0,75.0,138.0
NAQ - Chpt Départemental - Saint-médard-en-jalles - Gironde,2025-02-08,U20 Men 81,ERSIN Matys,77.4,37.0,39.0,41.0,41.0,45.0,48.0,41.0,48.0,89.0
NAQ - Chpt Départemental - Saint-médard-en-jalles - Gironde,2025-02-08,SEN Men 73,BABIN Patrick,72.1,45.0,50.0,-52.0,55.0,60.0,62.0,50.0,62.0,112.0
NAQ - Chpt Départemental - Saint-médard-en-jalles - Gironde,2025-02-08,U17 Men 61,POUBLAN Alexandre,59.5,35.0,37.0,40.0,40.0,43.0,-46.0,40.0,43.0,83.0
NAQ - Chpt Départemental - Saint-médard-en-jalles - Gironde,2025-02-08,U20 Men 81,AMAR Owen,75.7,60.0,63.0,-65.0,71.0,75.0,-78.0,63.0,75.0,138.0
NAQ - Chpt Départemental - Saint-médard-en-jalles - Gironde,2025-02-08,U20 Men 81,ERSIN Matys,77.4,37.0,39.0,41.0,41.0,45.0,48.0,41.0,48.0,89.0
NAQ - Chpt Départemental - Saint-médard-en-jalles - Gironde,2025-02-08,SEN Men 73,BABIN Patrick,72.1,45.0,50.0,-52.0,55.0,60.0,62.0,50.0,62.0,112.0
NAQ - Chpt Départemental - Saint-médard-en-jalles - Gironde,2025-02-08,U13 Men 35,HENNEQUIN Ivàn,34.5,24.0,26.0,28.0,29.0,31.0,33.0,28.0,33.0,61.0
NAQ - Chpt Départemental - Saint-médard-en-jalles - Gironde,2025-02-08,U13 Men 35,HENNEQUIN Ivàn,34.5,24.0,26.0,28.0,29.0,31.0,33.0,28.0,33.0,61.0
