event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 1 - Saint Pol sur mer - 1er Tour Championnat des Clubs Division Régionale,2024-09-21,U15 Women 49,DAVID Lou ann,46.9,20.0,23.0,-25.0,30.0,-33.0,33.0,23.0,33.0,56.0
HDF - REG 1 - Saint Pol sur mer - 1er Tour Championnat des Clubs Division Régionale,2024-09-21,U15 Women 64,MISSUE Celia,61.2,28.0,31.0,-33.0,38.0,41.0,44.0,31.0,44.0,75.0
HDF - REG 1 - Saint Pol sur mer - 1er Tour Championnat des Clubs Division Régionale,2024-09-21,U20 Women 64,BLONDE Camille,61.37,30.0,35.0,-38.0,40.0,45.0,50.0,35.0,50.0,85.0
HDF - REG 1 - Saint Pol sur mer - 1er Tour Championnat des Clubs Division Régionale,2024-09-21,U20 Women 81,FRANCHOIS Shawna,76.6,35.0,40.0,-45.0,47.0,52.0,56.0,40.0,56.0,96.0
HDF - REG 1 - Saint Pol sur mer - 1er Tour Championnat des Clubs Division Régionale,2024-09-21,SEN Women 59,GOSSEAU Tiffany,58.1,40.0,43.0,-45.0,50.0,53.0,-55.0,43.0,53.0,96.0
HDF - REG 1 - Saint Pol sur mer - 1er Tour Championnat des Clubs Division Régionale,2024-09-21,SEN Women 64,NOIRON Capucine,61.1,63.0,66.0,70.0,81.0,84.0,88.0,70.0,88.0,158.0
HDF - REG 1 - Saint Pol sur mer - 1er Tour Championnat des Clubs Division Régionale,2024-09-21,SEN Women 64,DEFONTAINE Katy,62.4,27.0,32.0,35.0,43.0,46.0,-51.0,35.0,46.0,81.0
HDF - REG 1 - Saint Pol sur mer - 1er Tour Championnat des Clubs Division Régionale,2024-09-21,SEN Women 71,RAVENAUX Lauriane,64.3,-50.0,50.0,-55.0,60.0,65.0,-70.0,50.0,65.0,115.0
HDF - REG 1 - Saint Pol sur mer - 1er Tour Championnat des Clubs Division Régionale,2024-09-21,SEN Women 71,LEBON Vanessa,64.9,37.0,39.0,-41.0,53.0,56.0,-58.0,39.0,56.0,95.0
HDF - REG 1 - Saint Pol sur mer - 1er Tour Championnat des Clubs Division Régionale,2024-09-21,SEN Women 71,PETIT Jessie,70.4,34.0,36.0,-38.0,43.0,45.0,47.0,36.0,47.0,83.0
