event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - 1er Challenge Avenir - Arles - SECTEUR C - SEN MASC,2025-10-11,SEN Men 71,XENOFONTOS Georges,70.05,75.0,80.0,-85.0,82.0,85.0,90.0,80.0,90.0,170.0
PACA - 1er Challenge Avenir - Arles - SECTEUR C - SEN MASC,2025-10-11,SEN Men 71,BOHBOT Guillaume,71.0,-60.0,60.0,-63.0,80.0,83.0,-86.0,60.0,83.0,143.0
PACA - 1er Challenge Avenir - Arles - SECTEUR C - SEN MASC,2025-10-11,SEN Men 71,GUERIN Claude,69.8,55.0,58.0,-61.0,80.0,83.0,-86.0,58.0,83.0,141.0
PACA - 1er Challenge Avenir - Arles - SECTEUR C - SEN MASC,2025-10-11,SEN Men 79,TUDELLA-CARLI Simon,73.6,78.0,82.0,86.0,103.0,106.0,109.0,86.0,109.0,195.0
PACA - 1er Challenge Avenir - Arles - SECTEUR C - SEN MASC,2025-10-11,SEN Men 79,REYNAUD Loic,79.0,70.0,74.0,-76.0,100.0,-105.0,-105.0,74.0,100.0,174.0
PACA - 1er Challenge Avenir - Arles - SECTEUR C - SEN MASC,2025-10-11,SEN Men 79,LOHBRUNNER Tex,72.95,-67.0,-69.0,69.0,87.0,91.0,95.0,69.0,95.0,164.0
PACA - 1er Challenge Avenir - Arles - SECTEUR C - SEN MASC,2025-10-11,SEN Men 79,VOILLIARD Mehdy,74.15,60.0,65.0,-69.0,86.0,-90.0,-92.0,65.0,86.0,151.0
PACA - 1er Challenge Avenir - Arles - SECTEUR C - SEN MASC,2025-10-11,SEN Men 94,AUBERT Nohan,90.7,93.0,98.0,-103.0,118.0,125.0,130.0,98.0,130.0,228.0
PACA - 1er Challenge Avenir - Arles - SECTEUR C - SEN MASC,2025-10-11,SEN Men 110,ROYER SYLVESTRE BRU Carl,102.3,93.0,-98.0,100.0,125.0,130.0,-135.0,100.0,130.0,230.0
PACA - 1er Challenge Avenir - Arles - SECTEUR C - SEN MASC,2025-10-11,SEN Men 110,RAFFALI Camille,95.1,85.0,88.0,91.0,108.0,-112.0,-112.0,91.0,108.0,199.0
