event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 49,MARECHAL Élise,48.85,50.0,-52.0,-53.0,-60.0,60.0,-63.0,50.0,60.0,110.0
PACA - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 55,SANCI Lorenza,54.25,56.0,59.0,-61.0,72.0,75.0,-78.0,59.0,75.0,134.0
PACA - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 59,SOURY Victoire,58.7,61.0,65.0,-69.0,82.0,-85.0,86.0,65.0,86.0,151.0
PACA - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 59,BERNARD Manon,57.65,61.0,64.0,66.0,77.0,80.0,82.0,66.0,82.0,148.0
PACA - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 59,LAURET Noémie,58.25,57.0,-60.0,63.0,78.0,81.0,83.0,63.0,83.0,146.0
PACA - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 59,JOUGLA Amelie,58.4,-61.0,61.0,-64.0,74.0,-77.0,-78.0,61.0,74.0,135.0
PACA - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 59,VAILLES Shirley,58.8,60.0,-63.0,-64.0,70.0,75.0,-80.0,60.0,75.0,135.0
PACA - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 64,SANCI Solenza,64.0,65.0,-68.0,70.0,86.0,89.0,-91.0,70.0,89.0,159.0
PACA - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 64,PASTA Jennifer,63.9,-65.0,66.0,-0.0,85.0,-88.0,-90.0,66.0,85.0,151.0
PACA - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 71,LETELIER ALEGRE Clarisse,69.0,68.0,71.0,74.0,-83.0,83.0,-88.0,74.0,83.0,157.0
PACA - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 71,SEGOND Oriane,71.0,65.0,70.0,-73.0,76.0,81.0,-85.0,70.0,81.0,151.0
PACA - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 71,SEVERIN Alina,70.2,-71.0,-71.0,-71.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
PACA - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 76,VAN MEERBECK Amelie,74.9,76.0,80.0,-83.0,96.0,101.0,-105.0,80.0,101.0,181.0
PACA - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 87,BAILLY Emma,82.7,-70.0,-71.0,71.0,88.0,-91.0,-93.0,71.0,88.0,159.0
PACA - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women 87,DALIA Carla,84.4,65.0,-69.0,69.0,85.0,-91.0,-95.0,69.0,85.0,154.0
PACA - Championnat de France honneur seniors - Besancon - W,2025-05-18,SEN Women >87,GIMBERT Valeriane,105.0,-63.0,63.0,-68.0,85.0,93.0,-98.0,63.0,93.0,156.0
