event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux MINIMES BENJAMINS,2024-04-06,U10 Men ,CALANDRE CONSOLO Ryan,32.4,10.0,11.0,12.0,14.0,15.0,16.0,12.0,16.0,28.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux MINIMES BENJAMINS,2024-04-06,U13 Men 40,LUNGU Darius,37.5,16.0,18.0,19.0,22.0,24.0,25.0,19.0,25.0,44.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux MINIMES BENJAMINS,2024-04-06,U13 Men 49,MELIN Liam,46.4,18.0,20.0,22.0,20.0,22.0,24.0,22.0,24.0,46.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux MINIMES BENJAMINS,2024-04-06,U13 Men 61,KERINGER-DIEUPART Gabin,58.9,20.0,21.0,-23.0,25.0,26.0,-28.0,21.0,26.0,47.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux MINIMES BENJAMINS,2024-04-06,U13 Women 55,PIZEM Ashley,50.6,32.0,34.0,36.0,42.0,44.0,46.0,36.0,46.0,82.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux MINIMES BENJAMINS,2024-04-06,U15 Women 40,VIAUD Victoria,37.0,17.0,19.0,-20.0,17.0,20.0,24.0,19.0,24.0,43.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux MINIMES BENJAMINS,2024-04-06,U15 Women 45,KIMOUCHE Layina,40.3,28.0,30.0,-32.0,34.0,36.0,37.0,30.0,37.0,67.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux MINIMES BENJAMINS,2024-04-06,U15 Women 59,RICHEVAUX Jade,55.5,47.0,50.0,-53.0,57.0,60.0,-63.0,50.0,60.0,110.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux MINIMES BENJAMINS,2024-04-06,U15 Women 59,BAYKOV-SVIATOKHA Eva,55.7,-40.0,40.0,43.0,-47.0,47.0,-52.0,43.0,47.0,90.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux MINIMES BENJAMINS,2024-04-06,U15 Women 64,LE NOC Orlane,62.3,-43.0,-43.0,43.0,55.0,-58.0,-60.0,43.0,55.0,98.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux MINIMES BENJAMINS,2024-04-06,U17 Women 64,BEDEIR LARADE Safana,60.0,58.0,-62.0,63.0,72.0,-77.0,77.0,63.0,77.0,140.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux MINIMES BENJAMINS,2024-04-06,U17 Women 64,PENCOLE Yael,64.0,43.0,46.0,48.0,60.0,-63.0,-63.0,48.0,60.0,108.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux MINIMES BENJAMINS,2024-04-06,U17 Women >81,BAUDOUIN Marjane,87.4,-48.0,48.0,51.0,-60.0,60.0,-62.0,51.0,60.0,111.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux MINIMES BENJAMINS,2024-04-06,U20 Women 49,LEROY Manon,48.3,35.0,40.0,-43.0,53.0,57.0,-60.0,40.0,57.0,97.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux MINIMES BENJAMINS,2024-04-06,U20 Women 59,BOURGEOIS Téa,58.2,50.0,55.0,58.0,65.0,69.0,72.0,58.0,72.0,130.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux MINIMES BENJAMINS,2024-04-06,U20 Women 59,HERBIN Vinciane,55.4,48.0,-50.0,-51.0,-55.0,55.0,-58.0,48.0,55.0,103.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux MINIMES BENJAMINS,2024-04-06,U20 Women 64,POMERET Clemence,61.7,-55.0,55.0,-57.0,-67.0,-67.0,-67.0,55.0,0.0,0.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux MINIMES BENJAMINS,2024-04-06,SEN Women 55,DUJARDIN Carla,54.9,-55.0,55.0,-57.0,75.0,-77.0,-0.0,55.0,75.0,130.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux MINIMES BENJAMINS,2024-04-06,U15 Women 40,VIAUD Victoria,37.0,17.0,19.0,-20.0,17.0,20.0,24.0,19.0,24.0,43.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux MINIMES BENJAMINS,2024-04-06,U15 Women 45,KIMOUCHE Layina,40.3,28.0,30.0,-32.0,34.0,36.0,37.0,30.0,37.0,67.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux MINIMES BENJAMINS,2024-04-06,U15 Women 59,RICHEVAUX Jade,55.5,47.0,50.0,-53.0,57.0,60.0,-63.0,50.0,60.0,110.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux MINIMES BENJAMINS,2024-04-06,U15 Women 59,BAYKOV-SVIATOKHA Eva,55.7,-40.0,40.0,43.0,-47.0,47.0,-52.0,43.0,47.0,90.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux MINIMES BENJAMINS,2024-04-06,U15 Women 64,LE NOC Orlane,62.3,-43.0,-43.0,43.0,55.0,-58.0,-60.0,43.0,55.0,98.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux MINIMES BENJAMINS,2024-04-06,U17 Women 64,BEDEIR LARADE Safana,60.0,58.0,-62.0,63.0,72.0,-77.0,77.0,63.0,77.0,140.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux MINIMES BENJAMINS,2024-04-06,U17 Women 64,PENCOLE Yael,64.0,43.0,46.0,48.0,60.0,-63.0,-63.0,48.0,60.0,108.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux MINIMES BENJAMINS,2024-04-06,U17 Women >81,BAUDOUIN Marjane,87.4,-48.0,48.0,51.0,-60.0,60.0,-62.0,51.0,60.0,111.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux MINIMES BENJAMINS,2024-04-06,U20 Women 49,LEROY Manon,48.3,35.0,40.0,-43.0,53.0,57.0,-60.0,40.0,57.0,97.0
IDF - Eliminatoire de ligue - Franconville - Championnats régionaux MINIMES BENJAMINS,2024-04-06,U20 Women 59,BOURGEOIS Téa,58.2,50.0,55.0,58.0,65.0,69.0,72.0,58.0,72.0,130.0
