event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Critérium National - Besançon - U13,2024-12-15,U13 Men 49,REUCHET Gabin,46.7,16.0,18.0,20.0,21.0,23.0,25.0,20.0,25.0,45.0
BFC - Critérium National - Besançon - U13,2024-12-15,U13 Men 67,HUDAN Esteban,61.7,28.0,30.0,32.0,34.0,36.0,38.0,32.0,38.0,70.0
BFC - Critérium National - Besançon - U13,2024-12-15,U13 Women 40,LITZLER Luna,37.7,33.0,35.0,-37.0,43.0,45.0,47.0,35.0,47.0,82.0
BFC - Critérium National - Besançon - U13,2024-12-15,U13 Women 40,BLAIZE Elésia,36.0,-18.0,18.0,20.0,26.0,28.0,30.0,20.0,30.0,50.0
BFC - Critérium National - Besançon - U13,2024-12-15,U13 Women 45,BAUD Tina,45.0,33.0,35.0,37.0,42.0,44.0,46.0,37.0,46.0,83.0
BFC - Critérium National - Besançon - U13,2024-12-15,U13 Women 45,AUBRY Leena,42.7,25.0,26.0,27.0,33.0,35.0,37.0,27.0,37.0,64.0
BFC - Critérium National - Besançon - U13,2024-12-15,U13 Women 49,BOLDINI Shanilla,47.5,36.0,38.0,40.0,45.0,47.0,49.0,40.0,49.0,89.0
BFC - Critérium National - Besançon - U13,2024-12-15,U13 Women 55,DURIC Ema,49.4,45.0,47.0,49.0,56.0,58.0,60.0,49.0,60.0,109.0
BFC - Critérium National - Besançon - U13,2024-12-15,U13 Women 64,FORESTIER Méline,63.4,31.0,33.0,35.0,43.0,45.0,47.0,35.0,47.0,82.0
BFC - Critérium National - Besançon - U13,2024-12-15,U13 Women 71,SIGUST DUQUESNOY Lya,66.3,24.0,26.0,-27.0,33.0,35.0,37.0,26.0,37.0,63.0
