event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - REG 1 - Charlieu - AURA - REG 1 - Charlieu - AURA Excellence,2025-01-11,U17 Men 102,PASTOR Romain,96.4,80.0,85.0,90.0,108.0,113.0,117.0,90.0,117.0,207.0
AURA - REG 1 - Charlieu - AURA - REG 1 - Charlieu - AURA Excellence,2025-01-11,U20 Men 61,RENARD Hugo,58.8,68.0,-72.0,72.0,86.0,91.0,-96.0,72.0,91.0,163.0
AURA - REG 1 - Charlieu - AURA - REG 1 - Charlieu - AURA Excellence,2025-01-11,SEN Men 61,BUCHWALTER Morgan,60.3,65.0,70.0,73.0,88.0,92.0,-0.0,73.0,92.0,165.0
AURA - REG 1 - Charlieu - AURA - REG 1 - Charlieu - AURA Excellence,2025-01-11,SEN Men 67,VAILLOUD Fabien,66.6,-80.0,82.0,-86.0,100.0,105.0,-108.0,82.0,105.0,187.0
AURA - REG 1 - Charlieu - AURA - REG 1 - Charlieu - AURA Excellence,2025-01-11,SEN Men 67,SCHWERTFEGER Michaël,64.9,58.0,62.0,-66.0,80.0,-84.0,85.0,62.0,85.0,147.0
AURA - REG 1 - Charlieu - AURA - REG 1 - Charlieu - AURA Excellence,2025-01-11,SEN Men 73,SYLVESTRE Quentin,72.6,98.0,-103.0,-103.0,120.0,-125.0,125.0,98.0,125.0,223.0
AURA - REG 1 - Charlieu - AURA - REG 1 - Charlieu - AURA Excellence,2025-01-11,SEN Men 73,TRUMET Jonathan,71.9,70.0,75.0,-80.0,90.0,95.0,98.0,75.0,98.0,173.0
AURA - REG 1 - Charlieu - AURA - REG 1 - Charlieu - AURA Excellence,2025-01-11,SEN Men 73,BREILLET Yannick,69.6,48.0,51.0,54.0,65.0,69.0,-72.0,54.0,69.0,123.0
AURA - REG 1 - Charlieu - AURA - REG 1 - Charlieu - AURA Excellence,2025-01-11,SEN Men 81,SEIGNEMARTIN Loic,79.9,96.0,101.0,-104.0,117.0,121.0,-124.0,101.0,121.0,222.0
AURA - REG 1 - Charlieu - AURA - REG 1 - Charlieu - AURA Excellence,2025-01-11,SEN Men 81,MACRIDIS Evan,74.9,86.0,-90.0,-90.0,111.0,117.0,-122.0,86.0,117.0,203.0
AURA - REG 1 - Charlieu - AURA - REG 1 - Charlieu - AURA Excellence,2025-01-11,SEN Men 81,BENNEGENT Loïc,73.8,81.0,85.0,-88.0,101.0,-0.0,-0.0,85.0,101.0,186.0
AURA - REG 1 - Charlieu - AURA - REG 1 - Charlieu - AURA Excellence,2025-01-11,SEN Men 89,SCHIARI Florian,88.3,98.0,102.0,106.0,118.0,124.0,126.0,106.0,126.0,232.0
AURA - REG 1 - Charlieu - AURA - REG 1 - Charlieu - AURA Excellence,2025-01-11,SEN Men 89,PETREQUIN Gaby,82.2,93.0,98.0,-102.0,115.0,120.0,125.0,98.0,125.0,223.0
AURA - REG 1 - Charlieu - AURA - REG 1 - Charlieu - AURA Excellence,2025-01-11,SEN Men 89,CONVERS Benjamin,82.2,80.0,85.0,90.0,103.0,-110.0,110.0,90.0,110.0,200.0
AURA - REG 1 - Charlieu - AURA - REG 1 - Charlieu - AURA Excellence,2025-01-11,SEN Men 109,LAROIX Anthony,104.8,-125.0,125.0,131.0,152.0,172.0,-176.0,131.0,172.0,303.0
AURA - REG 1 - Charlieu - AURA - REG 1 - Charlieu - AURA Excellence,2025-01-11,SEN Men >109,ZHAKIN Andrey,112.4,100.0,110.0,-115.0,125.0,-135.0,140.0,110.0,140.0,250.0
AURA - REG 1 - Charlieu - AURA - REG 1 - Charlieu - AURA Excellence,2025-01-11,SEN Women 55,GIORDANO Camille,53.3,47.0,51.0,-55.0,62.0,-67.0,-67.0,51.0,62.0,113.0
AURA - REG 1 - Charlieu - AURA - REG 1 - Charlieu - AURA Excellence,2025-01-11,SEN Women 55,PAYRARD Mathilde,53.4,43.0,47.0,51.0,52.0,57.0,61.0,51.0,61.0,112.0
AURA - REG 1 - Charlieu - AURA - REG 1 - Charlieu - AURA Excellence,2025-01-11,SEN Women 59,CHOSSET Cyriane,58.9,30.0,34.0,37.0,40.0,44.0,47.0,37.0,47.0,84.0
AURA - REG 1 - Charlieu - AURA - REG 1 - Charlieu - AURA Excellence,2025-01-11,SEN Women 64,SENETERRE Manon,62.1,55.0,58.0,61.0,75.0,-79.0,-80.0,61.0,75.0,136.0
