event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir - Saint marcellin - U10 U13,2026-02-12,U10 Men ,MENONI Eden,28.0,19.0,20.0,21.0,24.0,25.0,26.0,21.0,26.0,47.0
AURA - Challenge Avenir - Saint marcellin - U10 U13,2026-02-12,U10 Men ,GALINDO Malo,33.0,18.0,19.0,20.0,20.0,21.0,22.0,20.0,22.0,42.0
AURA - Challenge Avenir - Saint marcellin - U10 U13,2026-02-12,U10 Men ,ARENA Elio,40.0,7.0,8.0,9.0,12.0,13.0,14.0,9.0,14.0,23.0
AURA - Challenge Avenir - Saint marcellin - U10 U13,2026-02-12,U13 Men 36,CHALBOS Joey,34.2,12.0,13.0,14.0,20.0,21.0,22.0,14.0,22.0,36.0
AURA - Challenge Avenir - Saint marcellin - U10 U13,2026-02-12,U13 Men 36,JEANBLANC Alan,32.5,5.0,6.0,7.0,6.0,7.0,8.0,7.0,8.0,15.0
AURA - Challenge Avenir - Saint marcellin - U10 U13,2026-02-12,U13 Men 47,GAHAM Lenny,45.0,18.0,20.0,-22.0,27.0,29.0,-31.0,20.0,29.0,49.0
AURA - Challenge Avenir - Saint marcellin - U10 U13,2026-02-12,U13 Men 47,GALINDO Nateo,47.0,13.0,14.0,15.0,20.0,21.0,22.0,15.0,22.0,37.0
AURA - Challenge Avenir - Saint marcellin - U10 U13,2026-02-12,U13 Men 47,GUILLOT Jack,47.0,11.0,13.0,14.0,17.0,18.0,20.0,14.0,20.0,34.0
AURA - Challenge Avenir - Saint marcellin - U10 U13,2026-02-12,U10 Women ,JEANBLANC Maddie,29.1,5.0,6.0,7.0,9.0,10.0,-11.0,7.0,10.0,17.0
AURA - Challenge Avenir - Saint marcellin - U10 U13,2026-02-12,U13 Women 35,KAUFMANN Mia,33.8,14.0,-15.0,15.0,18.0,-19.0,19.0,15.0,19.0,34.0
AURA - Challenge Avenir - Saint marcellin - U10 U13,2026-02-12,U13 Women 40,SIMIAN-MERMIER Judy,35.7,17.0,18.0,-19.0,23.0,24.0,-25.0,18.0,24.0,42.0
AURA - Challenge Avenir - Saint marcellin - U10 U13,2026-02-12,U13 Women 40,BRANGE Kaïly,40.0,16.0,18.0,20.0,22.0,24.0,25.0,20.0,25.0,45.0
AURA - Challenge Avenir - Saint marcellin - U10 U13,2026-02-12,U13 Women 40,ROBIN Zelie,36.2,10.0,11.0,-12.0,13.0,14.0,-15.0,11.0,14.0,25.0
AURA - Challenge Avenir - Saint marcellin - U10 U13,2026-02-12,U13 Women 53,LOPEZ Maymouna,49.0,20.0,21.0,-22.0,25.0,26.0,-27.0,21.0,26.0,47.0
AURA - Challenge Avenir - Saint marcellin - U10 U13,2026-02-12,U13 Women 58,PARISI Amelia,58.0,17.0,18.0,-19.0,22.0,24.0,-26.0,18.0,24.0,42.0
AURA - Challenge Avenir - Saint marcellin - U10 U13,2026-02-12,U13 Women >63,CANET Lya,66.6,17.0,18.0,19.0,24.0,25.0,27.0,19.0,27.0,46.0
AURA - Challenge Avenir - Saint marcellin - U10 U13,2026-02-12,U13 Women >63,ATTALLAH Liya,71.5,11.0,12.0,-13.0,15.0,16.0,17.0,12.0,17.0,29.0
