event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Chpt Province - St quentin fallavier - 1ER Plateau U13,2026-02-21,U13 Women 40,SIMIAN-MERMIER Judy,35.5,17.0,19.0,-20.0,25.0,27.0,-28.0,19.0,27.0,46.0
AURA - Chpt Province - St quentin fallavier - 1ER Plateau U13,2026-02-21,U13 Women 40,BRANGE Kaïly,39.1,16.0,18.0,20.0,24.0,26.0,28.0,20.0,28.0,48.0
AURA - Chpt Province - St quentin fallavier - 1ER Plateau U13,2026-02-21,U13 Women 53,LOPEZ Maymouna,48.6,18.0,19.0,21.0,28.0,30.0,-32.0,21.0,30.0,51.0
AURA - Chpt Province - St quentin fallavier - 1ER Plateau U13,2026-02-21,U13 Women 63,DECARPIGNY Louise,59.6,34.0,36.0,38.0,42.0,44.0,-45.0,38.0,44.0,82.0
AURA - Chpt Province - St quentin fallavier - 1ER Plateau U13,2026-02-21,U13 Women 63,PARISI Amelia,58.6,17.0,-19.0,19.0,21.0,23.0,25.0,19.0,25.0,44.0
AURA - Chpt Province - St quentin fallavier - 1ER Plateau U13,2026-02-21,U13 Women >63,CANET Lya,67.8,17.0,19.0,21.0,25.0,-27.0,27.0,21.0,27.0,48.0
AURA - Chpt Province - St quentin fallavier - 1ER Plateau U13,2026-02-21,U13 Women >63,ATTALLAH Liya,71.2,12.0,-14.0,14.0,17.0,19.0,-20.0,14.0,19.0,33.0
AURA - Chpt Province - St quentin fallavier - 1ER Plateau U13,2026-02-21,U13 Men 36,CHALBOS Joey,33.7,-12.0,12.0,-13.0,18.0,20.0,22.0,12.0,22.0,34.0
AURA - Chpt Province - St quentin fallavier - 1ER Plateau U13,2026-02-21,U13 Men 42,LAUGIER Saulve,38.3,15.0,17.0,19.0,17.0,19.0,21.0,19.0,21.0,40.0
AURA - Chpt Province - St quentin fallavier - 1ER Plateau U13,2026-02-21,U13 Men 47,GAHAM Lenny,44.9,20.0,22.0,-24.0,-28.0,28.0,30.0,22.0,30.0,52.0
AURA - Chpt Province - St quentin fallavier - 1ER Plateau U13,2026-02-21,U13 Men 47,GUILLOT Jack,46.5,-12.0,12.0,14.0,16.0,18.0,20.0,14.0,20.0,34.0
AURA - Chpt Province - St quentin fallavier - 1ER Plateau U13,2026-02-21,U13 Men 60,BLANC Anton,58.9,28.0,30.0,32.0,40.0,-42.0,42.0,32.0,42.0,74.0
AURA - Chpt Province - St quentin fallavier - 1ER Plateau U13,2026-02-21,U13 Men >65,SAHIN Ozan,67.5,24.0,26.0,-28.0,32.0,34.0,36.0,26.0,36.0,62.0
AURA - Chpt Province - St quentin fallavier - 1ER Plateau U13,2026-02-21,U13 Men >65,GLENAT Tim,69.6,27.0,29.0,-31.0,36.0,-38.0,-38.0,29.0,36.0,65.0
