event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - autre - Verson - Tournoi de Verson,2024-06-22,U20 Women 59,ANDREU Juliette,57.6,35.0,37.0,-39.0,45.0,47.0,-49.0,37.0,47.0,84.0
NDIE - autre - Verson - Tournoi de Verson,2024-06-22,U20 Women 64,TULLEAU Lea,63.3,45.0,-48.0,48.0,53.0,-57.0,-58.0,48.0,53.0,101.0
NDIE - autre - Verson - Tournoi de Verson,2024-06-22,U20 Women 64,LELIEVRE Anais,62.1,40.0,43.0,46.0,53.0,-56.0,-59.0,46.0,53.0,99.0
NDIE - autre - Verson - Tournoi de Verson,2024-06-22,U20 Women 81,BOULIER Marine,78.5,28.0,-31.0,31.0,-40.0,-40.0,-40.0,31.0,0.0,0.0
NDIE - autre - Verson - Tournoi de Verson,2024-06-22,U20 Women 87,SAVARY Julie,84.3,35.0,37.0,-40.0,43.0,46.0,-48.0,37.0,46.0,83.0
NDIE - autre - Verson - Tournoi de Verson,2024-06-22,SEN Women 55,ORNELLAS Talitha,54.8,53.0,56.0,-58.0,65.0,68.0,71.0,56.0,71.0,127.0
NDIE - autre - Verson - Tournoi de Verson,2024-06-22,SEN Women 55,LETORT Margaux,52.2,27.0,29.0,-32.0,37.0,-39.0,-39.0,29.0,37.0,66.0
NDIE - autre - Verson - Tournoi de Verson,2024-06-22,SEN Women 55,FREBOURG Elise,52.7,-50.0,50.0,-53.0,-64.0,-65.0,-70.0,50.0,0.0,0.0
NDIE - autre - Verson - Tournoi de Verson,2024-06-22,SEN Women 59,NICOUL Cécile,57.7,42.0,45.0,48.0,53.0,56.0,-60.0,48.0,56.0,104.0
NDIE - autre - Verson - Tournoi de Verson,2024-06-22,SEN Women 64,BEAUDOIN Margaux,63.5,27.0,30.0,-33.0,38.0,43.0,-46.0,30.0,43.0,73.0
NDIE - autre - Verson - Tournoi de Verson,2024-06-22,SEN Women 76,CAILLEAUD Noeline,74.2,55.0,59.0,-61.0,68.0,-70.0,70.0,59.0,70.0,129.0
