event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GUA - Critérium national de Guadeloupe,2021-06-25,U15 Men 61,LE PIOLET Manoa,59.0,50.0,53.0,55.0,64.0,67.0,70.0,55.0,70.0,125.0
GUA - Critérium national de Guadeloupe,2021-06-25,U15 Men 81,GERVELAS Louis baptiste,80.0,65.0,70.0,75.0,90.0,95.0,-100.0,75.0,95.0,170.0
GUA - Critérium national de Guadeloupe,2021-06-25,U17 Men 73,LE PIOLET Teiva,69.0,70.0,73.0,-76.0,85.0,90.0,-93.0,73.0,90.0,163.0
GUA - Critérium national de Guadeloupe,2021-06-25,U17 Men 89,NUIRO Hevy guy,88.8,95.0,-100.0,100.0,121.0,-125.0,-125.0,100.0,121.0,221.0
GUA - Critérium national de Guadeloupe,2021-06-25,U15 Women 59,EZZEDDINE Shada,58.5,30.0,32.0,-34.0,40.0,43.0,45.0,32.0,45.0,77.0
GUA - Critérium national de Guadeloupe,2021-06-25,U15 Women >81,AYMES Lilou,113.0,57.0,61.0,64.0,73.0,77.0,-81.0,64.0,77.0,141.0
GUA - Critérium national de Guadeloupe,2021-06-25,U20 Women 64,EZZEDINE Alissa,63.9,58.0,62.0,65.0,77.0,81.0,-84.0,65.0,81.0,146.0
GUA - Critérium national de Guadeloupe,2021-06-25,SEN Women 55,SERVAIS Julie,54.8,58.0,60.0,62.0,70.0,73.0,76.0,62.0,76.0,138.0
GUA - Critérium national de Guadeloupe,2021-06-25,U15 Women 59,EZZEDDINE Shada,58.5,30.0,32.0,-34.0,40.0,43.0,45.0,32.0,45.0,77.0
GUA - Critérium national de Guadeloupe,2021-06-25,U15 Women >81,AYMES Lilou,113.0,57.0,61.0,64.0,73.0,77.0,-81.0,64.0,77.0,141.0
GUA - Critérium national de Guadeloupe,2021-06-25,U20 Women 64,EZZEDINE Alissa,63.9,58.0,62.0,65.0,77.0,81.0,-84.0,65.0,81.0,146.0
GUA - Critérium national de Guadeloupe,2021-06-25,SEN Women 55,SERVAIS Julie,54.8,58.0,60.0,62.0,70.0,73.0,76.0,62.0,76.0,138.0
