event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Paris - SAM-Neuilly-Chelles,2026-02-07,U15 Women 48,LE VIENNESSE - BOHER Melany,46.1,32.0,34.0,36.0,43.0,46.0,48.0,36.0,48.0,84.0
IDF - REG 1 - Paris - SAM-Neuilly-Chelles,2026-02-07,U15 Women 53,DEMEULEMEESTER Kalyah,49.3,31.0,33.0,-35.0,40.0,42.0,-44.0,33.0,42.0,75.0
IDF - REG 1 - Paris - SAM-Neuilly-Chelles,2026-02-07,U20 Women 69,BEDEIR LARADE Safana,68.5,70.0,75.0,-80.0,88.0,92.0,95.0,75.0,95.0,170.0
IDF - REG 1 - Paris - SAM-Neuilly-Chelles,2026-02-07,SEN Women 53,CHUI Lynn,52.9,55.0,-58.0,59.0,70.0,73.0,-76.0,59.0,73.0,132.0
IDF - REG 1 - Paris - SAM-Neuilly-Chelles,2026-02-07,SEN Women 53,HOLZ Nathalie,52.6,45.0,48.0,-52.0,65.0,69.0,-72.0,48.0,69.0,117.0
IDF - REG 1 - Paris - SAM-Neuilly-Chelles,2026-02-07,SEN Women 58,LAMBERT Lise,56.8,50.0,55.0,58.0,70.0,75.0,79.0,58.0,79.0,137.0
IDF - REG 1 - Paris - SAM-Neuilly-Chelles,2026-02-07,SEN Women 58,CARTOLANO Laura,56.6,-56.0,56.0,-59.0,68.0,-72.0,-72.0,56.0,68.0,124.0
IDF - REG 1 - Paris - SAM-Neuilly-Chelles,2026-02-07,SEN Women 58,MARTINELLI Laetitia,54.4,45.0,49.0,52.0,60.0,63.0,-66.0,52.0,63.0,115.0
IDF - REG 1 - Paris - SAM-Neuilly-Chelles,2026-02-07,SEN Women 58,DIJOUX Alexia,53.3,20.0,23.0,-25.0,25.0,28.0,-30.0,23.0,28.0,51.0
IDF - REG 1 - Paris - SAM-Neuilly-Chelles,2026-02-07,SEN Women 63,SEJALON Laura,62.9,51.0,53.0,-55.0,64.0,68.0,71.0,53.0,71.0,124.0
IDF - REG 1 - Paris - SAM-Neuilly-Chelles,2026-02-07,SEN Women 63,BOHNERT Sophie,62.9,55.0,57.0,-58.0,66.0,-68.0,-68.0,57.0,66.0,123.0
IDF - REG 1 - Paris - SAM-Neuilly-Chelles,2026-02-07,SEN Women 77,BIENAIMÉ Cassandra,71.2,67.0,70.0,-73.0,75.0,78.0,81.0,70.0,81.0,151.0
IDF - REG 1 - Paris - SAM-Neuilly-Chelles,2026-02-07,SEN Women 77,AIT SI AMER Nora,70.8,65.0,-68.0,-68.0,75.0,-78.0,-80.0,65.0,75.0,140.0
IDF - REG 1 - Paris - SAM-Neuilly-Chelles,2026-02-07,SEN Women >86,ROBIN Maeline,89.6,-56.0,56.0,-60.0,66.0,70.0,-73.0,56.0,70.0,126.0
IDF - REG 1 - Paris - SAM-Neuilly-Chelles,2026-02-07,SEN Women >86,TUERNAL Floriane,116.4,52.0,55.0,-57.0,68.0,72.0,74.0,55.0,74.0,129.0
