event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2023-11-12,U17 Men 49,DELOEYERE Florian,47.75,42.0,45.0,48.0,52.0,-55.0,55.0,48.0,55.0,103.0
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2023-11-12,U17 Men 67,CECCHINI Vincenzo,66.3,56.0,59.0,-63.0,-75.0,75.0,80.0,59.0,80.0,139.0
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2023-11-12,U17 Men 81,ANDRIEU Oscar,75.1,-54.0,55.0,-58.0,66.0,70.0,74.0,55.0,74.0,129.0
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2023-11-12,U17 Men >102,FERRON Rudy,112.82,74.0,78.0,-83.0,-94.0,96.0,101.0,78.0,101.0,179.0
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2023-11-12,SEN Men 81,MELGRANI Thibaut,80.1,75.0,-80.0,80.0,105.0,-110.0,115.0,80.0,115.0,195.0
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2023-11-12,SEN Men 89,FLOIRAS Florian,85.1,95.0,100.0,107.0,125.0,130.0,135.0,107.0,135.0,242.0
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2023-11-12,SEN Men 89,MENU Geoffrey,88.0,95.0,101.0,-106.0,125.0,130.0,135.0,101.0,135.0,236.0
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2023-11-12,SEN Men 89,FAGOTHEY Theo,86.3,90.0,95.0,-100.0,-118.0,120.0,-125.0,95.0,120.0,215.0
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2023-11-12,SEN Men 89,BALESTER Louis,88.3,-85.0,88.0,91.0,115.0,120.0,-125.0,91.0,120.0,211.0
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2023-11-12,SEN Men 89,FERRIER Maxime,85.4,78.0,83.0,-90.0,95.0,100.0,105.0,83.0,105.0,188.0
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2023-11-12,SEN Men 89,CARLIER Hugo,86.8,72.0,76.0,80.0,94.0,-98.0,100.0,80.0,100.0,180.0
