event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Eliminatoire de Province - Saint-paul - SENIORE,2025-03-02,SEN Women 55,SEIGNE Pauline,54.6,44.0,47.0,49.0,-54.0,54.0,-60.0,49.0,54.0,103.0
REU - Eliminatoire de Province - Saint-paul - SENIORE,2025-03-02,SEN Women 55,BONNEMER Hermine,55.0,39.0,42.0,44.0,-54.0,55.0,58.0,44.0,58.0,102.0
REU - Eliminatoire de Province - Saint-paul - SENIORE,2025-03-02,SEN Women 55,GABRIEL Mathilde,54.1,42.0,45.0,-47.0,52.0,-55.0,-58.0,45.0,52.0,97.0
REU - Eliminatoire de Province - Saint-paul - SENIORE,2025-03-02,SEN Women 55,GABRIEL Pauline,54.2,39.0,-42.0,-42.0,-48.0,48.0,51.0,39.0,51.0,90.0
REU - Eliminatoire de Province - Saint-paul - SENIORE,2025-03-02,SEN Women 55,VITRY Mylene,52.9,-36.0,37.0,-40.0,46.0,-50.0,51.0,37.0,51.0,88.0
REU - Eliminatoire de Province - Saint-paul - SENIORE,2025-03-02,SEN Women 59,VERMONT Morgane,58.2,74.0,-78.0,-78.0,-94.0,94.0,-98.0,74.0,94.0,168.0
REU - Eliminatoire de Province - Saint-paul - SENIORE,2025-03-02,SEN Women 59,RAKOTOMALALA Emma,58.7,67.0,-70.0,71.0,90.0,-94.0,-98.0,71.0,90.0,161.0
REU - Eliminatoire de Province - Saint-paul - SENIORE,2025-03-02,SEN Women 59,CADET Auberi,58.9,60.0,-62.0,-63.0,80.0,82.0,-84.0,60.0,82.0,142.0
REU - Eliminatoire de Province - Saint-paul - SENIORE,2025-03-02,SEN Women 59,TORNEY Constance,59.0,60.0,-63.0,-63.0,-77.0,77.0,-80.0,60.0,77.0,137.0
REU - Eliminatoire de Province - Saint-paul - SENIORE,2025-03-02,SEN Women 59,LÉPINAY Marie amélie,56.5,55.0,58.0,-60.0,65.0,-68.0,-68.0,58.0,65.0,123.0
REU - Eliminatoire de Province - Saint-paul - SENIORE,2025-03-02,SEN Women 59,RABENALY Nouria,59.0,44.0,47.0,50.0,-61.0,61.0,-64.0,50.0,61.0,111.0
REU - Eliminatoire de Province - Saint-paul - SENIORE,2025-03-02,SEN Women 59,ASSING Evelyne,58.4,-45.0,45.0,48.0,60.0,-63.0,-65.0,48.0,60.0,108.0
REU - Eliminatoire de Province - Saint-paul - SENIORE,2025-03-02,SEN Women 64,CAPITAINE Nina,62.7,-68.0,68.0,-71.0,85.0,-90.0,-90.0,68.0,85.0,153.0
REU - Eliminatoire de Province - Saint-paul - SENIORE,2025-03-02,SEN Women 71,MANIECA Christelle,70.5,55.0,58.0,60.0,67.0,70.0,-72.0,60.0,70.0,130.0
REU - Eliminatoire de Province - Saint-paul - SENIORE,2025-03-02,SEN Women 87,PROUET Caroline,82.9,68.0,70.0,72.0,86.0,89.0,91.0,72.0,91.0,163.0
REU - Eliminatoire de Province - Saint-paul - SENIORE,2025-03-02,SEN Women >87,HOAREAU Marjorie,90.5,62.0,-65.0,68.0,-79.0,79.0,83.0,68.0,83.0,151.0
