event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
"IDF - REG 1 - Cachan - 1er tour HCF CP95 Cergy Osny, SC Neuilly 2, Cachan HM 3e plateau",2024-10-19,U20 Men 89,TCHINDA Noa,82.0,85.0,90.0,-95.0,100.0,105.0,-110.0,90.0,105.0,195.0
"IDF - REG 1 - Cachan - 1er tour HCF CP95 Cergy Osny, SC Neuilly 2, Cachan HM 3e plateau",2024-10-19,SEN Men 61,RAIEL BALHAA Gregory,56.0,63.0,-68.0,68.0,75.0,-81.0,-86.0,68.0,75.0,143.0
"IDF - REG 1 - Cachan - 1er tour HCF CP95 Cergy Osny, SC Neuilly 2, Cachan HM 3e plateau",2024-10-19,SEN Men 81,OLLIVIER Frederic,73.5,90.0,100.0,-105.0,118.0,-123.0,125.0,100.0,125.0,225.0
"IDF - REG 1 - Cachan - 1er tour HCF CP95 Cergy Osny, SC Neuilly 2, Cachan HM 3e plateau",2024-10-19,SEN Men 81,KAUFMANN Nicolas,81.0,97.0,-102.0,102.0,122.0,-127.0,127.0,102.0,127.0,229.0
"IDF - REG 1 - Cachan - 1er tour HCF CP95 Cergy Osny, SC Neuilly 2, Cachan HM 3e plateau",2024-10-19,SEN Men 81,MARTIN Vincent,75.0,85.0,90.0,-93.0,110.0,115.0,-120.0,90.0,115.0,205.0
"IDF - REG 1 - Cachan - 1er tour HCF CP95 Cergy Osny, SC Neuilly 2, Cachan HM 3e plateau",2024-10-19,SEN Men 89,DEMEULEMEESTER Gregory,82.6,105.0,-110.0,110.0,135.0,140.0,146.0,110.0,146.0,256.0
"IDF - REG 1 - Cachan - 1er tour HCF CP95 Cergy Osny, SC Neuilly 2, Cachan HM 3e plateau",2024-10-19,SEN Men 89,GONZAGUE-MOLONGO Elisée,82.0,92.0,98.0,102.0,116.0,120.0,126.0,102.0,126.0,228.0
"IDF - REG 1 - Cachan - 1er tour HCF CP95 Cergy Osny, SC Neuilly 2, Cachan HM 3e plateau",2024-10-19,SEN Men 89,DAVID Bastien,83.5,91.0,96.0,100.0,115.0,120.0,125.0,100.0,125.0,225.0
"IDF - REG 1 - Cachan - 1er tour HCF CP95 Cergy Osny, SC Neuilly 2, Cachan HM 3e plateau",2024-10-19,SEN Men 89,HESHMATI Sohrab,85.3,95.0,-100.0,-100.0,120.0,-124.0,-125.0,95.0,120.0,215.0
"IDF - REG 1 - Cachan - 1er tour HCF CP95 Cergy Osny, SC Neuilly 2, Cachan HM 3e plateau",2024-10-19,SEN Men 89,NSOGA Kevin,86.6,85.0,90.0,-96.0,-105.0,105.0,110.0,90.0,110.0,200.0
"IDF - REG 1 - Cachan - 1er tour HCF CP95 Cergy Osny, SC Neuilly 2, Cachan HM 3e plateau",2024-10-19,SEN Men 89,NASRI Nima,88.2,65.0,73.0,-80.0,90.0,101.0,-105.0,73.0,101.0,174.0
"IDF - REG 1 - Cachan - 1er tour HCF CP95 Cergy Osny, SC Neuilly 2, Cachan HM 3e plateau",2024-10-19,SEN Men 96,CREUILLOT Charles,90.0,110.0,115.0,120.0,-140.0,140.0,150.0,120.0,150.0,270.0
"IDF - REG 1 - Cachan - 1er tour HCF CP95 Cergy Osny, SC Neuilly 2, Cachan HM 3e plateau",2024-10-19,SEN Men 96,LEZIN Vivien,91.7,85.0,90.0,-97.0,115.0,-120.0,120.0,90.0,120.0,210.0
"IDF - REG 1 - Cachan - 1er tour HCF CP95 Cergy Osny, SC Neuilly 2, Cachan HM 3e plateau",2024-10-19,SEN Men 102,GLEVAREC Maxence,97.8,102.0,106.0,-110.0,125.0,130.0,135.0,106.0,135.0,241.0
"IDF - REG 1 - Cachan - 1er tour HCF CP95 Cergy Osny, SC Neuilly 2, Cachan HM 3e plateau",2024-10-19,SEN Men >109,UTIA Kutea,131.0,106.0,111.0,116.0,133.0,-138.0,-140.0,116.0,133.0,249.0
