event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Brumath - Bas-Rhin - U10-U13 Mixte,2026-05-09,U10 Men ,TAS Romain,26.66,11.0,13.0,15.0,15.0,17.0,-19.0,15.0,17.0,32.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U10-U13 Mixte,2026-05-09,U10 Men ,MUNCH Timeo,50.35,16.0,18.0,20.0,26.0,28.0,30.0,20.0,30.0,50.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U10-U13 Mixte,2026-05-09,U10 Men ,ENSMINGER Théo,40.0,13.0,15.0,17.0,18.0,20.0,22.0,17.0,22.0,39.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U10-U13 Mixte,2026-05-09,U10 Men ,FISCHER Nolan,36.62,11.0,13.0,15.0,14.0,16.0,-18.0,15.0,16.0,31.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U10-U13 Mixte,2026-05-09,U10 Men ,BELTRAMELLI Nathan,42.56,11.0,13.0,-15.0,16.0,18.0,-20.0,13.0,18.0,31.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U10-U13 Mixte,2026-05-09,U10 Men ,WITTMANN Alexis,47.7,10.0,12.0,14.0,-15.0,15.0,17.0,14.0,17.0,31.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U10-U13 Mixte,2026-05-09,U13 Men 56,DUVAL Alaric,54.3,31.0,33.0,35.0,44.0,46.0,48.0,35.0,48.0,83.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U10-U13 Mixte,2026-05-09,U10 Women ,DELYOT Katniss,23.94,7.0,9.0,10.0,9.0,11.0,13.0,10.0,13.0,23.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U10-U13 Mixte,2026-05-09,U10 Women ,NARES Ombeline,26.7,8.0,10.0,11.0,11.0,13.0,15.0,11.0,15.0,26.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U10-U13 Mixte,2026-05-09,U10 Women ,MIRALLES Norah,43.43,10.0,12.0,14.0,12.0,14.0,16.0,14.0,16.0,30.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U10-U13 Mixte,2026-05-09,U13 Women 35,TAS Louise,34.77,20.0,22.0,24.0,25.0,27.0,29.0,24.0,29.0,53.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U10-U13 Mixte,2026-05-09,U13 Women 40,ARNOLDI Soline,36.61,15.0,17.0,19.0,24.0,26.0,28.0,19.0,28.0,47.0
GE - Challenge Avenir - Brumath - Bas-Rhin - U10-U13 Mixte,2026-05-09,U13 Women 53,RUCH Léana,51.09,24.0,26.0,28.0,31.0,33.0,35.0,28.0,35.0,63.0
