event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - autre - Possession - FINALE PAR EQUIPES  HOMMES,2025-02-09,SEN Men 73,DOUYERE Stéphane,72.6,77.0,-80.0,81.0,96.0,-100.0,-101.0,81.0,96.0,177.0
REU - autre - Possession - FINALE PAR EQUIPES  HOMMES,2025-02-09,SEN Men 81,OMAR Julien,78.7,101.0,-108.0,110.0,123.0,130.0,-137.0,110.0,130.0,240.0
REU - autre - Possession - FINALE PAR EQUIPES  HOMMES,2025-02-09,SEN Men 81,BUCHET Sébastien,76.0,87.0,91.0,-96.0,114.0,-118.0,-121.0,91.0,114.0,205.0
REU - autre - Possession - FINALE PAR EQUIPES  HOMMES,2025-02-09,SEN Men 81,MOKTAR Kalil,74.0,-90.0,90.0,-100.0,-110.0,110.0,-123.0,90.0,110.0,200.0
REU - autre - Possession - FINALE PAR EQUIPES  HOMMES,2025-02-09,SEN Men 81,RAKOTOMALALA Andy,79.9,80.0,90.0,-100.0,100.0,115.0,-120.0,90.0,115.0,205.0
REU - autre - Possession - FINALE PAR EQUIPES  HOMMES,2025-02-09,SEN Men 81,LAW THU Alexandre,78.7,80.0,90.0,-100.0,100.0,-115.0,-115.0,90.0,100.0,190.0
REU - autre - Possession - FINALE PAR EQUIPES  HOMMES,2025-02-09,SEN Men 81,JEAN MARIE Franck,79.3,80.0,-85.0,-87.0,105.0,110.0,-115.0,80.0,110.0,190.0
REU - autre - Possession - FINALE PAR EQUIPES  HOMMES,2025-02-09,SEN Men 81,GUITTON Mathieu,74.9,75.0,78.0,81.0,95.0,101.0,-103.0,81.0,101.0,182.0
REU - autre - Possession - FINALE PAR EQUIPES  HOMMES,2025-02-09,SEN Men 81,TEILLAUCHET Jacky,75.1,56.0,59.0,62.0,75.0,78.0,80.0,62.0,80.0,142.0
REU - autre - Possession - FINALE PAR EQUIPES  HOMMES,2025-02-09,SEN Men 89,BEVILACQUA Hugo,84.6,115.0,120.0,-126.0,135.0,-145.0,-150.0,120.0,135.0,255.0
REU - autre - Possession - FINALE PAR EQUIPES  HOMMES,2025-02-09,SEN Men 89,PARASSOURAMIN-LATCHIMY Dan,86.0,-102.0,102.0,110.0,123.0,130.0,135.0,110.0,135.0,245.0
REU - autre - Possession - FINALE PAR EQUIPES  HOMMES,2025-02-09,SEN Men 96,LEDEZ Hugo,89.7,86.0,90.0,93.0,-120.0,120.0,125.0,93.0,125.0,218.0
REU - autre - Possession - FINALE PAR EQUIPES  HOMMES,2025-02-09,SEN Men 96,PAUSE Cédric,95.4,82.0,87.0,91.0,115.0,-120.0,-120.0,91.0,115.0,206.0
REU - autre - Possession - FINALE PAR EQUIPES  HOMMES,2025-02-09,SEN Men 102,CADET Jerome,100.2,100.0,-110.0,-0.0,135.0,-0.0,-0.0,100.0,135.0,235.0
REU - autre - Possession - FINALE PAR EQUIPES  HOMMES,2025-02-09,SEN Men 102,NOURRY Emmanuel,98.77,80.0,-84.0,-84.0,90.0,97.0,-102.0,80.0,97.0,177.0
