event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Comines - 3ème - U10 & U13,2026-04-25,U10 Men ,BREYNE Adrien,28.0,16.0,17.0,19.0,22.0,23.0,24.0,19.0,24.0,43.0
HDF - Challenge Avenir - Comines - 3ème - U10 & U13,2026-04-25,U10 Men ,RENSY Nathan,24.0,6.0,-7.0,7.0,9.0,10.0,11.0,7.0,11.0,18.0
HDF - Challenge Avenir - Comines - 3ème - U10 & U13,2026-04-25,U13 Men 36,FONTENELLE Ethan,33.8,31.0,33.0,-35.0,40.0,42.0,-43.0,33.0,42.0,75.0
HDF - Challenge Avenir - Comines - 3ème - U10 & U13,2026-04-25,U13 Men 36,MAIER Aloïs,34.79,23.0,25.0,-27.0,30.0,32.0,34.0,25.0,34.0,59.0
HDF - Challenge Avenir - Comines - 3ème - U10 & U13,2026-04-25,U13 Men 47,MARLOT NIZET Mathéo,45.76,35.0,37.0,39.0,46.0,47.0,49.0,39.0,49.0,88.0
HDF - Challenge Avenir - Comines - 3ème - U10 & U13,2026-04-25,U13 Men >65,COUSIN Thibault,84.8,21.0,23.0,-25.0,29.0,31.0,33.0,23.0,33.0,56.0
HDF - Challenge Avenir - Comines - 3ème - U10 & U13,2026-04-25,U10 Women ,NOLLET Floor,44.64,27.0,28.0,30.0,35.0,-36.0,36.0,30.0,36.0,66.0
HDF - Challenge Avenir - Comines - 3ème - U10 & U13,2026-04-25,U10 Women ,REYNDERS Sasha,23.38,10.0,12.0,-14.0,17.0,19.0,21.0,12.0,21.0,33.0
HDF - Challenge Avenir - Comines - 3ème - U10 & U13,2026-04-25,U13 Women 35,GARREAU Ashley,34.94,-15.0,15.0,16.0,20.0,21.0,23.0,16.0,23.0,39.0
HDF - Challenge Avenir - Comines - 3ème - U10 & U13,2026-04-25,U13 Women 40,HENAULT Kassidy,37.92,22.0,24.0,-25.0,26.0,28.0,-30.0,24.0,28.0,52.0
HDF - Challenge Avenir - Comines - 3ème - U10 & U13,2026-04-25,U13 Women 40,MAZAJCZYK Anouk,36.97,16.0,17.0,19.0,-20.0,20.0,21.0,19.0,21.0,40.0
HDF - Challenge Avenir - Comines - 3ème - U10 & U13,2026-04-25,U13 Women 44,RHAMDAMI-KALLIFA Khadidja,44.0,31.0,-32.0,32.0,41.0,-43.0,43.0,32.0,43.0,75.0
HDF - Challenge Avenir - Comines - 3ème - U10 & U13,2026-04-25,U13 Women 53,PLAET Camille,48.84,26.0,28.0,30.0,40.0,42.0,-44.0,30.0,42.0,72.0
