event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
"NAQ - REG 1 - Angoulême - 2e tour, plateau D",2025-11-15,SEN Men 71,MOREL HANDA Kenzo,69.2,84.0,-89.0,-90.0,107.0,-111.0,111.0,84.0,111.0,195.0
"NAQ - REG 1 - Angoulême - 2e tour, plateau D",2025-11-15,SEN Men 71,CORBIERE Jules,69.3,90.0,95.0,-98.0,64.0,-65.0,-65.0,95.0,64.0,159.0
"NAQ - REG 1 - Angoulême - 2e tour, plateau D",2025-11-15,SEN Men 79,LENFANT Benjamin,77.9,95.0,100.0,105.0,115.0,120.0,125.0,105.0,125.0,230.0
"NAQ - REG 1 - Angoulême - 2e tour, plateau D",2025-11-15,SEN Men 79,MAILHE Mehdi,78.2,87.0,91.0,-95.0,113.0,118.0,-123.0,91.0,118.0,209.0
"NAQ - REG 1 - Angoulême - 2e tour, plateau D",2025-11-15,SEN Men 79,GAUDENCE Antoine,76.2,86.0,92.0,-95.0,104.0,108.0,-111.0,92.0,108.0,200.0
"NAQ - REG 1 - Angoulême - 2e tour, plateau D",2025-11-15,SEN Men 79,ABDOU Maki,78.9,-76.0,-76.0,79.0,-96.0,98.0,102.0,79.0,102.0,181.0
"NAQ - REG 1 - Angoulême - 2e tour, plateau D",2025-11-15,SEN Men 79,DUFOUR Benjamin,75.8,60.0,67.0,73.0,80.0,87.0,92.0,73.0,92.0,165.0
"NAQ - REG 1 - Angoulême - 2e tour, plateau D",2025-11-15,SEN Men 79,SITAUD Arthur,72.2,50.0,54.0,57.0,70.0,75.0,80.0,57.0,80.0,137.0
"NAQ - REG 1 - Angoulême - 2e tour, plateau D",2025-11-15,SEN Men 79,GARCIA Dorian,74.4,48.0,53.0,58.0,65.0,72.0,80.0,58.0,80.0,138.0
"NAQ - REG 1 - Angoulême - 2e tour, plateau D",2025-11-15,SEN Men 88,NÉEL Sébastien,84.9,58.0,-63.0,65.0,73.0,78.0,85.0,65.0,85.0,150.0
"NAQ - REG 1 - Angoulême - 2e tour, plateau D",2025-11-15,SEN Men 88,GIRY Pierre,87.9,55.0,60.0,65.0,75.0,80.0,85.0,65.0,85.0,150.0
"NAQ - REG 1 - Angoulême - 2e tour, plateau D",2025-11-15,SEN Men 94,GASNET Victor,92.5,87.0,93.0,100.0,120.0,126.0,-131.0,100.0,126.0,226.0
"NAQ - REG 1 - Angoulême - 2e tour, plateau D",2025-11-15,SEN Men 94,LEFÈVRE Thomas,88.5,75.0,80.0,85.0,105.0,110.0,115.0,85.0,115.0,200.0
"NAQ - REG 1 - Angoulême - 2e tour, plateau D",2025-11-15,SEN Men 94,CHEVILLOT Emmanuel,94.0,74.0,-79.0,79.0,102.0,109.0,-114.0,79.0,109.0,188.0
"NAQ - REG 1 - Angoulême - 2e tour, plateau D",2025-11-15,SEN Men 110,PFISTER Matthieu,98.4,88.0,-93.0,95.0,-113.0,115.0,-122.0,95.0,115.0,210.0
