event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,U17 Men 81,DESRIVIERES Nathan,74.4,91.0,94.0,97.0,116.0,-120.0,120.0,97.0,120.0,217.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Men 61,BEKKAR Ayoub,60.1,89.0,-93.0,-93.0,-107.0,107.0,110.0,89.0,110.0,199.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Men 73,COTTEREAU Antoine,72.9,93.0,97.0,-101.0,-120.0,-120.0,120.0,97.0,120.0,217.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Men 81,FAUCHER Camille,77.5,108.0,113.0,116.0,135.0,140.0,-145.0,116.0,140.0,256.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Men 81,CABEL Killian,77.1,103.0,108.0,-112.0,125.0,130.0,135.0,108.0,135.0,243.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Men 89,BERNARD Xavier,87.5,105.0,110.0,-115.0,125.0,-135.0,-135.0,110.0,125.0,235.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Men 96,CARLIER Damien,91.3,120.0,125.0,130.0,150.0,155.0,-158.0,130.0,155.0,285.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Men 96,VEJUX Gianni,94.0,110.0,-115.0,-115.0,-140.0,-140.0,140.0,110.0,140.0,250.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Men 96,CARLIER Vincent,94.9,104.0,108.0,-112.0,125.0,130.0,-135.0,108.0,130.0,238.0
IDF - NAT 1 - 2ème tour Nationale 1 Hommes Rueil,2024-11-16,SEN Men 102,BALIAN Stéphane,96.4,110.0,115.0,120.0,145.0,150.0,155.0,120.0,155.0,275.0
