event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - REG 1 - Lorient - Journée 1 Rennes/Lorient,2024-10-05,U20 Women 71,CONGA Eloane,65.3,57.0,59.0,61.0,73.0,76.0,-79.0,61.0,76.0,137.0
BRE - REG 1 - Lorient - Journée 1 Rennes/Lorient,2024-10-05,SEN Women 49,GUILLARD Pretty-laure,47.9,-30.0,30.0,32.0,38.0,-42.0,-42.0,32.0,38.0,70.0
BRE - REG 1 - Lorient - Journée 1 Rennes/Lorient,2024-10-05,SEN Women 55,GUERIN Estelle,49.6,41.0,44.0,-48.0,-55.0,55.0,-60.0,44.0,55.0,99.0
BRE - REG 1 - Lorient - Journée 1 Rennes/Lorient,2024-10-05,SEN Women 59,GARRO Maud,57.7,50.0,53.0,56.0,63.0,67.0,70.0,56.0,70.0,126.0
BRE - REG 1 - Lorient - Journée 1 Rennes/Lorient,2024-10-05,SEN Women 64,FERREC Énora,62.3,57.0,61.0,-64.0,72.0,75.0,-78.0,61.0,75.0,136.0
BRE - REG 1 - Lorient - Journée 1 Rennes/Lorient,2024-10-05,SEN Women 64,SERRE Pauline,63.6,-35.0,35.0,38.0,45.0,-52.0,52.0,38.0,52.0,90.0
BRE - REG 1 - Lorient - Journée 1 Rennes/Lorient,2024-10-05,SEN Women 71,LAMIRAL Valentine,70.7,55.0,58.0,-61.0,68.0,71.0,-75.0,58.0,71.0,129.0
BRE - REG 1 - Lorient - Journée 1 Rennes/Lorient,2024-10-05,SEN Women 71,HARCOUET Aude,69.4,30.0,-33.0,-33.0,38.0,41.0,45.0,30.0,45.0,75.0
BRE - REG 1 - Lorient - Journée 1 Rennes/Lorient,2024-10-05,SEN Women 76,CAILLE Titia,74.6,42.0,45.0,48.0,56.0,59.0,63.0,48.0,63.0,111.0
BRE - REG 1 - Lorient - Journée 1 Rennes/Lorient,2024-10-05,SEN Women 76,PALENCIA Christèle,75.6,35.0,39.0,-42.0,42.0,47.0,-50.0,39.0,47.0,86.0
