event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - REG 1 - Poitiers - 1er tour - plateau A,2025-10-26,U17 Men 65,MAZOIN Lucas,62.1,40.0,-44.0,45.0,52.0,56.0,-60.0,45.0,56.0,101.0
NAQ - REG 1 - Poitiers - 1er tour - plateau A,2025-10-26,U17 Men 71,CHAUVEAU-COUFLEAU Amaury,65.2,57.0,60.0,63.0,76.0,80.0,-84.0,63.0,80.0,143.0
NAQ - REG 1 - Poitiers - 1er tour - plateau A,2025-10-26,U20 Men 65,SIMON Mathis,60.15,40.0,45.0,48.0,53.0,57.0,61.0,48.0,61.0,109.0
NAQ - REG 1 - Poitiers - 1er tour - plateau A,2025-10-26,SEN Men 88,RUMEAU-RAKOTOMALALA Jordan,82.6,-90.0,-90.0,90.0,110.0,115.0,120.0,90.0,120.0,210.0
NAQ - REG 1 - Poitiers - 1er tour - plateau A,2025-10-26,SEN Men 88,DUSSOULIER Arnaud,83.8,70.0,75.0,80.0,90.0,97.0,102.0,80.0,102.0,182.0
NAQ - REG 1 - Poitiers - 1er tour - plateau A,2025-10-26,SEN Men 88,GIRY Pierre,87.7,55.0,60.0,65.0,75.0,80.0,85.0,65.0,85.0,150.0
NAQ - REG 1 - Poitiers - 1er tour - plateau A,2025-10-26,SEN Men 88,PINTO Benjamin,81.4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
NAQ - REG 1 - Poitiers - 1er tour - plateau A,2025-10-26,SEN Men 110,MANACH Vincent,99.4,85.0,92.0,-100.0,105.0,110.0,115.0,92.0,115.0,207.0
NAQ - REG 1 - Poitiers - 1er tour - plateau A,2025-10-26,SEN Men 110,DELAGE Axel,97.1,62.0,65.0,71.0,82.0,86.0,90.0,71.0,90.0,161.0
NAQ - REG 1 - Poitiers - 1er tour - plateau A,2025-10-26,SEN Men 110,PAAUW Pieter,96.5,55.0,60.0,-65.0,-80.0,80.0,-90.0,60.0,80.0,140.0
