event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - Challenge Avenir - St médard en jalles - 1er tour,2024-10-05,U15 Women 45,RISSO Lina,41.15,36.0,-38.0,39.0,45.0,48.0,50.0,39.0,50.0,89.0
NAQ - Challenge Avenir - St médard en jalles - 1er tour,2024-10-05,U15 Women 45,HOFFMANN Tasnym,42.96,36.0,38.0,40.0,45.0,48.0,50.0,40.0,50.0,90.0
NAQ - Challenge Avenir - St médard en jalles - 1er tour,2024-10-05,U15 Women 55,GONZALEZ Julie,53.9,35.0,37.0,39.0,45.0,48.0,50.0,39.0,50.0,89.0
NAQ - Challenge Avenir - St médard en jalles - 1er tour,2024-10-05,U15 Women >81,VASQUEZ VILARINO Paula,83.5,26.0,28.0,33.0,28.0,30.0,35.0,33.0,35.0,68.0
NAQ - Challenge Avenir - St médard en jalles - 1er tour,2024-10-05,U17 Women 64,TOWNSON VERDIER Penelope,62.9,32.0,35.0,37.0,47.0,50.0,52.0,37.0,52.0,89.0
NAQ - Challenge Avenir - St médard en jalles - 1er tour,2024-10-05,U20 Women 55,DJEBLI Ornella,51.7,10.0,11.0,12.0,18.0,20.0,22.0,12.0,22.0,34.0
NAQ - Challenge Avenir - St médard en jalles - 1er tour,2024-10-05,SEN Women 55,DELINEAU Aurélie,53.1,23.0,25.0,-27.0,32.0,34.0,36.0,25.0,36.0,61.0
NAQ - Challenge Avenir - St médard en jalles - 1er tour,2024-10-05,SEN Women 55,GIRAUD Isabelle,53.9,22.0,-24.0,24.0,31.0,33.0,35.0,24.0,35.0,59.0
NAQ - Challenge Avenir - St médard en jalles - 1er tour,2024-10-05,SEN Women 64,BRAVAIS Romane,60.5,32.0,34.0,36.0,42.0,-45.0,45.0,36.0,45.0,81.0
NAQ - Challenge Avenir - St médard en jalles - 1er tour,2024-10-05,SEN Women 76,CHARPENTIER Tiffany,71.7,-44.0,44.0,-47.0,50.0,53.0,-55.0,44.0,53.0,97.0
