event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Chpt Ligue - 73490 LA RAVOIRE  - JEUNES FILLES,2026-03-28,U15 Women 63,KNOEPFFLER Lexie,62.95,40.0,42.0,43.0,50.0,52.0,-54.0,43.0,52.0,95.0
AURA - Chpt Ligue - 73490 LA RAVOIRE  - JEUNES FILLES,2026-03-28,U17 Women 44,MONNET-BESSON Lisa,43.8,35.0,-38.0,38.0,-48.0,-48.0,-48.0,38.0,0.0,0.0
AURA - Chpt Ligue - 73490 LA RAVOIRE  - JEUNES FILLES,2026-03-28,U17 Women 53,CHARVIER Salomé,52.35,36.0,38.0,40.0,49.0,-53.0,54.0,40.0,54.0,94.0
AURA - Chpt Ligue - 73490 LA RAVOIRE  - JEUNES FILLES,2026-03-28,U17 Women 53,CHAUVIN Gwenaëlle,52.7,39.0,41.0,43.0,-52.0,-55.0,-0.0,43.0,0.0,0.0
AURA - Chpt Ligue - 73490 LA RAVOIRE  - JEUNES FILLES,2026-03-28,U17 Women 58,BESLAY DE USATORRE Lou-anne,56.65,-52.0,-52.0,52.0,-62.0,62.0,-67.0,52.0,62.0,114.0
AURA - Chpt Ligue - 73490 LA RAVOIRE  - JEUNES FILLES,2026-03-28,U17 Women 58,MAILLARD Victoria,53.45,45.0,48.0,51.0,51.0,-56.0,-61.0,51.0,51.0,102.0
AURA - Chpt Ligue - 73490 LA RAVOIRE  - JEUNES FILLES,2026-03-28,U17 Women 63,SUEUR Lily,61.6,56.0,-59.0,61.0,72.0,-76.0,77.0,61.0,77.0,138.0
AURA - Chpt Ligue - 73490 LA RAVOIRE  - JEUNES FILLES,2026-03-28,U17 Women 63,GODELLE Clara,58.75,-47.0,48.0,-53.0,55.0,59.0,-62.0,48.0,59.0,107.0
AURA - Chpt Ligue - 73490 LA RAVOIRE  - JEUNES FILLES,2026-03-28,U17 Women 63,MILLET Solen,61.1,40.0,43.0,-45.0,-55.0,58.0,61.0,43.0,61.0,104.0
AURA - Chpt Ligue - 73490 LA RAVOIRE  - JEUNES FILLES,2026-03-28,U20 Women 86,FRANCILLON Isaure,77.5,80.0,83.0,-86.0,-96.0,-96.0,96.0,83.0,96.0,179.0
AURA - Chpt Ligue - 73490 LA RAVOIRE  - JEUNES FILLES,2026-03-28,U20 Women >86,JUMEL Chiara,95.45,-75.0,75.0,-83.0,95.0,100.0,-105.0,75.0,100.0,175.0
