event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - Challenge Avenir - Bourges - Hom,2024-02-10,SEN Men 67,FIETTE Laurent,66.0,-57.0,57.0,61.0,76.0,81.0,-83.0,61.0,81.0,142.0
CVL - Challenge Avenir - Bourges - Hom,2024-02-10,SEN Men 73,RODRIGUES Fabio,71.5,50.0,60.0,63.0,75.0,80.0,85.0,63.0,85.0,148.0
CVL - Challenge Avenir - Bourges - Hom,2024-02-10,SEN Men 73,AUBERGE Kaly,68.7,40.0,50.0,-60.0,60.0,70.0,-80.0,50.0,70.0,120.0
CVL - Challenge Avenir - Bourges - Hom,2024-02-10,SEN Men 73,PREVOT Alexandre,72.9,42.0,-45.0,45.0,50.0,55.0,60.0,45.0,60.0,105.0
CVL - Challenge Avenir - Bourges - Hom,2024-02-10,SEN Men 89,BERJAMIN Damien,83.7,45.0,50.0,55.0,65.0,70.0,75.0,55.0,75.0,130.0
CVL - Challenge Avenir - Bourges - Hom,2024-02-10,U20 Women 71,LEDOUX Camille,64.6,25.0,28.0,30.0,35.0,40.0,43.0,30.0,43.0,73.0
CVL - Challenge Avenir - Bourges - Hom,2024-02-10,U20 Women 71,LEDOUX Camille,64.6,25.0,28.0,30.0,35.0,40.0,43.0,30.0,43.0,73.0
CVL - Challenge Avenir - Bourges - Hom,2024-02-10,U10 Men ,CALANDRE CONSOLO Ryan,30.4,9.0,10.0,11.0,12.0,13.0,15.0,11.0,15.0,26.0
CVL - Challenge Avenir - Bourges - Hom,2024-02-10,U10 Men ,CALANDRE CONSOLO Ryan,30.4,9.0,10.0,11.0,12.0,13.0,15.0,11.0,15.0,26.0
CVL - Challenge Avenir - Bourges - Hom,2024-02-10,SEN Men 81,MARI Julien,78.7,78.0,82.0,-85.0,108.0,113.0,118.0,82.0,118.0,200.0
CVL - Challenge Avenir - Bourges - Hom,2024-02-10,SEN Men 81,MARI Julien,78.7,78.0,82.0,-85.0,108.0,113.0,118.0,82.0,118.0,200.0
