event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Championnat de France élite jeune - Evron -  G,2024-06-02,U15 Men 61,IAFRATE Ismael,60.17,70.0,75.0,80.0,90.0,-96.0,-96.0,80.0,90.0,170.0
AURA - Championnat de France élite jeune - Evron -  G,2024-06-02,U17 Men 67,ISRAILOV Abubakar,66.63,108.0,112.0,116.0,128.0,133.0,136.0,116.0,136.0,252.0
AURA - Championnat de France élite jeune - Evron -  G,2024-06-02,U17 Men 73,IAFRATE Adam,69.33,100.0,105.0,-110.0,105.0,112.0,121.0,105.0,121.0,226.0
AURA - Championnat de France élite jeune - Evron -  G,2024-06-02,U17 Men 73,COUILLOUD Gabriel,73.0,87.0,91.0,-94.0,112.0,118.0,123.0,91.0,123.0,214.0
AURA - Championnat de France élite jeune - Evron -  G,2024-06-02,U20 Men 61,RIVIÈRE Baptiste,60.61,82.0,-87.0,87.0,100.0,105.0,-109.0,87.0,105.0,192.0
AURA - Championnat de France élite jeune - Evron -  G,2024-06-02,U20 Men 61,RENARD Hugo,60.28,73.0,78.0,80.0,95.0,100.0,-105.0,80.0,100.0,180.0
AURA - Championnat de France élite jeune - Evron -  G,2024-06-02,U20 Men 61,RENARD Benjamin,60.81,68.0,-77.0,-77.0,98.0,-102.0,102.0,68.0,102.0,170.0
AURA - Championnat de France élite jeune - Evron -  G,2024-06-02,U20 Men 73,DA SILVA Thibaut,70.69,-98.0,98.0,-101.0,114.0,118.0,121.0,98.0,121.0,219.0
AURA - Championnat de France élite jeune - Evron -  G,2024-06-02,U20 Men 73,MACRIDIS Evan,72.36,77.0,82.0,85.0,108.0,-114.0,-116.0,85.0,108.0,193.0
AURA - Championnat de France élite jeune - Evron -  G,2024-06-02,U20 Men 81,BOIROT Florian,79.06,97.0,101.0,105.0,121.0,126.0,-127.0,105.0,126.0,231.0
AURA - Championnat de France élite jeune - Evron -  G,2024-06-02,U20 Men 89,HEAFALA Jonah,83.1,110.0,-115.0,116.0,-140.0,141.0,-152.0,116.0,141.0,257.0
AURA - Championnat de France élite jeune - Evron -  G,2024-06-02,U20 Men 89,COTTE-GAUDIN Simon,85.2,-107.0,108.0,-112.0,132.0,137.0,140.0,108.0,140.0,248.0
AURA - Championnat de France élite jeune - Evron -  G,2024-06-02,U20 Men 89,DA SILVA Romain,81.75,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
