event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,U20 Women 55,BARBOTEAU Janelle,54.3,22.0,24.0,26.0,27.0,29.0,31.0,26.0,31.0,57.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,U20 Women 64,PIERRE Noeline,63.0,34.0,-36.0,-36.0,45.0,-49.0,49.0,34.0,49.0,83.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,U20 Women 64,DALMON Soizic,61.1,20.0,22.0,24.0,27.0,29.0,32.0,24.0,32.0,56.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,SEN Women 55,BORDESSOULES Sylvie,53.7,24.0,27.0,-30.0,28.0,-31.0,31.0,27.0,31.0,58.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,SEN Women 59,GRANDON Letitia,58.3,50.0,54.0,-57.0,68.0,72.0,-76.0,54.0,72.0,126.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,SEN Women 59,MALNOU Fanny,57.6,52.0,55.0,-58.0,-68.0,68.0,-71.0,55.0,68.0,123.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,SEN Women 59,SABOURIN Pauline,56.5,48.0,51.0,-52.0,58.0,60.0,62.0,51.0,62.0,113.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,SEN Women 59,GAUDENCE Elodie,55.9,41.0,-45.0,-47.0,53.0,-57.0,-58.0,41.0,53.0,94.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,SEN Women 76,PIARD Philomène,71.4,65.0,70.0,-73.0,82.0,-85.0,85.0,70.0,85.0,155.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,SEN Women 76,SUISSE Lauren,72.9,47.0,50.0,-52.0,58.0,61.0,63.0,50.0,63.0,113.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,U20 Men 73,MAGNIN Théo,70.6,64.0,68.0,72.0,82.0,87.0,92.0,72.0,92.0,164.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,SEN Men 73,HARDOUIM Arthur,72.9,56.0,60.0,-65.0,75.0,78.0,82.0,60.0,82.0,142.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,SEN Men 81,LENFANT Benjamin,80.3,95.0,100.0,105.0,115.0,120.0,125.0,105.0,125.0,230.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,SEN Men 81,GAUDENCE Antoine,76.7,84.0,-90.0,90.0,96.0,100.0,-102.0,90.0,100.0,190.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,SEN Men 81,PINTO Benjamin,80.5,73.0,77.0,80.0,100.0,110.0,115.0,80.0,115.0,195.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,SEN Men 81,POURROUQUET Julien,75.7,75.0,80.0,85.0,100.0,-102.0,102.0,85.0,102.0,187.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,SEN Men 81,POIRAULT Anthony,79.7,65.0,70.0,-75.0,75.0,80.0,85.0,70.0,85.0,155.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,SEN Men 89,SICAUD Thomas,87.6,80.0,90.0,-100.0,110.0,120.0,-130.0,90.0,120.0,210.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,SEN Men 89,DUSSOULIER Arnaud,82.4,65.0,71.0,76.0,90.0,-97.0,101.0,76.0,101.0,177.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,SEN Men 89,GAUTIER Alexis,84.3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,SEN Men 96,BAGOT Augustin,95.7,80.0,85.0,90.0,100.0,108.0,113.0,90.0,113.0,203.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,SEN Men 102,PFISTER Matthieu,101.7,85.0,90.0,95.0,-115.0,-115.0,115.0,95.0,115.0,210.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,SEN Men 102,CHEVILLOT Emmanuel,96.9,75.0,-80.0,-83.0,100.0,105.0,-110.0,75.0,105.0,180.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,SEN Men 102,DEVILLE Romain,96.3,70.0,-75.0,75.0,80.0,-90.0,92.0,75.0,92.0,167.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,SEN Men 109,DEVIGNE Clement,106.2,80.0,90.0,-100.0,110.0,120.0,-130.0,90.0,120.0,210.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,SEN Men 109,BUTON Gaetan,108.6,54.0,-59.0,60.0,78.0,83.0,88.0,60.0,88.0,148.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,SEN Men >109,MASSON Christophe,111.0,75.0,-78.0,-79.0,103.0,107.0,112.0,75.0,112.0,187.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,SEN Men >109,DIAS OLIVEIRA Vitor manuel,109.2,68.0,-72.0,72.0,88.0,92.0,-96.0,72.0,92.0,164.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,U20 Men 73,MAGNIN Théo,70.6,64.0,68.0,72.0,82.0,87.0,92.0,72.0,92.0,164.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,SEN Men 73,HARDOUIM Arthur,72.9,56.0,60.0,-65.0,75.0,78.0,82.0,60.0,82.0,142.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,SEN Men 81,LENFANT Benjamin,80.3,95.0,100.0,105.0,115.0,120.0,125.0,105.0,125.0,230.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,SEN Men 81,GAUDENCE Antoine,76.7,84.0,-90.0,90.0,96.0,100.0,-102.0,90.0,100.0,190.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,SEN Men 81,PINTO Benjamin,80.5,73.0,77.0,80.0,100.0,110.0,115.0,80.0,115.0,195.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,SEN Men 81,POURROUQUET Julien,75.7,75.0,80.0,85.0,100.0,-102.0,102.0,85.0,102.0,187.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,SEN Men 81,POIRAULT Anthony,79.7,65.0,70.0,-75.0,75.0,80.0,85.0,70.0,85.0,155.0
NAQ - REG 1 - Poitiers - Zone nord,2024-11-03,SEN Men 89,SICAUD Thomas,87.6,80.0,90.0,-100.0,110.0,120.0,-130.0,90.0,120.0,210.0
