event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Critérium National - Besançon - 1H,2024-12-14,SEN Men 81,LEPAUL Emmanuel,78.05,115.0,120.0,125.0,-145.0,150.0,161.0,125.0,161.0,286.0
BFC - Critérium National - Besançon - 1H,2024-12-14,SEN Men 81,D'ANNA Steven,74.7,110.0,115.0,-120.0,140.0,145.0,-153.0,115.0,145.0,260.0
BFC - Critérium National - Besançon - 1H,2024-12-14,SEN Men 81,MULLER John,80.55,105.0,-110.0,112.0,145.0,150.0,154.0,112.0,154.0,266.0
BFC - Critérium National - Besançon - 1H,2024-12-14,SEN Men 81,MATHIOT Hugo,80.95,100.0,-104.0,-107.0,120.0,-125.0,-130.0,100.0,120.0,220.0
BFC - Critérium National - Besançon - 1H,2024-12-14,SEN Men 81,AUBRY Stephane,80.95,95.0,100.0,-104.0,115.0,-120.0,-120.0,100.0,115.0,215.0
BFC - Critérium National - Besançon - 1H,2024-12-14,SEN Men 81,MARGUIER Flavien,80.8,90.0,95.0,-100.0,110.0,-115.0,-117.0,95.0,110.0,205.0
BFC - Critérium National - Besançon - 1H,2024-12-14,SEN Men 89,GRAILLOT Jessy,88.9,126.0,131.0,136.0,151.0,-159.0,161.0,136.0,161.0,297.0
BFC - Critérium National - Besançon - 1H,2024-12-14,SEN Men 89,FAVETTE Alexandre,87.0,115.0,120.0,125.0,142.0,152.0,-162.0,125.0,152.0,277.0
BFC - Critérium National - Besançon - 1H,2024-12-14,SEN Men 89,BARKAT Mohamed,89.0,92.0,97.0,100.0,125.0,-130.0,130.0,100.0,130.0,230.0
BFC - Critérium National - Besançon - 1H,2024-12-14,SEN Men 89,AUDINOT Valentin,88.3,100.0,-104.0,-104.0,120.0,125.0,-130.0,100.0,125.0,225.0
BFC - Critérium National - Besançon - 1H,2024-12-14,SEN Men 96,SPERKA Sacha,91.75,125.0,130.0,135.0,153.0,160.0,-170.0,135.0,160.0,295.0
BFC - Critérium National - Besançon - 1H,2024-12-14,SEN Men 96,SANIER Nicolas,90.7,120.0,125.0,-130.0,150.0,-155.0,-157.0,125.0,150.0,275.0
BFC - Critérium National - Besançon - 1H,2024-12-14,SEN Men 96,NICOLIN Aslam,91.85,-105.0,-110.0,112.0,145.0,-153.0,-153.0,112.0,145.0,257.0
BFC - Critérium National - Besançon - 1H,2024-12-14,SEN Men 109,FERRE Benjamin,108.7,150.0,154.0,-158.0,190.0,200.0,-207.0,154.0,200.0,354.0
