event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - TOP 9 - Saint-maur-des-fossés - 4eme tour Neuilly Saint Lô VGA Saint maur  Feminin,2024-03-09,SEN Women 55,BALACE Julie,51.8,63.0,-65.0,66.0,79.0,81.0,83.0,66.0,83.0,149.0
IDF - TOP 9 - Saint-maur-des-fossés - 4eme tour Neuilly Saint Lô VGA Saint maur  Feminin,2024-03-09,SEN Women 55,ANRIQUE CABRERA Joana araceli,54.0,61.0,64.0,66.0,80.0,84.0,-87.0,66.0,84.0,150.0
IDF - TOP 9 - Saint-maur-des-fossés - 4eme tour Neuilly Saint Lô VGA Saint maur  Feminin,2024-03-09,SEN Women 55,BONNET Flavie,52.9,58.0,-60.0,60.0,72.0,74.0,-76.0,60.0,74.0,134.0
IDF - TOP 9 - Saint-maur-des-fossés - 4eme tour Neuilly Saint Lô VGA Saint maur  Feminin,2024-03-09,SEN Women 59,GALLANT Josee,56.6,82.0,86.0,-90.0,102.0,106.0,110.0,86.0,110.0,196.0
IDF - TOP 9 - Saint-maur-des-fossés - 4eme tour Neuilly Saint Lô VGA Saint maur  Feminin,2024-03-09,SEN Women 59,JACOBSEN Rebekka tao,56.6,76.0,-78.0,78.0,102.0,-104.0,105.0,78.0,105.0,183.0
IDF - TOP 9 - Saint-maur-des-fossés - 4eme tour Neuilly Saint Lô VGA Saint maur  Feminin,2024-03-09,SEN Women 59,CHIAULON Maud,58.1,80.0,-83.0,-83.0,90.0,-110.0,-115.0,80.0,90.0,170.0
IDF - TOP 9 - Saint-maur-des-fossés - 4eme tour Neuilly Saint Lô VGA Saint maur  Feminin,2024-03-09,SEN Women 59,POURRE Adeline,55.7,62.0,65.0,-67.0,79.0,82.0,84.0,65.0,84.0,149.0
IDF - TOP 9 - Saint-maur-des-fossés - 4eme tour Neuilly Saint Lô VGA Saint maur  Feminin,2024-03-09,SEN Women 59,BERAUD Sandra,55.5,59.0,-61.0,61.0,78.0,81.0,83.0,61.0,83.0,144.0
IDF - TOP 9 - Saint-maur-des-fossés - 4eme tour Neuilly Saint Lô VGA Saint maur  Feminin,2024-03-09,SEN Women 64,TCHAKOUNTE Dora,60.6,90.0,-95.0,95.0,105.0,110.0,115.0,95.0,115.0,210.0
IDF - TOP 9 - Saint-maur-des-fossés - 4eme tour Neuilly Saint Lô VGA Saint maur  Feminin,2024-03-09,SEN Women 64,RIGAUD Garance,59.3,-91.0,-91.0,91.0,106.0,-110.0,110.0,91.0,110.0,201.0
IDF - TOP 9 - Saint-maur-des-fossés - 4eme tour Neuilly Saint Lô VGA Saint maur  Feminin,2024-03-09,SEN Women 64,GENIN Marie,61.1,62.0,-65.0,65.0,82.0,87.0,-90.0,65.0,87.0,152.0
IDF - TOP 9 - Saint-maur-des-fossés - 4eme tour Neuilly Saint Lô VGA Saint maur  Feminin,2024-03-09,SEN Women 71,FAUVEL Laurène,66.3,-90.0,-90.0,90.0,109.0,112.0,114.0,90.0,114.0,204.0
IDF - TOP 9 - Saint-maur-des-fossés - 4eme tour Neuilly Saint Lô VGA Saint maur  Feminin,2024-03-09,SEN Women 71,GREMILLET Louise,64.2,76.0,79.0,-81.0,96.0,-101.0,-102.0,79.0,96.0,175.0
IDF - TOP 9 - Saint-maur-des-fossés - 4eme tour Neuilly Saint Lô VGA Saint maur  Feminin,2024-03-09,SEN Women 71,BOUKERROU Pascale,69.3,69.0,72.0,75.0,89.0,93.0,96.0,75.0,96.0,171.0
IDF - TOP 9 - Saint-maur-des-fossés - 4eme tour Neuilly Saint Lô VGA Saint maur  Feminin,2024-03-09,SEN Women 71,LAUV Pauline,65.3,63.0,67.0,70.0,75.0,80.0,83.0,70.0,83.0,153.0
IDF - TOP 9 - Saint-maur-des-fossés - 4eme tour Neuilly Saint Lô VGA Saint maur  Feminin,2024-03-09,SEN Women 76,MARUANI Audrey,71.6,78.0,82.0,-86.0,94.0,-99.0,100.0,82.0,100.0,182.0
