event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
FR - Trophée National U13 - Plouhinec - B3 - M47 M52,2026-06-27,U13 Men 47,DESPAROIR Baptiste,45.5,36.0,38.0,-40.0,45.0,46.0,47.0,38.0,47.0,85.0
FR - Trophée National U13 - Plouhinec - B3 - M47 M52,2026-06-27,U13 Men 47,CORNEFERT Liam,43.45,33.0,-35.0,35.0,42.0,44.0,-46.0,35.0,44.0,79.0
FR - Trophée National U13 - Plouhinec - B3 - M47 M52,2026-06-27,U13 Men 47,GARLOPEAU Loris,45.7,34.0,-35.0,35.0,45.0,46.0,-48.0,35.0,46.0,81.0
FR - Trophée National U13 - Plouhinec - B3 - M47 M52,2026-06-27,U13 Men 47,FOUGERON  HAMEL Haïlé,42.35,27.0,29.0,-31.0,37.0,-39.0,39.0,29.0,39.0,68.0
FR - Trophée National U13 - Plouhinec - B3 - M47 M52,2026-06-27,U13 Men 47,PIERRE Romain,45.3,27.0,29.0,31.0,37.0,39.0,41.0,31.0,41.0,72.0
FR - Trophée National U13 - Plouhinec - B3 - M47 M52,2026-06-27,U13 Men 47,CLEMENT Virgile,45.15,27.0,29.0,-31.0,36.0,38.0,-40.0,29.0,38.0,67.0
FR - Trophée National U13 - Plouhinec - B3 - M47 M52,2026-06-27,U13 Men 47,DECLERQ Esteban,46.1,26.0,28.0,29.0,37.0,-38.0,38.0,29.0,38.0,67.0
FR - Trophée National U13 - Plouhinec - B3 - M47 M52,2026-06-27,U13 Men 47,DELABRE Leo,45.75,27.0,28.0,30.0,36.0,-37.0,37.0,30.0,37.0,67.0
FR - Trophée National U13 - Plouhinec - B3 - M47 M52,2026-06-27,U13 Men 47,THOMARAT Pablo,43.2,22.0,24.0,26.0,27.0,29.0,31.0,26.0,31.0,57.0
FR - Trophée National U13 - Plouhinec - B3 - M47 M52,2026-06-27,U13 Men 47,CORDARO Enzo,45.45,20.0,22.0,-23.0,26.0,28.0,-30.0,22.0,28.0,50.0
FR - Trophée National U13 - Plouhinec - B3 - M47 M52,2026-06-27,U13 Men 47,AYVAZYAN Garik,44.9,22.0,-24.0,-24.0,27.0,29.0,-31.0,22.0,29.0,51.0
FR - Trophée National U13 - Plouhinec - B3 - M47 M52,2026-06-27,U13 Men 52,MARLOT NIZET Mathéo,48.05,-38.0,38.0,39.0,47.0,48.0,50.0,39.0,50.0,89.0
FR - Trophée National U13 - Plouhinec - B3 - M47 M52,2026-06-27,U13 Men 52,DUVAL Alaric,52.0,36.0,38.0,-40.0,46.0,-48.0,48.0,38.0,48.0,86.0
FR - Trophée National U13 - Plouhinec - B3 - M47 M52,2026-06-27,U13 Men 52,GAHAM Lenny,48.3,29.0,31.0,33.0,-40.0,40.0,41.0,33.0,41.0,74.0
FR - Trophée National U13 - Plouhinec - B3 - M47 M52,2026-06-27,U13 Men 52,POLINSTOV Oskar,48.15,24.0,26.0,28.0,-36.0,36.0,-38.0,28.0,36.0,64.0
FR - Trophée National U13 - Plouhinec - B3 - M47 M52,2026-06-27,U13 Men 52,TEBBA Naïl,47.85,26.0,-27.0,-27.0,-32.0,-32.0,-32.0,26.0,0.0,0.0
FR - Trophée National U13 - Plouhinec - B3 - M47 M52,2026-06-27,U13 Men 52,GUILLOT Jack,49.25,20.0,-22.0,22.0,26.0,-28.0,-28.0,22.0,26.0,48.0
