event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - TOP 9   NAT 2 - Luxeuil - Cachan - Rueil,2024-10-05,U20 Women 71,ANTONIO Lea marie,65.8,75.0,78.0,-81.0,94.0,98.0,-102.0,78.0,98.0,176.0
BFC - TOP 9   NAT 2 - Luxeuil - Cachan - Rueil,2024-10-05,U20 Women 76,TELLERVO YLISOINI Janette,72.5,98.0,101.0,103.0,119.0,123.0,-126.0,103.0,123.0,226.0
BFC - TOP 9   NAT 2 - Luxeuil - Cachan - Rueil,2024-10-05,SEN Women 55,BEL Iris,54.9,70.0,-73.0,73.0,90.0,-93.0,-93.0,73.0,90.0,163.0
BFC - TOP 9   NAT 2 - Luxeuil - Cachan - Rueil,2024-10-05,SEN Women 64,DEFRANCE Romane,62.1,69.0,72.0,-75.0,93.0,97.0,-101.0,72.0,97.0,169.0
BFC - TOP 9   NAT 2 - Luxeuil - Cachan - Rueil,2024-10-05,SEN Women 71,GRAILLOT Vicky,67.2,88.0,92.0,-95.0,114.0,-118.0,-119.0,92.0,114.0,206.0
BFC - TOP 9   NAT 2 - Luxeuil - Cachan - Rueil,2024-10-05,SEN Women 71,MOUDIN Marion,65.7,60.0,64.0,67.0,78.0,82.0,85.0,67.0,85.0,152.0
BFC - TOP 9   NAT 2 - Luxeuil - Cachan - Rueil,2024-10-05,SEN Women 71,BUZER Elodie,69.7,70.0,73.0,75.0,78.0,81.0,-84.0,75.0,81.0,156.0
BFC - TOP 9   NAT 2 - Luxeuil - Cachan - Rueil,2024-10-05,SEN Women 71,FERREIRA ROLO Mathilde,67.8,-58.0,58.0,-61.0,68.0,-72.0,73.0,58.0,73.0,131.0
BFC - TOP 9   NAT 2 - Luxeuil - Cachan - Rueil,2024-10-05,SEN Women 76,SAICIC Sonia,74.5,81.0,85.0,89.0,91.0,95.0,99.0,89.0,99.0,188.0
BFC - TOP 9   NAT 2 - Luxeuil - Cachan - Rueil,2024-10-05,SEN Women 81,MIZSER Bertille,80.2,-78.0,78.0,82.0,93.0,-98.0,100.0,82.0,100.0,182.0
