event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - NAT 1 - Chaville - 4ème tour Nationale 1 Hommes Rueil - Reims - Laneuveville,2026-01-17,U20 Men 79,PERIARD-LOHNER Leo,74.8,98.0,103.0,-105.0,123.0,-128.0,129.0,103.0,129.0,232.0
IDF - NAT 1 - Chaville - 4ème tour Nationale 1 Hommes Rueil - Reims - Laneuveville,2026-01-17,SEN Men 79,CUVILLIER Valentin,74.1,-114.0,114.0,118.0,138.0,143.0,146.0,118.0,146.0,264.0
IDF - NAT 1 - Chaville - 4ème tour Nationale 1 Hommes Rueil - Reims - Laneuveville,2026-01-17,SEN Men 79,VERLOES Titouan,73.0,-111.0,111.0,116.0,135.0,-140.0,-140.0,116.0,135.0,251.0
IDF - NAT 1 - Chaville - 4ème tour Nationale 1 Hommes Rueil - Reims - Laneuveville,2026-01-17,SEN Men 79,SANCHEZ Corentin,78.3,100.0,104.0,107.0,132.0,-137.0,-138.0,107.0,132.0,239.0
IDF - NAT 1 - Chaville - 4ème tour Nationale 1 Hommes Rueil - Reims - Laneuveville,2026-01-17,SEN Men 79,SAUVE Michael,72.5,98.0,104.0,108.0,120.0,-130.0,-130.0,108.0,120.0,228.0
IDF - NAT 1 - Chaville - 4ème tour Nationale 1 Hommes Rueil - Reims - Laneuveville,2026-01-17,SEN Men 79,CABEL Killian,77.2,-105.0,105.0,-110.0,125.0,130.0,-135.0,105.0,130.0,235.0
IDF - NAT 1 - Chaville - 4ème tour Nationale 1 Hommes Rueil - Reims - Laneuveville,2026-01-17,SEN Men 88,SINGER Marc,80.1,113.0,118.0,-121.0,140.0,147.0,-152.0,118.0,147.0,265.0
IDF - NAT 1 - Chaville - 4ème tour Nationale 1 Hommes Rueil - Reims - Laneuveville,2026-01-17,SEN Men 88,FAUCHER Camille,80.6,115.0,118.0,-121.0,142.0,147.0,-152.0,118.0,147.0,265.0
IDF - NAT 1 - Chaville - 4ème tour Nationale 1 Hommes Rueil - Reims - Laneuveville,2026-01-17,SEN Men 110,THOMASSON Yann,97.1,145.0,150.0,155.0,179.0,184.0,188.0,155.0,188.0,343.0
IDF - NAT 1 - Chaville - 4ème tour Nationale 1 Hommes Rueil - Reims - Laneuveville,2026-01-17,SEN Men 110,FLAUS Dylan,102.5,135.0,139.0,-144.0,164.0,170.0,177.0,139.0,177.0,316.0
IDF - NAT 1 - Chaville - 4ème tour Nationale 1 Hommes Rueil - Reims - Laneuveville,2026-01-17,SEN Men 110,BOULY Kevin,107.3,126.0,132.0,136.0,162.0,170.0,175.0,136.0,175.0,311.0
IDF - NAT 1 - Chaville - 4ème tour Nationale 1 Hommes Rueil - Reims - Laneuveville,2026-01-17,SEN Men 110,CARLIER Damien,94.8,115.0,120.0,-125.0,145.0,-0.0,-0.0,120.0,145.0,265.0
IDF - NAT 1 - Chaville - 4ème tour Nationale 1 Hommes Rueil - Reims - Laneuveville,2026-01-17,SEN Men 110,SCHMITT Valentin,97.2,108.0,114.0,120.0,130.0,136.0,-141.0,120.0,136.0,256.0
IDF - NAT 1 - Chaville - 4ème tour Nationale 1 Hommes Rueil - Reims - Laneuveville,2026-01-17,SEN Men 110,VEJUX Gianni,107.3,110.0,115.0,-120.0,-140.0,140.0,-148.0,115.0,140.0,255.0
IDF - NAT 1 - Chaville - 4ème tour Nationale 1 Hommes Rueil - Reims - Laneuveville,2026-01-17,SEN Men 110,DA CRUZ PINHEIRO Denis manuel,95.9,90.0,-95.0,96.0,118.0,124.0,129.0,96.0,129.0,225.0
