event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
ALS - Province - Minimes,2020-02-29,U13 Men 35,MOSER Léo,32.6,17.0,19.0,20.0,26.0,28.0,30.0,20.0,30.0,50.0
ALS - Province - Minimes,2020-02-29,U13 Men 35,SCHULTZ Martin,28.8,9.0,11.0,13.0,12.0,14.0,-16.0,13.0,14.0,27.0
ALS - Province - Minimes,2020-02-29,U13 Men 49,JEHL Ewan,48.8,32.0,34.0,36.0,42.0,44.0,46.0,36.0,46.0,82.0
ALS - Province - Minimes,2020-02-29,U13 Men 49,PILATER Vincent,47.4,18.0,20.0,22.0,26.0,28.0,-30.0,22.0,28.0,50.0
ALS - Province - Minimes,2020-02-29,U13 Men 55,MOVSESYAN Vahe,52.7,18.0,20.0,22.0,22.0,-24.0,24.0,22.0,24.0,46.0
ALS - Province - Minimes,2020-02-29,U13 Men >73,PHILIPP-DAHLEN Franck,84.2,48.0,50.0,52.0,58.0,60.0,62.0,52.0,62.0,114.0
ALS - Province - Minimes,2020-02-29,U13 Women 55,KLOCK Amanda,53.3,20.0,22.0,24.0,25.0,27.0,29.0,24.0,29.0,53.0
ALS - Province - Minimes,2020-02-29,W35 Women >87,KLOCK Abchad,129.7,37.0,40.0,42.0,50.0,53.0,-55.0,42.0,53.0,95.0
ALS - Province - Minimes,2020-02-29,W40 Women 59,KATT Jennifer,55.7,30.0,33.0,35.0,40.0,43.0,45.0,35.0,45.0,80.0
ALS - Province - Minimes,2020-02-29,W45 Women 64,DOLTER Sylvie,63.1,26.0,-28.0,-28.0,37.0,-40.0,40.0,26.0,40.0,66.0
ALS - Province - Minimes,2020-02-29,W50 Women 59,MANNY Sylvie,55.3,34.0,37.0,-40.0,47.0,-50.0,50.0,37.0,50.0,87.0
ALS - Province - Minimes,2020-02-29,W60 Women 55,WITKOWSKI Dagmar,54.8,43.0,-46.0,47.0,47.0,51.0,-55.0,47.0,51.0,98.0
ALS - Province - Minimes,2020-02-29,W60 Women 64,LICHTLE Corinne,62.6,37.0,40.0,-42.0,48.0,51.0,53.0,40.0,53.0,93.0
ALS - Province - Minimes,2020-02-29,W35 Women >87,KLOCK Abchad,129.7,37.0,40.0,42.0,50.0,53.0,-55.0,42.0,53.0,95.0
ALS - Province - Minimes,2020-02-29,W40 Women 59,KATT Jennifer,55.7,30.0,33.0,35.0,40.0,43.0,45.0,35.0,45.0,80.0
ALS - Province - Minimes,2020-02-29,W45 Women 64,DOLTER Sylvie,63.1,26.0,-28.0,-28.0,37.0,-40.0,40.0,26.0,40.0,66.0
