meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Big Bend Winter Classic,2019-12-07,Open Men's 109kg,Evan Chelini,108,100,105,110,120,125,128,110,128,238
Big Bend Winter Classic,2019-12-07,Open Men's 81kg,Colin Stark,79.7,90,98,101,115,120,129,101,129,230
Big Bend Winter Classic,2019-12-07,Open Men's 96kg,Brian Chambers,89.5,75,80,85,100,105,110,85,110,195
Big Bend Winter Classic,2019-12-07,Open Men's 73kg,Ethan Roberts-Fischer,69.6,70,72,76,110,112,112,76,112,188
Big Bend Winter Classic,2019-12-07,Open Men's 89kg,Devin McPherson,88.5,67,67,70,93,96,100,70,100,170
Big Bend Winter Classic,2019-12-07,Women's 16-17 Age Group 64kg,Julia Hudson,64,56,60,62,70,75,79,62,79,141
Big Bend Winter Classic,2019-12-07,Men's 14-15 Age Group 61kg,Eli Meads,57.3,50,55,60,60,66,71,60,71,131
Big Bend Winter Classic,2019-12-07,Open Women's 64kg,Haley Craig,63.2,45,50,51,55,60,64,51,64,115
Big Bend Winter Classic,2019-12-07,Open Women's 76kg,Madeline Sutherland,74.5,47,51,52,60,60,63,52,63,115
Big Bend Winter Classic,2019-12-07,Women's 16-17 Age Group 76kg,Najla Austin,74.6,45,47,49,60,61,63,49,63,112
Big Bend Winter Classic,2019-12-07,Women's Masters (50-54) 55kg,Tyna Woodby,51.9,39,43,43,53,56,0,43,56,99
Big Bend Winter Classic,2019-12-07,Open Women's 64kg,Sarah Cameron,63.7,39,42,46,51,51,53,46,53,99
