meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Florida High School Boys State Championships,2024-04-19,Junior Men's 109kg,Zachary Caron,104.96,120,127,131,149,158,163,131,163,294
Florida High School Boys State Championships,2024-04-19,Junior Men's 96kg,Connor  Mathews,90.22,117,-127,-163,145,156,170,117,170,287
Florida High School Boys State Championships,2024-04-19,Junior Men's +109kg,Manuel Kimmons,162.25,122,129,-133,147,151,156,129,156,285
Florida High School Boys State Championships,2024-04-19,Junior Men's +109kg,Bradley  Bingham ,123.65,-120,120,-127,154,-161,-165,120,154,274
Florida High School Boys State Championships,2024-04-19,Junior Men's 96kg,Jackson  Leonard,94.66,111,117,122,140,147,151,122,151,273
Florida High School Boys State Championships,2024-04-19,Junior Men's 96kg,Anthony Rodriguez,91.72,106,-113,115,140,-147,-158,115,140,255
Florida High School Boys State Championships,2024-04-19,Junior Men's 81kg,Kevin Hill,75.84,106,113,117,136,-145,-154,117,136,253
Florida High School Boys State Championships,2024-04-19,Junior Men's 109kg,Timothy Adriaan Dirksz,107.91,111,115,-120,133,-138,-140,115,133,248
Florida High School Boys State Championships,2024-04-19,Junior Men's 81kg,Roman Rea,76.07,104,108,-113,138,-142,-154,108,138,246
Florida High School Boys State Championships,2024-04-19,Junior Men's 81kg,Alex Sebastien,80.69,102,-106,106,131,136,138,106,138,244
Florida High School Boys State Championships,2024-04-19,Junior Men's 109kg,Noah Taunton,106.14,102,-106,-108,133,138,142,102,142,244
Florida High School Boys State Championships,2024-04-19,Men's 16-17 Age Group 102kg,Maleek Williams,99.97,95,99,104,-133,133,138,104,138,242
Florida High School Boys State Championships,2024-04-19,Junior Men's 73kg,Ty Rounsaville,68.54,92,97,-102,129,136,140,97,140,237
Florida High School Boys State Championships,2024-04-19,Junior Men's 102kg,Tristan Segrest,101.65,97,104,108,127,-133,-138,108,127,235
Florida High School Boys State Championships,2024-04-19,Junior Men's 89kg,Cole Hash,87.59,97,104,-111,-131,131,-136,104,131,235
Florida High School Boys State Championships,2024-04-19,Junior Men's 81kg,Noah Otero,75.52,102,-108,-108,-124,124,131,102,131,233
Florida High School Boys State Championships,2024-04-19,Junior Men's 73kg,Brendan Giddings,67.86,95,-99,102,122,127,129,102,129,231
Florida High School Boys State Championships,2024-04-19,Junior Men's 96kg,Louis Rodriguez,89.22,-92,95,-104,136,-142,-145,95,136,231
Florida High School Boys State Championships,2024-04-19,Junior Men's 81kg,Marcus Sweet,75.52,88,95,102,-115,115,127,102,127,229
Florida High School Boys State Championships,2024-04-19,Junior Men's 73kg,Jake Karam,68.58,92,99,104,-115,115,124,104,124,228
Florida High School Boys State Championships,2024-04-19,Junior Men's +109kg,Nick Moncato,112.76,92,97,-102,122,127,129,97,129,226
Florida High School Boys State Championships,2024-04-19,Men's 16-17 Age Group 89kg,Brian Begnoche,88.99,97,-102,-104,129,-133,-142,97,129,226
Florida High School Boys State Championships,2024-04-19,Men's 16-17 Age Group 89kg,Ronin Dangler,85.23,88,95,-99,120,127,131,95,131,226
Florida High School Boys State Championships,2024-04-19,Junior Men's 109kg,Isaac Ramos,105.87,-95,95,99,124,-129,-129,99,124,223
Florida High School Boys State Championships,2024-04-19,Junior Men's 67kg,William Draper,66.81,90,95,-99,120,124,127,95,127,222
Florida High School Boys State Championships,2024-04-19,Junior Men's 89kg,Donovan Agelvis,88.27,-95,-95,95,120,127,127,95,127,222
Florida High School Boys State Championships,2024-04-19,Junior Men's 81kg,Chase Taylor,80.29,86,90,-95,124,129,131,90,131,221
Florida High School Boys State Championships,2024-04-19,Junior Men's 89kg,Ryan Youngs,88.36,95,-99,-104,124,-129,-129,95,124,219
Florida High School Boys State Championships,2024-04-19,Men's 16-17 Age Group 67kg,Sebastian Stodel,66.45,81,-88,90,117,122,127,90,127,217
Florida High School Boys State Championships,2024-04-19,Junior Men's 73kg,Nicholas Deshaies,67.68,92,97,102,113,-120,-120,102,113,215
Florida High School Boys State Championships,2024-04-19,Men's 16-17 Age Group 89kg,Kaden Quick,82.33,88,95,-102,120,-127,0,95,120,215
Florida High School Boys State Championships,2024-04-19,Men's 16-17 Age Group 89kg,Jeremiah Richards,82.55,92,97,-102,113,-120,-122,97,113,210
Florida High School Boys State Championships,2024-04-19,Junior Men's 81kg,Angelo Rodriguez,76.52,97,-102,-104,113,-117,-124,97,113,210
Florida High School Boys State Championships,2024-04-19,Men's 16-17 Age Group 102kg,Christian  Figueroa ,99.93,-88,88,92,117,-129,-133,92,117,209
Florida High School Boys State Championships,2024-04-19,Junior Men's 73kg,Kendrick Parideu,68.7,90,95,-97,-111,113,-117,95,113,208
Florida High School Boys State Championships,2024-04-19,Junior Men's 73kg,Easton Hyler,68.36,79,83,90,106,111,115,90,115,205
Florida High School Boys State Championships,2024-04-19,Men's 16-17 Age Group 61kg,Bryson Brown,58.42,88,92,-97,113,-117,-117,92,113,205
Florida High School Boys State Championships,2024-04-19,Men's 16-17 Age Group 73kg,cooper black,68.45,83,88,90,111,-115,-120,90,111,201
Florida High School Boys State Championships,2024-04-19,Men's 16-17 Age Group 73kg,Jayden Torres,67.22,86,-90,90,111,-117,-117,90,111,201
Florida High School Boys State Championships,2024-04-19,Junior Men's 73kg,Thomas Kniss,69.49,83,88,-92,-113,113,113,88,113,201
Florida High School Boys State Championships,2024-04-19,Junior Men's 81kg,Jordan Bryant,74.43,86,-95,-95,115,-120,-120,86,115,201
Florida High School Boys State Championships,2024-04-19,Junior Men's 81kg,Kason Komar,75.02,79,83,-88,111,115,117,83,117,200
Florida High School Boys State Championships,2024-04-19,Junior Men's 81kg,Billy  Faulk,74.25,83,-92,-92,115,-120,-120,83,115,198
Florida High School Boys State Championships,2024-04-19,Junior Men's 81kg,Daniel Bone,75.25,79,-83,-86,117,-122,-127,79,117,196
Florida High School Boys State Championships,2024-04-19,Junior Men's 81kg,Mark Seklitov ,77.61,83,88,92,102,-106,-111,92,102,194
Florida High School Boys State Championships,2024-04-19,Men's 16-17 Age Group 81kg,Mason Pengra,74.57,-83,-83,83,102,-111,-111,83,102,185
Florida High School Boys State Championships,2024-04-19,Junior Men's 61kg,Samuel Lewis,56.97,74,-79,79,104,-108,-113,79,104,183
Florida High School Boys State Championships,2024-04-19,Men's 16-17 Age Group 61kg,Jaime Solano,59.69,77,83,-88,97,-104,-108,83,97,180
Florida High School Boys State Championships,2024-04-19,Junior Men's 67kg,Justin Webb,62.69,79,-83,-83,-97,97,99,79,99,178
Florida High School Boys State Championships,2024-04-19,Junior Men's 67kg,Nate  Goldsmith,62.91,77,-86,-86,92,-104,-111,77,92,169
Florida High School Boys State Championships,2024-04-19,Men's 16-17 Age Group 67kg,Michael Salinas,62.1,74,-79,-81,95,-99,-102,74,95,169
Florida High School Boys State Championships,2024-04-19,Junior Men's 67kg,Reniery Carbajal,62.41,70,-74,74,-95,95,95,74,95,169
Florida High School Boys State Championships,2024-04-19,Junior Men's 61kg,Davontai Bell,58.33,-77,-77,77,-92,92,-95,77,92,169
Florida High School Boys State Championships,2024-04-19,Men's 16-17 Age Group 61kg,Corbin Franklin,57.61,-61,61,65,95,-102,-102,65,95,160
Florida High School Boys State Championships,2024-04-19,Junior Men's 61kg,Tyler Simmons,58.33,-70,70,-74,83,-88,-92,70,83,153
Florida High School Boys State Championships,2024-04-19,Junior Men's 55kg,Derrick Hanna,53.16,63,-68,-68,88,-92,-92,63,88,151
Florida High School Boys State Championships,2024-04-19,Junior Men's 61kg,Jayden Sao,57.2,-61,61,-68,88,-95,-97,61,88,149
Florida High School Boys State Championships,2024-04-19,Men's 16-17 Age Group 55kg,Anthony Dela Cruz,52.16,54,58,61,77,81,86,61,86,147
Florida High School Boys State Championships,2024-04-19,Junior Men's 61kg,Jeziel Báez,56.43,-56,56,-61,74,-79,-81,56,74,130
Florida High School Boys State Championships,2024-04-19,Men's 14-15 Age Group 55kg,Diego Nieves ,52.12,47,49,-52,65,68,68,49,68,117
Florida High School Boys State Championships,2024-04-19,Men's 16-17 Age Group 55kg,Brayden Politano,50.08,52,-56,-56,58,-63,-68,52,58,110
Florida High School Boys State Championships,2024-04-19,Junior Men's 73kg,Sebastian Anadon,69.54,-86,86,-90,-108,-108,-108,86,0,0
Florida High School Boys State Championships,2024-04-19,Junior Men's 61kg,Zacchaeus Hart,56.38,63,68,-72,-88,-88,-92,68,0,0
Florida High School Boys State Championships,2024-04-19,Junior Men's 81kg,Joshua Canet,74.62,104,108,113,-131,-131,-140,113,0,0
Florida High School Boys State Championships,2024-04-19,Junior Men's 96kg,Johnny Dixon,94.76,88,92,-97,-106,-106,-111,92,0,0
Florida High School Boys State Championships,2024-04-19,Junior Men's 81kg,Evan Earnest,75.98,97,-102,104,-142,-142,-145,104,0,0
Florida High School Boys State Championships,2024-04-19,Men's 16-17 Age Group 67kg,Tanner Ostrom,61.23,63,-68,-68,-92,-92,-97,63,0,0
