meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
PWA Championships 2022,2022-05-21,Open Men's 96kg,Robert Blackwell,95.5,140,150,160,170,180,-185,160,180,340
PWA Championships 2022,2022-05-21,Open Men's 102kg,Joshua Uikilifi,100.6,142,147,150,173,180,185,150,185,335
PWA Championships 2022,2022-05-21,Open Men's 96kg,Nathan Prokop,91.3,125,-130,-130,162,-167,-167,125,162,287
PWA Championships 2022,2022-05-21,Open Men's +109kg,Geordan Villanueva,116.4,122,-127,-130,155,160,-165,122,160,282
PWA Championships 2022,2022-05-21,Open Men's 109kg,Timothy Ryan,104.2,110,115,120,136,141,146,120,146,266
PWA Championships 2022,2022-05-21,Open Men's 89kg,Anthony Liu,83.2,-112,112,-116,143,146,149,112,149,261
PWA Championships 2022,2022-05-21,Open Men's 102kg,Pedro Hernandez,99.9,-110,111,115,140,145,-150,115,145,260
PWA Championships 2022,2022-05-21,Open Men's 81kg,Henry Chen,73.2,105,109,-112,130,135,139,109,139,248
PWA Championships 2022,2022-05-21,Open Men's 81kg,David Izarraras,80,108,112,-115,135,-140,-140,112,135,247
PWA Championships 2022,2022-05-21,Open Men's 102kg,Patrick Craig,100.2,95,100,105,130,135,140,105,140,245
PWA Championships 2022,2022-05-21,Open Men's 67kg,Sean Guterres,65.2,100,105,109,125,130,135,109,135,244
PWA Championships 2022,2022-05-21,Open Men's 73kg,Evan Fukuhara,71.6,104,108,111,131,-136,-137,111,131,242
PWA Championships 2022,2022-05-21,Open Women's 87kg,Laura Alexander,82.2,-100,100,-104,128,133,-136,100,133,233
PWA Championships 2022,2022-05-21,Open Men's 81kg,Anfernee Williams,80.5,-100,100,-105,125,129,131,100,131,231
PWA Championships 2022,2022-05-21,Open Men's 89kg,Vincent Nguyen-Bui,85.9,-95,95,-100,125,130,-133,95,130,225
PWA Championships 2022,2022-05-21,Open Men's 61kg,Seth Tom,60.12,95,98,101,119,-123,123,101,123,224
PWA Championships 2022,2022-05-21,Open Men's 81kg,Sergiy Turchyn,80.4,98,102,-106,120,-125,-127,102,120,222
PWA Championships 2022,2022-05-21,Open Men's 73kg,Kevin Woo,71.62,98,-101,101,120,-125,-125,101,120,221
PWA Championships 2022,2022-05-21,Open Men's 81kg,Jiwon Lee,79.6,90,95,100,120,-125,-126,100,120,220
PWA Championships 2022,2022-05-21,Open Men's 96kg,Joseph Sierra,91.62,-98,98,102,116,-120,-123,102,116,218
PWA Championships 2022,2022-05-21,Open Men's 96kg,Jason Bolton,95.2,92,-96,-96,-122,122,126,92,126,218
PWA Championships 2022,2022-05-21,Open Men's 81kg,Frank Machado,77.01,92,95,98,111,116,119,98,119,217
PWA Championships 2022,2022-05-21,Open Men's 67kg,James Woodley,66.2,90,93,95,115,-120,121,95,121,216
PWA Championships 2022,2022-05-21,Open Men's 89kg,Bryan Amaral,87.4,87,90,93,116,120,123,93,123,216
PWA Championships 2022,2022-05-21,Open Men's 73kg,Telesforo Dacanay,70.4,88,91,-94,115,-119,119,91,119,210
PWA Championships 2022,2022-05-21,Open Women's +87kg,Mariana Duhne Aguayo,98.9,84,88,92,114,-117,-117,92,114,206
PWA Championships 2022,2022-05-21,Open Men's 73kg,Diego Puerta,69.26,83,87,90,105,110,115,90,115,205
PWA Championships 2022,2022-05-21,Open Women's 76kg,Jacie Leavitt,75.5,83,85,-87,110,114,-117,85,114,199
PWA Championships 2022,2022-05-21,Open Men's 109kg,Orlando Aspurias ,108.4,80,-83,84,106,112,-116,84,112,196
PWA Championships 2022,2022-05-21,Open Men's 89kg,freddie villanueva,88.6,80,85,90,95,100,103,90,103,193
PWA Championships 2022,2022-05-21,Open Men's 89kg,Ethan Ashton,86.3,81,86,-90,101,106,-111,86,106,192
PWA Championships 2022,2022-05-21,Open Men's 109kg,joe iacono,107.96,82,-85,-85,105,110,-115,82,110,192
PWA Championships 2022,2022-05-21,Open Men's 73kg,Vincent Wong,71.2,80,-85,85,100,105,-108,85,105,190
PWA Championships 2022,2022-05-21,Open Men's 89kg,Borna Navab,87.98,84,87,-90,100,-104,-104,87,100,187
PWA Championships 2022,2022-05-21,Open Men's 81kg,Michael Redona,78.8,78,81,-84,105,-110,-111,81,105,186
PWA Championships 2022,2022-05-21,Open Men's 73kg,Derrick Lee,72.5,74,78,-80,99,102,105,78,105,183
PWA Championships 2022,2022-05-21,Open Women's 64kg,Lisa Warren,63.9,75,77,80,98,101,-104,80,101,181
PWA Championships 2022,2022-05-21,Open Men's 67kg,Dylan Murphy,66.3,74,77,80,94,97,100,80,100,180
PWA Championships 2022,2022-05-21,Open Men's 81kg,Jurgen Martens,79.8,75,78,-81,95,98,-101,78,98,176
PWA Championships 2022,2022-05-21,Open Men's 73kg,Raymond Lau,72,70,74,77,95,-98,-98,77,95,172
PWA Championships 2022,2022-05-21,Open Women's 64kg,Jamie Hegg,62.6,70,73,-76,93,-97,97,73,97,170
PWA Championships 2022,2022-05-21,Open Women's 64kg,Michelle Ngo,60.8,-74,74,-77,-92,-92,93,74,93,167
PWA Championships 2022,2022-05-21,Open Men's 67kg,Alan Barber,67,72,75,77,90,-94,-94,77,90,167
PWA Championships 2022,2022-05-21,Open Men's 89kg,Marvin Allam,88,-124,-124,-126,158,162,-165,0,162,162
PWA Championships 2022,2022-05-21,Open Men's 61kg,Daniel Ruoff,60,-64,65,-68,87,91,94,65,94,159
PWA Championships 2022,2022-05-21,Open Men's 73kg,Nathan Militante,72.3,65,68,-71,88,91,-93,68,91,159
PWA Championships 2022,2022-05-21,Open Men's 89kg,Geoffrey Price,87.2,65,68,70,83,86,89,70,89,159
PWA Championships 2022,2022-05-21,Open Men's 67kg,Samuel Steinberger,64.5,64,66,68,85,87,88,68,88,156
PWA Championships 2022,2022-05-21,Open Women's 71kg,Gina El Nesr,70.87,65,68,-71,87,-90,-92,68,87,155
PWA Championships 2022,2022-05-21,Open Men's 73kg,Lazaro Paniagua-Enriquez,72.8,65,68,71,80,84,-87,71,84,155
PWA Championships 2022,2022-05-21,Open Women's 64kg,Karine Tran,59.5,63,65,67,83,85,-87,67,85,152
PWA Championships 2022,2022-05-21,Open Women's 76kg,Johanna Fors,75.2,-64,-64,64,84,-87,87,64,87,151
PWA Championships 2022,2022-05-21,Open Men's 67kg,Lucas Hu,65.5,50,-51,-51,94,-97,97,50,97,147
PWA Championships 2022,2022-05-21,Open Women's 59kg,Annelisse Cabrera,57.82,56,60,63,78,82,-85,63,82,145
PWA Championships 2022,2022-05-21,Open Women's 55kg,Jade Morales,49.4,59,61,63,78,-81,81,63,81,144
PWA Championships 2022,2022-05-21,Open Men's 73kg,Luke Langley,71,63,-65,65,74,76,78,65,78,143
PWA Championships 2022,2022-05-21,Open Women's 64kg,emma lebumfacil,61.2,58,62,-65,75,-80,80,62,80,142
